feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,15.0,42.0,27.0,24.0,12.0,15.0,50.0,83.0,33.0,72.0,14.666667,83.0,30.973763,95.96,64.98624,52.63584,28.882772,30.973763,317.3,2896.0,2578.7,1176.8667,1146.0889,317.3,6.0,15.0,9.0,12.0,4.0,15.0,3.0,5.0,2.0,3.6666667,0.8888889,3.0,107.0,154.0,47.0,122.666664,20.88889,107.0,2.16,2.19,0.03,2.18,0.013333334,2.19,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.0,1.3333334,3.0,15.69,22.570238,6.880238,20.276825,3.0578835,22.570238,0.0,1.625,1.625,1.0833334,0.7222222,1.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,77.666664,100.888885,2.0,1.6666666,2.0,1.6666666,0.0,1.0,0.00022497469,4.9994374e-05,0.000108366665,-7.7401385,-0.041824684,0.0,14.7783,-0.685067
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,22.0,35.0,13.0,30.666666,5.7777777,35.0,43.0,95.0,52.0,77.666664,23.11111,95.0,47.867,79.904,32.037,69.225,14.238667,79.904,265.8,1941.0,1675.2,824.2,744.5333,265.8,4.0,17.0,13.0,12.666667,5.7777777,17.0,4.0,4.0,0.0,4.0,0.0,4.0,120.0,160.0,40.0,133.33333,17.777779,120.0,1.54,2.96,1.42,2.4866667,0.6311111,2.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,2.0,10.0,8.0,7.3333335,3.5555556,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0,12.666667,5.7777777,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.3333333,3.1111112,1.0,16.69,29.48,12.79,25.216667,5.6844444,29.48,0.0,1.457,1.457,0.9713333,0.64755553,1.457,0.0,2.2533333e-05,2.2533333e-05,7.511111e-06,1.00148145e-05,0.0,64.0,194.0,130.0,107.333336,57.77778,64.0,2.0,3.3333333,7.3333335,0.0,0.0,0.39595103,0.087989114,0.6671049,-4.726525,0.00910082,0.0,25.6169,-1.2821083
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,38.0,78.0,40.0,55.666668,14.888889,38.0,8.0,85.0,77.0,52.0,29.333334,8.0,87.62,195.084,107.464,134.82133,40.17511,87.62,903.78,2041.4,1137.62,1331.7267,473.11557,903.78,2.0,15.0,13.0,9.0,4.6666665,2.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,136.0,195.0,59.0,156.66667,25.555555,136.0,0.95,2.28,1.33,1.76,0.54,0.95,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,2.0,24.0,22.0,13.666667,7.7777777,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666,1.1111112,0.0,15.02,54.23,39.21,33.603333,13.751111,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,205.33333,26.222221,166.0,1.6666666,1.0,6.3333335,4.6666665,0.0,0.35739496,0.07017382,0.0006215,-4.910432,-0.13383362,0.0,27.0741,-0.9583529
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,68.0,78.0,10.0,73.0,5.0,68.0,35.0,63.0,28.0,49.0,14.0,35.0,167.259,195.084,27.825,181.1715,13.9125,167.259,1770.0,2041.4,271.4,1905.7,135.7,1770.0,3.0,10.0,7.0,6.5,3.5,3.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,189.0,53.0,162.5,26.5,136.0,1.24,2.28,1.04,1.76,0.52,1.24,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,12.0,14.0,2.0,13.0,1.0,12.0,14.0,24.0,10.0,19.0,5.0,14.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,15.02,30.585,15.565,22.8025,7.7825,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,4.5,13.0,0.0,0.2369258,0.05923145,-0.000141625,-6.6238465,-0.08640988,0.0,21.3576,-1.3142965
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,40.0,65.0,25.0,52.0,8.666667,40.0,29.0,85.0,56.0,52.666668,21.555555,29.0,91.224,158.92535,67.70135,123.96978,23.30371,91.224,903.78,2128.0,1224.22,1553.5934,433.2089,903.78,3.0,15.0,12.0,7.3333335,5.111111,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,139.0,194.0,55.0,169.33333,20.222221,139.0,1.21,2.05,0.84,1.53,0.34666666,1.21,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,4.0,15.0,11.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,3.0,8.0,5.0,5.3333335,1.7777778,3.0,23.195,31.736666,8.541667,28.830555,3.757037,23.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,184.66667,12.444445,166.0,2.0,1.0,4.0,3.0,0.0,0.20198269,0.03740821,0.0103108,-6.5786653,-0.04633753,0.0,25.4854,-0.5945014
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,29.0,90.0,61.0,49.333332,27.11111,29.0,16.0,64.0,48.0,48.0,21.333334,64.0,63.546,232.03806,168.49207,119.71002,74.88536,63.546,1357.77,2023.0,665.23,1579.5133,295.65778,1357.77,3.0,11.0,8.0,8.333333,3.5555556,11.0,4.0,7.0,3.0,5.0,1.3333334,4.0,132.0,206.0,74.0,156.66667,32.88889,132.0,1.3,1.9,0.6,1.7,0.26666668,1.9,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0,7.3333335,3.5555556,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0,8.666667,3.1111112,11.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.3333333,3.1111112,1.0,11.07,32.37,21.3,18.17,9.466666,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.3333334,0.0,7.3333335,0.0,0.0,0.08606882,0.019126404,5.61e-05,-5.147241,0.00037792666,0.0,19.0681,-0.19892925
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,5.0,75.0,70.0,57.5,26.25,75.0,54.0,72.0,18.0,58.5,6.75,54.0,10.811,186.207,175.396,142.358,65.7735,186.207,2348.0,3459.0,1111.0,3181.25,416.625,3459.0,7.0,13.0,6.0,8.5,2.25,7.0,2.0,6.0,4.0,5.0,1.5,6.0,84.0,151.0,67.0,134.25,25.125,151.0,1.9,2.04,0.14,1.935,0.0525,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,3.75,1.875,5.0,0.0,14.0,14.0,10.5,5.25,14.0,3.0,21.0,18.0,16.5,6.75,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,5.0,5.0,3.75,1.875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,7.1725,14.655,7.4825,12.784375,2.8059375,14.655,0.0,1.524,1.524,0.381,0.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,187.0,10.5,194.0,2.0,0.25,3.75,10.5,0.0,0.0048880144,0.00091650273,-0.0006004625,-11.183401,-0.020649225,0.0,12.4666,-0.19679524
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,15.0,67.0,52.0,37.0,17.6,15.0,33.0,83.0,50.0,62.2,16.64,56.0,30.973763,164.93031,133.95656,85.803566,43.863846,30.973763,317.3,2607.0,2289.7,1519.12,961.456,317.3,3.0,15.0,12.0,9.8,4.16,8.0,3.0,6.0,3.0,4.4,1.12,3.0,107.0,192.0,85.0,139.6,26.08,107.0,1.23,2.2,0.97,2.002,0.3088,2.19,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,7.0,7.0,2.8,3.36,0.0,0.0,11.0,11.0,2.2,3.52,0.0,5.0,13.0,8.0,7.8,2.24,5.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,3.0,3.0,0.6,0.96,0.0,3.0,4.0,1.0,3.4,0.48,3.0,13.51,30.733334,17.223333,20.578762,5.6550097,13.51,0.0,1.625,1.625,0.65,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,192.0,117.2,92.16,2.0,1.6,1.2,2.8,2.2,0.0,0.209607,0.033235293,-0.00073552,-7.787184,-0.13992725,0.0,15.6545,-1.1276033
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,51.0,78.0,27.0,61.666668,10.888889,51.0,9.0,85.0,76.0,52.333332,28.88889,9.0,121.76,195.084,73.324,151.39034,29.12911,121.76,903.78,2041.4,1137.62,1315.06,484.22665,903.78,2.0,15.0,13.0,9.0,4.6666665,2.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,136.0,215.0,79.0,163.33333,34.444443,136.0,0.89,2.28,1.39,1.74,0.56666666,0.89,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,2.0,24.0,22.0,13.666667,7.7777777,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666,1.1111112,0.0,15.02,63.59,48.57,36.72333,17.911112,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,206.66667,27.11111,166.0,1.6666666,1.0,6.3333335,4.6666665,0.0,0.3830856,0.07576513,0.0001696,-4.9784074,-0.15730967,0.0,29.988,-0.9461243
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,24.0,35.0,11.0,32.25,4.125,35.0,49.0,95.0,46.0,83.5,17.25,95.0,51.9961,79.904,27.9079,72.927025,10.465463,79.904,265.8,2180.0,1914.2,744.35,717.825,265.8,6.0,17.0,11.0,14.25,4.125,17.0,4.0,4.0,0.0,4.0,0.0,4.0,120.0,139.0,19.0,124.75,7.125,120.0,1.66,2.96,1.3,2.635,0.4875,2.96,1.0,2.0,1.0,1.75,0.375,2.0,0.0,5.0,5.0,3.75,1.875,5.0,5.0,10.0,5.0,8.75,1.875,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0,14.25,4.125,17.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.25,1.875,1.0,11.19,29.48,18.29,24.9075,6.85875,29.48,0.0,1.457,1.457,1.09275,0.546375,1.457,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,105.25,61.875,64.0,1.75,3.75,8.75,0.0,1.0,0.34459373,0.06461133,0.7502195,-4.373603,-0.37127477,1.276,25.5294,-1.0082936
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,51.0,78.0,27.0,63.0,10.0,51.0,19.0,85.0,66.0,55.666668,24.444445,19.0,121.76,195.084,73.324,153.69533,27.592445,121.76,903.78,2041.4,1137.62,1413.06,418.89334,903.78,3.0,15.0,12.0,9.333333,4.2222223,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,136.0,201.0,65.0,158.66667,28.222221,136.0,1.14,2.28,1.14,1.8233334,0.45555556,1.14,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,0.0,14.0,14.0,6.0,5.3333335,0.0,6.0,24.0,18.0,15.0,6.0,6.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,3.3333333,4.4444447,0.0,2.0,10.0,8.0,5.0,3.3333333,2.0,15.02,34.81,19.79,27.13,8.073334,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.0,20.0,166.0,1.6666666,1.0,6.3333335,6.0,0.0,0.2774004,0.053059887,0.0021587666,-6.0966487,0.047743637,0.0,24.2505,-1.1179022
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,32.0,45.0,13.0,38.4,5.28,32.0,8.0,79.0,71.0,56.8,19.52,59.0,72.64,102.9055,30.2655,87.7422,12.13064,72.64,1050.0,2237.0,1187.0,1589.36,518.112,1211.4,2.0,14.0,12.0,9.6,3.52,9.0,4.0,5.0,1.0,4.6,0.48,4.0,120.0,195.0,75.0,143.8,20.48,120.0,0.95,2.28,1.33,1.906,0.3824,2.01,1.0,2.0,1.0,1.6,0.48,1.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,10.0,10.0,7.2,2.88,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0,9.6,3.52,9.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.8,1.12,3.0,13.64,54.23,40.59,25.504,11.4904,13.64,0.0,0.383,0.383,0.1532,0.18384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.6,0.8,7.2,0.0,1.0,0.35739496,0.051072877,0.00205324,-5.88638,-0.2591821,0.0,19.3961,-0.79255867
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,17.0,28.0,11.0,20.666666,4.888889,17.0,61.0,94.0,33.0,83.0,14.666667,94.0,35.453,58.6934,23.2404,43.1998,10.329066,35.453,171.6,1728.0,1556.4,690.4,691.73334,171.6,10.0,17.0,7.0,14.666667,3.1111112,17.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,102.0,124.0,22.0,109.333336,9.777778,102.0,1.91,3.16,1.25,2.7433333,0.5555556,3.16,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,3.0,8.0,1.3333334,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.3333334,0.44444445,1.0,10.32,24.4975,14.1775,19.771667,6.301111,24.4975,0.0,2.493,2.493,1.662,1.108,2.493,0.0,0.5953947,0.5953947,0.1984649,0.26461986,0.0,64.0,225.0,161.0,117.666664,71.55556,64.0,2.0,3.3333333,2.6666667,0.0,1.0,0.32336617,0.07185914,0.6668215,-3.6744986,-0.4063577,0.961,19.8209,-0.8352162
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,16.0,23.0,7.0,18.333334,3.1111112,16.0,46.0,88.0,42.0,74.0,18.666666,88.0,32.065,50.9415,18.8765,38.357166,8.389556,32.065,388.36,2183.0,1794.64,986.5733,797.6178,388.36,5.0,16.0,11.0,12.333333,4.888889,16.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,105.0,153.0,48.0,121.0,21.333334,105.0,1.63,2.58,0.95,2.2633333,0.42222223,2.58,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.6666665,0.44444445,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.6666667,2.2222223,2.0,13.01,25.786875,12.776875,21.527916,5.6786113,25.786875,0.0,2.202,2.202,1.468,0.97866666,2.202,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,123.0,70.666664,70.0,2.0,2.6666667,1.0,0.0,0.0,0.20198269,0.044885043,0.1540438,-6.565812,-0.016940102,0.0,32.7771,-1.0262305
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,49.0,92.0,43.0,74.75,12.875,79.0,20.0,75.0,55.0,56.75,18.375,66.0,114.818,238.02892,123.21091,186.695,35.938507,196.96657,429.75,1408.0,978.25,1128.1025,349.17624,1337.33,3.0,13.0,10.0,9.5,3.25,11.0,5.0,7.0,2.0,6.0,0.5,6.0,136.0,196.0,60.0,152.5,21.75,136.0,1.38,2.54,1.16,2.06,0.48,2.54,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,7.75,3.375,10.0,0.0,14.0,14.0,7.75,6.25,14.0,6.0,25.0,19.0,17.25,7.75,25.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,11.0,11.0,2.75,4.125,0.0,1.0,20.0,19.0,6.75,6.625,1.0,16.7,24.26,7.56,19.42125,2.72125,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,163.0,62.0,225.0,1.5,0.25,7.75,7.75,0.0,0.28566268,0.054965813,0.61997014,-5.3619504,0.02418493,0.0,21.8742,-0.22547784
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,8.0,28.0,20.0,18.0,10.0,8.0,61.0,87.0,26.0,74.0,13.0,61.0,15.9994,58.6934,42.694,37.3464,21.347,15.9994,54.8,1728.0,1673.2,891.4,836.6,54.8,10.0,16.0,6.0,13.0,3.0,10.0,2.0,4.0,2.0,3.0,1.0,2.0,66.0,124.0,58.0,95.0,29.0,66.0,1.91,3.44,1.53,2.675,0.765,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,8.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,9.105,10.32,1.215,9.7125,0.6075,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.29769734,0.29769734,0.0,12.0,225.0,213.0,118.5,106.5,12.0,2.0,2.0,4.0,0.0,1.0,0.44301948,0.11075487,1.0033671,-5.00264,-0.48859733,2.611,9.11694,-1.241513
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,49.0,79.0,30.0,67.25,11.75,79.0,23.0,75.0,52.0,57.5,17.25,66.0,114.818,196.96657,82.14857,164.77779,32.188786,196.96657,429.75,1345.0,915.25,1112.3525,341.30124,1337.33,3.0,13.0,10.0,9.5,3.25,11.0,5.0,6.0,1.0,5.75,0.375,6.0,136.0,198.0,62.0,153.0,22.5,136.0,1.17,2.54,1.37,2.0075,0.5325,2.54,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,14.0,14.0,8.5,5.5,14.0,8.0,25.0,17.0,17.75,7.25,25.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,3.0,0.0,1.0,8.0,7.0,3.75,2.75,1.0,16.7,33.23,16.53,22.7225,6.0225,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,188.75,36.25,225.0,1.5,0.25,7.5,8.5,0.0,0.37451318,0.06917329,0.00019075,-4.199529,-0.05584852,0.0,22.0015,-0.7074518
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,28.0,92.0,64.0,56.666668,23.555555,28.0,20.0,80.0,60.0,53.666668,22.444445,20.0,58.6934,238.02892,179.33551,138.47743,66.367645,58.6934,505.08,1728.0,1222.92,1213.6934,472.40887,505.08,3.0,14.0,11.0,9.0,4.0,3.0,4.0,7.0,3.0,5.3333335,1.1111112,4.0,124.0,196.0,72.0,153.0,28.666666,124.0,1.38,1.96,0.58,1.75,0.24666667,1.38,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.3333335,3.5555556,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,6.0,14.0,8.0,10.0,2.6666667,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.6666667,3.5555556,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,2.0,20.0,18.0,8.666667,7.5555553,2.0,10.32,33.285,22.965,21.21,8.05,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.1984649,0.26461986,0.0,63.0,225.0,162.0,143.0,54.666668,63.0,2.0,0.6666667,6.3333335,1.0,0.0,0.080660686,0.016566826,0.69510126,-7.0770593,0.087194845,0.0,21.5188,-0.15270574
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,71.0,77.0,6.0,74.0,3.0,71.0,41.0,60.0,19.0,50.5,9.5,41.0,174.9668,192.217,17.2502,183.5919,8.6251,174.9668,1936.0,2739.0,803.0,2337.5,401.5,1936.0,3.0,9.0,6.0,6.0,3.0,3.0,6.0,6.0,0.0,6.0,0.0,6.0,141.0,187.0,46.0,164.0,23.0,141.0,1.27,2.2,0.93,1.735,0.465,1.27,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,4.0,3.0,1.0,14.0,14.0,0.0,14.0,0.0,14.0,17.0,23.0,6.0,20.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,3.0,3.0,14.21,28.865,14.655,21.5375,7.3275,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.00112355,0.00112355,0.0,194.0,225.0,31.0,209.5,15.5,194.0,2.0,0.0,4.0,14.0,0.0,0.19444597,0.048611492,2.055e-05,-7.6618443,0.00140503,0.0,18.7089,-0.9722933
