feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,14.0,58.0,44.0,32.75,18.75,14.0,15.0,78.0,63.0,57.5,21.25,78.0,28.0855,140.116,112.0305,74.79813,46.712624,28.0855,1071.0,2237.0,1166.0,1670.5,299.75,1687.0,3.0,14.0,11.0,10.0,4.0,14.0,3.0,6.0,3.0,4.25,1.25,3.0,111.0,204.0,93.0,142.0,31.0,111.0,1.12,2.28,1.16,1.8,0.34,1.9,1.0,2.0,1.0,1.75,0.375,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,8.0,8.0,2.25,2.875,0.0,0.0,1.0,1.0,0.25,0.375,0.0,4.0,9.0,5.0,5.25,1.875,4.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,9.0,9.0,2.75,3.125,0.0,0.0,13.0,13.0,3.25,4.875,0.0,3.0,22.0,19.0,8.25,6.875,4.0,13.64,37.24,23.6,22.94,7.15,20.44,0.0,0.773,0.773,0.3865,0.3865,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,218.25,12.125,227.0,1.75,1.0,2.25,0.25,0.0,0.28566268,0.03992314,-1.8975e-05,-6.6367574,0.0024764393,0.0,19.2757,-0.9126673
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,49.0,78.0,29.0,67.25,10.75,78.0,27.0,75.0,48.0,57.0,15.0,63.0,114.818,195.084,80.266,165.559,29.525,195.084,429.75,2041.4,1611.65,1524.6375,547.4437,2041.4,3.0,13.0,10.0,9.0,3.0,10.0,5.0,6.0,1.0,5.75,0.375,6.0,136.0,196.0,60.0,152.5,21.75,136.0,1.2,2.28,1.08,1.885,0.395,2.28,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,7.25,3.125,9.0,0.0,14.0,14.0,8.75,5.25,14.0,10.0,24.0,14.0,17.75,6.25,24.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,2.75,3.125,1.0,0.0,7.0,7.0,1.75,2.625,0.0,2.0,16.0,14.0,6.25,4.875,2.0,15.02,32.05,17.03,21.5875,6.5675,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,195.75,29.25,225.0,1.5,0.25,7.25,8.75,0.0,0.2529327,0.044231247,-0.0011847,-5.8348956,-0.042004608,0.0,20.7051,-0.9632634
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,73.0,68.0,36.0,29.6,5.0,48.0,72.0,24.0,57.8,11.36,48.0,10.811,180.94788,170.13689,87.102776,75.07609,10.811,2180.0,3290.0,1110.0,2691.2,479.04,2348.0,5.0,13.0,8.0,8.4,3.68,5.0,2.0,6.0,4.0,4.0,1.6,2.0,84.0,170.0,86.0,129.4,36.32,84.0,1.5,2.04,0.54,1.748,0.2336,1.5,1.0,2.0,1.0,1.8,0.32,2.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,2.2,1.76,0.0,0.0,14.0,14.0,5.6,6.72,0.0,3.0,19.0,16.0,10.0,7.2,3.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,7.0,7.0,3.8,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,0.8,5.0,7.1725,18.12,10.9475,12.355,4.612,7.1725,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,203.8,30.24,166.0,1.8,0.4,2.2,5.6,0.0,0.070306204,0.014595851,0.00027144,-10.018233,-0.051534403,0.0,11.403,-0.7043446
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,27.0,52.0,25.0,43.0,9.0,52.0,47.0,90.0,43.0,71.25,18.75,90.0,58.933193,127.6,68.6668,101.759895,25.840107,127.6,722.66,2750.0,2027.34,1490.83,768.17,722.66,5.0,16.0,11.0,11.5,4.5,16.0,4.0,5.0,1.0,4.75,0.375,5.0,126.0,164.0,38.0,141.5,11.25,138.0,1.6,2.1,0.5,1.92,0.18,2.1,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,4.0,10.0,6.0,7.75,2.25,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0,11.5,4.5,16.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0,6.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.5,1.75,2.0,10.245,34.763332,24.518333,24.487917,10.275416,34.763332,0.0,0.464,0.464,0.232,0.232,0.464,0.0,1.5484712,1.5484712,0.3871178,0.5806767,0.0,152.0,229.0,77.0,181.75,29.75,152.0,1.75,2.0,7.75,0.0,0.0,0.060586937,0.010289826,1.796875e-05,-6.244354,0.0022864968,0.0,22.465,-0.3775632
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,60.0,78.0,18.0,69.0,9.0,60.0,19.0,63.0,44.0,41.0,22.0,19.0,144.242,195.084,50.842,169.663,25.421,144.242,1294.0,2041.4,747.4,1667.7,373.7,1294.0,3.0,10.0,7.0,6.5,3.5,3.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,201.0,65.0,168.5,32.5,136.0,1.14,2.28,1.14,1.71,0.57,1.14,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,4.0,14.0,10.0,9.0,5.0,4.0,6.0,24.0,18.0,15.0,9.0,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,10.0,10.0,5.0,5.0,0.0,2.0,10.0,8.0,6.0,4.0,2.0,15.02,34.81,19.79,24.915,9.895,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,4.5,9.0,0.0,0.2774004,0.0693501,-3.2325e-05,-6.558202,-0.36587897,0.0,24.2065,-1.1488637
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,16.0,78.0,62.0,47.0,31.0,16.0,63.0,88.0,25.0,75.5,12.5,63.0,32.065,195.084,163.019,113.5745,81.5095,32.065,388.36,2041.4,1653.04,1214.88,826.52,388.36,10.0,16.0,6.0,13.0,3.0,10.0,3.0,6.0,3.0,4.5,1.5,3.0,105.0,136.0,31.0,120.5,15.5,105.0,2.28,2.58,0.3,2.43,0.15,2.28,1.0,2.0,1.0,1.5,0.5,1.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,14.0,14.0,7.0,7.0,0.0,6.0,24.0,18.0,15.0,9.0,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,15.02,25.786875,10.766875,20.403437,5.3834376,15.02,0.0,2.202,2.202,1.101,1.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,225.0,155.0,147.5,77.5,70.0,1.5,2.0,4.5,7.0,1.0,0.022248764,0.005562191,0.00032095,-5.5048985,-0.16085175,0.413,19.0373,-0.55757713
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,50.0,78.0,28.0,67.5,10.5,78.0,27.0,80.0,53.0,58.25,15.625,63.0,118.71,195.084,76.374,166.532,28.552,195.084,505.08,2041.4,1536.32,1543.47,519.195,2041.4,3.0,14.0,11.0,9.25,3.125,10.0,5.0,6.0,1.0,5.75,0.375,6.0,136.0,196.0,60.0,151.75,22.125,136.0,1.2,2.28,1.08,1.93,0.365,2.28,1.0,2.0,1.0,1.5,0.5,1.0,0.0,2.0,2.0,0.5,0.75,0.0,1.0,10.0,9.0,7.25,3.125,9.0,0.0,14.0,14.0,8.75,5.25,14.0,10.0,24.0,14.0,18.0,6.0,24.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,9.0,9.0,2.75,3.125,1.0,0.0,7.0,7.0,1.75,2.625,0.0,2.0,16.0,14.0,6.0,5.0,2.0,15.02,33.285,18.265,23.84375,8.82375,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,196.25,28.75,225.0,1.5,0.5,7.25,8.75,0.0,0.2529327,0.04317963,-0.000492025,-6.1903086,-0.028281597,0.0,20.667,-1.0201378
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,13.0,90.0,77.0,49.666668,26.88889,13.0,16.0,73.0,57.0,50.333332,22.88889,16.0,26.981539,232.03806,205.05652,121.8132,73.48324,26.981539,933.47,2023.0,1089.53,1594.84,440.91333,933.47,3.0,13.0,10.0,8.666667,3.7777777,3.0,3.0,7.0,4.0,5.0,1.3333334,3.0,121.0,206.0,85.0,155.33333,33.77778,121.0,1.3,2.2,0.9,1.7033334,0.3311111,1.3,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,5.6666665,2.8888888,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,4.3333335,2.8888888,0.0,14.41,32.37,17.96,21.086666,7.522222,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.3333334,0.33333334,4.0,0.0,0.0,0.18331352,0.03226645,0.00087663333,-6.2547116,-0.116435364,0.0,21.4257,-0.80955327
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,29.0,65.0,36.0,48.0,12.666667,29.0,29.0,80.0,51.0,57.666668,19.11111,29.0,63.546,158.92535,95.37935,113.72712,33.45408,63.546,505.08,1629.0,1123.92,1163.95,439.24667,505.08,3.0,14.0,11.0,9.333333,4.2222223,3.0,4.0,6.0,2.0,5.0,0.6666667,4.0,132.0,194.0,62.0,155.0,26.0,132.0,1.21,1.96,0.75,1.69,0.32,1.21,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,6.6666665,4.4444447,0.0,0.0,9.0,9.0,3.0,4.0,0.0,11.0,14.0,3.0,12.0,1.3333334,11.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,1.0,5.0,4.0,3.3333333,1.5555556,1.0,11.07,33.285,22.215,25.36389,9.52926,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.6666665,3.0,0.0,0.1688126,0.03528538,-0.00023845,-4.68612,0.038116343,0.0,21.9144,-0.3801837
3.0,0.71145827,0.6758002,0.66723156,0.66671056,0.6666678,5.0,45.0,40.0,35.444443,12.740741,45.0,43.0,72.0,29.0,56.88889,6.1728396,59.0,10.811,102.9055,92.0945,80.442,29.951334,102.9055,1941.0,2348.0,407.0,2183.5557,107.80247,2237.0,4.0,13.0,9.0,8.333333,1.925926,9.0,2.0,5.0,3.0,4.4444447,0.7407407,5.0,84.0,160.0,76.0,139.55556,12.345679,142.0,1.54,2.28,0.74,2.088889,0.2548148,2.28,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,1.0,1.0,0.11111111,0.19753087,0.0,0.0,8.0,8.0,5.7777777,2.9629629,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,7.2222223,2.3703704,9.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,5.0,5.0,0.5555556,0.9876543,0.0,0.0,8.0,8.0,3.1111112,2.1728394,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,4.3333335,1.7777778,3.0,7.1725,16.69,9.5175,13.599167,1.4281482,13.64,0.0,1.524,1.524,0.16933334,0.30103704,0.0,0.0,2.2533333e-05,2.2533333e-05,5.0074073e-06,7.7893e-06,0.0,166.0,225.0,59.0,211.55556,17.925926,225.0,1.3333334,0.11111111,5.7777777,0.0,0.0,0.12794258,0.021509452,0.00011824445,-7.987181,-0.054298885,0.0,13.6631,-0.6882354
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,29.0,64.0,35.0,47.666668,12.444445,29.0,27.0,80.0,53.0,57.0,20.0,27.0,63.546,157.25,93.704,113.16866,33.08178,63.546,505.08,1586.0,1080.92,1149.6167,429.6911,505.08,3.0,14.0,11.0,9.333333,4.2222223,3.0,4.0,6.0,2.0,5.0,0.6666667,4.0,132.0,196.0,64.0,155.66667,26.88889,132.0,1.2,1.96,0.76,1.6866666,0.32444444,1.2,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,10.0,14.0,4.0,11.666667,1.5555556,10.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,1.0,16.0,15.0,7.0,6.0,1.0,11.07,33.285,22.215,25.468334,9.598889,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,7.0,2.3333333,0.0,0.13445854,0.027850248,1.4416667e-05,-4.735658,-0.06820747,0.0,22.0081,-0.6406168
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,46.0,58.0,12.0,51.2,5.44,46.0,15.0,70.0,55.0,44.8,23.84,15.0,106.42,140.116,33.696,121.0966,15.21552,106.42,594.22,1828.05,1233.83,1278.464,439.6688,1071.0,3.0,12.0,9.0,7.6,3.68,3.0,5.0,6.0,1.0,5.4,0.48,5.0,139.0,204.0,65.0,166.0,30.4,139.0,1.12,2.2,1.08,1.666,0.4368,1.12,0.0,2.0,2.0,1.2,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,6.4,4.32,1.0,0.0,1.0,1.0,0.4,0.48,0.0,4.0,12.0,8.0,8.0,3.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,13.0,13.0,5.2,6.24,0.0,0.0,22.0,22.0,8.8,10.56,0.0,14.41,37.24,22.83,24.559,10.1448,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,206.4,14.88,194.0,1.2,0.0,6.4,0.4,0.0,0.2529327,0.05174681,0.00017574,-4.8782816,-0.013324802,0.0,24.851,-0.71663886
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,22.0,35.0,13.0,31.75,4.875,35.0,43.0,95.0,52.0,82.0,19.5,95.0,47.867,79.904,32.037,71.89475,12.013875,79.904,265.8,1941.0,1675.2,684.6,628.2,265.8,4.0,17.0,13.0,13.75,4.875,17.0,4.0,4.0,0.0,4.0,0.0,4.0,120.0,160.0,40.0,130.0,15.0,120.0,1.54,2.96,1.42,2.605,0.5325,2.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.75,1.875,5.0,2.0,10.0,8.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0,13.75,4.875,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,2.75,2.625,1.0,16.69,29.48,12.79,26.2825,4.79625,29.48,0.0,1.457,1.457,1.09275,0.546375,1.457,0.0,2.2533333e-05,2.2533333e-05,5.6333333e-06,8.45e-06,0.0,64.0,194.0,130.0,96.5,48.75,64.0,2.0,3.75,8.0,0.0,0.0,0.39595103,0.07424082,0.2504471,-4.3653216,-0.05931577,0.0,27.8024,-1.4526103
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,26.0,38.0,12.0,31.2,4.16,26.0,8.0,84.0,76.0,57.2,21.44,55.0,55.845,87.62,31.775,69.83064,11.188512,55.845,1050.0,1811.0,761.0,1370.4,352.48,1090.0,2.0,15.0,13.0,9.6,4.32,8.0,4.0,5.0,1.0,4.2,0.32,4.0,119.0,195.0,76.0,139.4,22.24,119.0,0.95,2.18,1.23,1.794,0.3376,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,10.0,10.0,6.4,2.88,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0,9.6,4.32,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.8,1.12,3.0,10.73,54.23,43.5,24.008,12.0888,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106627,2.1106627,0.8442651,1.0131181,0.0,166.0,229.0,63.0,203.0,29.6,166.0,2.0,1.2,6.4,0.0,1.0,0.31492364,0.044100627,0.00388576,-6.06679,-0.027175585,0.0,18.2226,-0.5462806
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,13.0,92.0,79.0,50.0,28.0,13.0,20.0,73.0,53.0,50.666668,20.444445,20.0,26.981539,238.02892,211.04738,122.63865,76.92684,26.981539,933.47,2237.0,1303.53,1526.1566,473.89557,933.47,3.0,13.0,10.0,8.333333,3.5555556,3.0,3.0,7.0,4.0,5.0,1.3333334,3.0,121.0,196.0,75.0,153.0,28.666666,121.0,1.38,2.28,0.9,1.7566667,0.34888887,1.38,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,8.0,8.0,3.0,3.3333333,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,3.0,9.0,6.0,6.0,2.0,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,9.0,9.0,3.6666667,3.5555556,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,3.0,20.0,17.0,9.333333,7.111111,3.0,13.64,20.025,6.385,16.715,2.2066667,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,171.0,72.0,63.0,1.6666666,0.33333334,3.0,1.0,0.0,0.18331352,0.033623148,0.67114925,-7.9971604,0.17013967,0.0,18.6757,-0.5613295
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,3.0,78.0,75.0,35.75,21.125,31.0,1.0,74.0,73.0,53.0,26.0,74.0,6.941,195.084,188.143,85.36775,54.858124,69.723,302.91,2041.4,1738.49,775.2275,633.08624,302.91,1.0,13.0,12.0,9.25,4.125,13.0,2.0,6.0,4.0,4.0,1.0,4.0,122.0,136.0,14.0,127.0,5.0,122.0,0.98,2.28,1.3,1.72,0.37,1.81,1.0,2.0,1.0,1.5,0.5,2.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,10.0,10.0,7.25,3.625,10.0,0.0,14.0,14.0,3.5,5.25,0.0,1.0,24.0,23.0,12.75,5.875,13.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3.25,1.75,5.0,15.02,18.8575,3.8375,17.332083,1.5254166,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,145.5,81.5,64.0,1.5,0.5,7.25,3.5,0.0,0.34459373,0.048029363,-2.32e-05,-4.1255155,0.0013064516,0.0,14.4859,-0.6215006
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,5.0,72.0,67.0,38.5,33.5,5.0,45.0,72.0,27.0,58.5,13.5,45.0,10.811,178.49,167.679,94.6505,83.8395,10.811,2348.0,2506.0,158.0,2427.0,79.0,2348.0,4.0,13.0,9.0,8.5,4.5,4.0,2.0,6.0,4.0,4.0,2.0,2.0,84.0,175.0,91.0,129.5,45.5,84.0,1.3,2.04,0.74,1.67,0.37,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,3.0,18.0,15.0,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.5,1.5,5.0,7.1725,22.2,15.0275,14.68625,7.51375,7.1725,0.0,1.524,1.524,0.762,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,180.0,14.0,166.0,2.0,0.5,1.0,7.0,0.0,0.12794258,0.031985644,3.365e-05,-8.733718,0.35054845,0.0,14.1136,-0.41705006
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,33.0,78.0,45.0,50.0,17.0,33.0,9.0,84.0,75.0,60.0,25.5,84.0,74.9216,195.084,120.1624,120.56355,45.64195,74.9216,1000.0,2041.4,1041.4,1305.35,368.025,1090.0,2.0,15.0,13.0,10.5,4.5,15.0,4.0,6.0,2.0,5.0,1.0,4.0,119.0,215.0,96.0,147.25,33.875,119.0,0.89,2.28,1.39,1.8825,0.49625,2.18,1.0,2.0,1.0,1.75,0.375,2.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,10.0,10.0,7.25,3.625,10.0,0.0,14.0,14.0,3.5,5.25,0.0,2.0,24.0,22.0,14.0,6.0,15.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,3.0,15.02,63.59,48.57,30.74,16.425,22.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,196.5,30.5,166.0,1.75,1.5,7.25,3.5,1.0,0.3830856,0.06679699,9.425e-05,-5.1691017,-0.021734146,0.0,23.8049,-0.84832096
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,57.0,51.0,38.0,22.8,57.0,13.0,77.0,64.0,37.8,29.76,13.0,12.0107,138.90547,126.89477,91.14173,57.31649,138.90547,933.47,3823.0,2889.53,1667.094,862.3624,1193.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,4.6,1.68,6.0,76.0,207.0,131.0,163.6,52.08,207.0,1.1,2.55,1.45,1.492,0.4704,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.2,0.32,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.2,2.16,9.0,5.64,36.8975,31.2575,26.5625,12.402,36.8975,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,0.6,0.0,0.0,0.40881425,0.06454055,-7.564e-05,-5.73992,0.034677073,0.0,28.0645,-0.18609594
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,15.0,24.0,9.0,18.0,4.0,15.0,49.0,83.0,34.0,71.666664,15.111111,83.0,30.973763,51.9961,21.022339,37.98121,9.343262,30.973763,317.3,2180.0,1862.7,938.2,827.86664,317.3,6.0,15.0,9.0,12.0,4.0,15.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,107.0,139.0,32.0,117.666664,14.222222,107.0,1.66,2.19,0.53,2.0133333,0.23555556,2.19,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.0,1.3333334,3.0,11.19,22.570238,11.380239,18.776825,5.0578837,22.570238,0.0,1.625,1.625,1.0833334,0.7222222,1.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,77.666664,100.888885,2.0,1.6666666,2.0,1.6666666,0.0,1.0,0.067815945,0.01507021,-0.0006831333,-7.205223,-0.03610505,0.0,12.6254,-0.5966963
