feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,3.0,23.0,20.0,14.5,5.75,16.0,1.0,88.0,87.0,55.75,32.25,88.0,6.941,50.9415,44.0005,30.503124,11.781062,32.065,388.36,2183.0,1794.64,853.3525,664.8237,388.36,1.0,16.0,15.0,9.5,6.5,16.0,2.0,4.0,2.0,3.0,0.5,3.0,105.0,153.0,48.0,122.75,17.75,105.0,0.98,2.58,1.6,1.9425,0.6375,2.58,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.5,1.75,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.0,2.0,2.0,13.01,25.786875,12.776875,20.294271,5.4926043,25.786875,0.0,2.202,2.202,1.101,1.101,2.202,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,149.5,79.5,70.0,1.75,2.0,0.75,0.0,0.0,0.47270757,0.09060116,0.5000355,-5.849226,0.024659934,0.0,15.5913,-1.2203884
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,28.0,31.0,3.0,29.5,1.5,28.0,61.0,74.0,13.0,67.5,6.5,61.0,58.6934,69.723,11.0296,64.2082,5.5148,58.6934,302.91,1728.0,1425.09,1015.455,712.545,302.91,10.0,13.0,3.0,11.5,1.5,10.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,124.0,2.0,123.0,1.0,122.0,1.81,1.91,0.1,1.86,0.05,1.81,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,8.0,10.0,2.0,9.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,3.0,11.5,1.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,10.32,18.8575,8.5375,14.58875,4.26875,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.29769734,0.29769734,0.0,64.0,225.0,161.0,144.5,80.5,64.0,2.0,0.5,9.0,0.0,0.0,0.0024968777,0.0006242194,0.00083825,-4.67494,0.032885056,0.0,12.3085,-0.37570703
4.0,0.69388866,0.6697389,0.6667181,0.6666677,0.6666667,8.0,53.0,45.0,15.555555,11.08642,8.0,2.0,96.0,94.0,75.666664,19.62963,87.0,15.9994,126.90447,110.90507,33.84267,26.202784,15.9994,54.8,1728.0,1673.2,312.72446,343.89926,54.8,1.0,17.0,16.0,13.777778,3.6790123,16.0,2.0,5.0,3.0,2.6666667,0.8888889,2.0,66.0,166.0,100.0,91.666664,34.22222,66.0,0.93,3.44,2.51,2.9044445,0.7140741,3.44,1.0,2.0,1.0,1.8888888,0.19753087,2.0,0.0,5.0,5.0,3.2222223,1.4320987,4.0,0.0,10.0,10.0,2.0,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,7.111111,2.8395061,6.0,0.0,1.0,1.0,0.11111111,0.19753087,0.0,0.0,2.0,2.0,1.4444444,0.7407407,2.0,0.0,2.0,2.0,0.22222222,0.39506173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.7777778,0.34567901,2.0,9.105,43.015,33.91,15.24537,9.281687,9.105,0.0,1.062,1.062,0.118,0.20977777,0.0,0.0,0.5953947,0.5953947,0.066154964,0.11760883,0.0,12.0,229.0,217.0,65.55556,71.75309,12.0,1.8888888,3.2222223,2.0,0.0,0.0,0.7929976,0.11276689,1.1144444e-05,-4.552212,0.024939265,1.757,11.8433,-0.9200014
3.0,0.6885118,0.62803125,0.59711266,0.59055996,0.58859,27.0,59.0,32.0,43.0,11.294118,35.0,17.0,95.0,78.0,65.29412,34.948097,95.0,58.933193,140.90765,81.97446,100.201126,28.734018,79.904,265.8,1768.0,1502.2,685.2941,493.5225,265.8,3.0,17.0,14.0,11.588235,6.366782,17.0,4.0,6.0,2.0,4.7058825,0.9134948,4.0,120.0,203.0,83.0,149.64706,37.6609,120.0,1.13,2.96,1.83,2.2505882,0.83460206,2.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.9411764,2.4221454,5.0,0.0,10.0,10.0,6.2941175,4.4429064,10.0,0.0,3.0,3.0,1.0588236,1.3702422,0.0,5.0,17.0,12.0,12.294118,5.536332,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5882353,0.48442906,1.0,0.0,3.0,3.0,0.1764706,0.33217993,0.0,0.0,11.0,11.0,3.8823528,5.0242214,0.0,1.0,11.0,10.0,4.647059,4.484429,1.0,10.245,35.675,25.43,30.535,3.6282353,29.48,0.0,1.457,1.457,0.8570588,0.70581317,1.457,0.0,1.5484712,1.5484712,0.091086544,0.17145702,0.0,64.0,194.0,130.0,117.52941,62.975777,64.0,2.0,2.9411764,6.2941175,1.0588236,0.0,0.5670898,0.12921047,0.05817039,-4.6471467,-0.056819662,0.0,34.9162,-1.7698312
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,15.0,26.0,11.0,18.666666,4.888889,15.0,55.0,83.0,28.0,73.666664,12.444445,83.0,30.973763,55.845,24.871239,39.264175,11.053884,30.973763,317.3,1811.0,1493.7,815.2,663.86664,317.3,8.0,15.0,7.0,12.666667,3.1111112,15.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,107.0,132.0,25.0,115.333336,11.111111,107.0,1.83,2.19,0.36,2.07,0.16,2.19,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,6.0,6.0,2.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.0,1.3333334,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,10.73,22.570238,11.840239,18.623491,5.262328,22.570238,0.0,1.625,1.625,1.0833334,0.7222222,1.625,0.0,2.1106627,2.1106627,0.7035543,0.9380724,0.0,2.0,229.0,227.0,77.666664,100.888885,2.0,2.0,2.0,2.0,0.0,0.0,0.031880744,0.0070846095,0.0015790834,-6.911682,-0.061780088,0.468,12.6022,-0.70333964
2.0,0.7211103,0.65421325,0.61503035,0.6048952,0.60103244,28.0,31.0,3.0,29.8,1.44,31.0,61.0,74.0,13.0,68.8,6.24,74.0,58.6934,69.723,11.0296,65.31116,5.294208,69.723,302.91,1728.0,1425.09,872.946,684.0432,302.91,10.0,13.0,3.0,11.8,1.44,13.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,124.0,2.0,122.8,0.96,122.0,1.81,1.91,0.1,1.85,0.048,1.81,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.48,1.0,8.0,10.0,2.0,9.2,0.96,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,3.0,11.8,1.44,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.8,1.44,5.0,10.32,18.8575,8.5375,15.4425,4.098,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.23815788,0.28578946,0.0,64.0,225.0,161.0,128.4,77.28,64.0,2.0,0.6,9.2,0.0,0.0,0.0024968777,0.0005992506,0.0019173,-4.462287,-0.029927544,0.0,14.0595,-0.41653106
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,67.0,83.0,16.0,76.0,6.0,67.0,33.0,86.0,53.0,60.666668,18.444445,33.0,164.93031,208.9804,44.05008,189.6649,16.489725,164.93031,544.4,2041.4,1497.0,1444.2667,599.91113,544.4,3.0,15.0,12.0,9.333333,4.2222223,3.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,192.0,56.0,158.66667,22.222221,136.0,1.23,2.28,1.05,1.8433334,0.40888888,1.23,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,11.0,14.0,3.0,13.0,1.3333334,11.0,13.0,29.0,16.0,22.0,6.0,13.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,2.0,3.0,1.0,2.6666667,0.44444445,2.0,15.02,32.95,17.93,26.234444,7.4762964,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,143.66667,87.77778,12.0,1.6666666,1.0,6.3333335,13.0,0.0,0.24090245,0.044680294,-0.00015833334,-5.936753,0.00059961,0.0,25.0965,-1.0462579
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,3.0,92.0,89.0,27.25,32.375,7.0,1.0,82.0,81.0,46.25,35.75,82.0,6.941,238.02892,231.0879,68.24583,84.89154,14.0067,63.05,1408.0,1344.95,496.9475,455.52625,63.05,1.0,15.0,14.0,8.5,6.5,15.0,2.0,7.0,5.0,3.25,1.875,2.0,71.0,196.0,125.0,116.5,45.5,71.0,0.98,3.04,2.06,2.11,0.93,3.04,1.0,2.0,1.0,1.75,0.375,2.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,0.75,1.125,0.0,1.0,6.0,5.0,4.25,1.625,5.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,11.0,11.0,2.75,4.125,0.0,1.0,20.0,19.0,6.75,6.625,3.0,14.76875,20.025,5.25625,16.538958,1.7702084,14.76875,0.0,6.437,6.437,3.2185,3.2185,6.437,0.0,0.0,0.0,0.0,0.0,0.0,63.0,229.0,166.0,170.0,53.5,194.0,1.75,1.5,0.25,0.75,0.0,0.65385586,0.14641663,0.2500881,-8.6722975,-0.16919635,0.0,13.0678,-1.3151883
4.0,0.6614378,0.62996054,0.6251199,0.62500346,0.625,8.0,93.0,85.0,26.75,23.4375,8.0,22.0,89.0,67.0,76.375,16.4375,87.0,15.9994,237.0,221.0006,62.97815,58.72344,15.9994,54.8,1234.93,1180.13,364.99124,387.73907,54.8,3.0,16.0,13.0,13.75,3.375,16.0,2.0,7.0,5.0,3.25,1.5625,2.0,66.0,190.0,124.0,98.125,40.15625,66.0,1.36,3.44,2.08,2.88,0.7,3.44,1.0,2.0,1.0,1.875,0.21875,2.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,10.0,10.0,2.625,3.6875,0.0,0.0,4.0,4.0,0.5,0.875,0.0,6.0,16.0,10.0,8.0,2.75,6.0,0.0,1.0,1.0,0.125,0.21875,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,9.0,9.0,1.125,1.96875,0.0,0.0,10.0,10.0,1.25,2.1875,0.0,1.0,19.0,18.0,4.0,3.75,2.0,9.105,25.92,16.815,13.278594,5.2169924,9.105,0.0,0.799,0.799,0.099875,0.17478125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,45.125,49.1875,12.0,1.875,3.0,2.625,0.5,1.0,0.6609474,0.106925264,0.25001162,-6.699617,0.052152187,2.567,13.758,-1.8143607
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,16.0,78.0,62.0,36.8,16.64,16.0,4.0,88.0,84.0,49.4,36.32,4.0,32.065,195.084,163.019,86.02992,43.62163,32.065,312.46,2041.4,1728.94,688.608,541.1168,312.46,1.0,16.0,15.0,8.8,6.24,1.0,3.0,6.0,3.0,4.4,1.12,3.0,105.0,220.0,115.0,157.2,50.24,105.0,0.82,2.58,1.76,1.816,0.7968,0.82,1.0,2.0,1.0,1.4,0.48,1.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,14.0,14.0,2.8,4.48,0.0,1.0,24.0,23.0,7.6,6.56,1.0,0.0,1.0,1.0,0.6,0.48,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.6,0.48,1.0,15.02,90.7225,75.7025,49.60775,32.8918,25.786875,0.0,2.202,2.202,0.8808,1.05696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,164.6,75.68,70.0,1.4,1.6,1.8,2.8,1.0,0.5390197,0.12107102,-5.47e-05,-4.157438,-0.07352055,1.266,26.9467,-1.0255033
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,21.0,78.0,57.0,49.333332,19.11111,21.0,11.0,75.0,64.0,49.666668,25.777779,11.0,44.955914,195.084,150.12808,118.28597,51.198685,44.955914,429.75,2041.4,1611.65,1428.3833,665.75555,429.75,3.0,13.0,10.0,8.666667,3.7777777,3.0,4.0,6.0,2.0,5.0,0.6666667,4.0,136.0,170.0,34.0,149.33333,13.777778,136.0,1.36,2.28,0.92,1.8066666,0.31555554,1.36,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,1.0,10.0,9.0,6.6666665,3.7777777,1.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,24.0,21.0,13.333333,7.111111,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,9.0,9.0,3.3333333,3.7777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.3333335,2.4444444,2.0,15.02,24.26,9.24,20.505,3.6566668,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,2.1166666e-06,2.8222223e-06,0.0,139.0,225.0,86.0,186.0,31.333334,139.0,1.6666666,0.33333334,6.6666665,4.6666665,0.0,0.19071165,0.032715593,0.00020682222,-5.951139,-0.07962448,0.0,19.5541,-0.9164505
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,45.0,65.0,20.0,53.0,8.0,45.0,29.0,75.0,46.0,54.333332,16.88889,29.0,102.9055,158.92535,56.01985,125.549614,22.250488,102.9055,429.75,2237.0,1807.25,1431.9166,668.1111,429.75,3.0,13.0,10.0,8.333333,3.5555556,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,142.0,194.0,52.0,159.33333,23.11111,142.0,1.21,2.28,1.07,1.7566667,0.36444443,1.21,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,6.0,4.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,9.0,13.0,4.0,11.0,1.3333334,9.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,3.0,5.0,2.0,4.3333335,0.8888889,3.0,13.64,31.736666,18.096666,23.212223,6.3814816,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,186.0,31.333334,139.0,1.6666666,0.33333334,6.0,3.0,0.0,0.29397172,0.051525243,-0.0018343,-5.630092,-0.08479642,0.0,21.463,-0.5377253
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,16.0,90.0,74.0,46.0,29.333334,16.0,16.0,88.0,72.0,61.0,30.0,16.0,32.065,232.03806,199.97305,112.24769,79.86025,32.065,388.36,2023.0,1634.64,1207.5867,546.1511,388.36,3.0,16.0,13.0,11.0,5.3333335,3.0,3.0,7.0,4.0,4.6666665,1.5555556,3.0,105.0,206.0,101.0,143.66667,41.555557,105.0,1.3,2.58,1.28,1.9633334,0.4422222,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.6666665,2.2222223,2.0,23.005,32.37,9.365,27.053959,3.5440278,23.005,0.0,2.202,2.202,0.8616667,0.8935556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,225.0,155.0,173.33333,68.888885,70.0,2.0,2.0,4.0,0.0,0.0,0.33608425,0.059167247,0.00046856666,-6.79754,-0.101694666,0.0,22.4565,-1.5056758
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,3.0,24.0,21.0,14.75,5.875,16.0,1.0,88.0,87.0,56.5,31.5,88.0,6.941,51.9961,45.0551,30.766775,11.912888,32.065,388.36,2180.0,1791.64,852.6025,663.6987,388.36,1.0,16.0,15.0,9.75,6.25,16.0,2.0,4.0,2.0,3.0,0.5,3.0,105.0,139.0,34.0,119.25,14.25,105.0,0.98,2.58,1.6,1.95,0.63,2.58,1.0,2.0,1.0,1.5,0.5,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.75,1.875,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2.75,1.625,2.0,11.19,25.786875,14.596875,19.839272,5.947604,25.786875,0.0,2.202,2.202,1.101,1.101,2.202,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,149.5,79.5,70.0,1.5,2.0,1.25,0.0,1.0,0.47270757,0.08975044,0.75019747,-5.9101157,-0.06522559,0.801,15.6715,-1.13941
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,15.0,39.0,24.0,24.5,9.5,15.0,12.0,83.0,71.0,60.5,24.25,83.0,30.973763,88.90585,57.932087,53.599842,22.626081,30.973763,317.3,1799.0,1481.7,947.8425,630.5425,317.3,3.0,15.0,12.0,11.0,4.0,15.0,3.0,5.0,2.0,3.75,0.75,3.0,107.0,190.0,83.0,134.0,28.0,107.0,1.22,2.19,0.97,1.875,0.3275,2.19,1.0,2.0,1.0,1.75,0.375,2.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,10.0,10.0,2.75,3.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,6.0,2.5,5.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.0,2.5,3.0,11.07,32.365,21.295,22.14387,5.5369344,22.570238,0.0,1.625,1.625,0.8125,0.8125,1.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225.0,223.0,105.75,103.75,2.0,1.75,1.5,2.75,0.0,0.0,0.209607,0.035624597,0.0001307875,-6.120389,-0.0135575235,0.0,16.8879,-0.9960114
3.0,0.65465367,0.59704846,0.575065,0.57206917,0.5714844,23.0,34.0,11.0,30.0,4.571429,34.0,46.0,89.0,43.0,72.71429,18.612246,89.0,50.9415,78.96,28.0185,68.05949,12.45773,78.96,494.0,2183.0,1689.0,1152.8572,752.9796,494.0,5.0,16.0,11.0,12.0,4.571429,16.0,4.0,4.0,0.0,4.0,0.0,4.0,120.0,153.0,33.0,130.0,13.142858,120.0,1.63,2.55,0.92,2.1957142,0.40489796,2.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.2857144,1.9591837,4.0,3.0,10.0,7.0,7.714286,2.6938775,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0,12.0,4.571429,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.1428572,0.97959185,2.0,0.0,7.0,7.0,2.2857144,2.6938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.4285715,2.0408163,2.0,10.32,25.92,15.6,20.002857,6.762449,25.92,0.0,0.799,0.799,0.45657143,0.39134693,0.799,0.0,0.5953947,0.5953947,0.08505639,0.14581095,0.0,14.0,229.0,215.0,105.57143,104.65306,14.0,2.0,2.2857144,7.714286,0.0,0.0,0.19071165,0.039874244,0.032617386,-5.932355,0.006119285,0.0,17.2173,-0.59331673
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,22.0,31.0,9.0,28.75,3.375,31.0,43.0,74.0,31.0,66.25,11.625,74.0,47.867,69.723,21.856,64.259,8.196,69.723,302.91,1941.0,1638.09,712.4325,614.28375,302.91,4.0,13.0,9.0,10.75,3.375,13.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,160.0,38.0,131.5,14.25,122.0,1.54,1.81,0.27,1.7425,0.10125,1.81,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.75,0.375,1.0,2.0,10.0,8.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0,10.75,3.375,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.75,1.875,5.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,5.75,1.125,5.0,16.69,18.8575,2.1675,18.315624,0.8128125,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2533333e-05,2.2533333e-05,5.6333333e-06,8.45e-06,0.0,64.0,194.0,130.0,96.5,48.75,64.0,2.0,0.75,8.0,0.0,0.0,0.01805993,0.0033862367,-0.001534225,-4.585171,-0.04308042,0.0,15.7312,-0.38677168
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,45.0,62.0,17.0,51.25,5.375,49.0,23.0,75.0,52.0,58.0,17.5,75.0,102.9055,150.36,47.4545,120.72537,14.817312,114.818,429.75,2237.0,1807.25,1110.375,680.625,429.75,3.0,13.0,10.0,9.5,3.5,13.0,5.0,6.0,1.0,5.25,0.375,5.0,142.0,198.0,56.0,156.0,21.0,142.0,1.17,2.28,1.11,1.7525,0.29125,1.78,1.0,2.0,1.0,1.75,0.375,2.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,10.0,10.0,7.0,3.5,10.0,0.0,6.0,6.0,1.5,2.25,0.0,8.0,13.0,5.0,10.75,2.25,13.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,8.0,8.0,2.0,3.0,0.0,3.0,8.0,5.0,5.25,1.375,5.0,13.64,33.23,19.59,23.8475,5.10375,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,167.25,28.875,139.0,1.75,0.5,7.0,1.5,0.0,0.26510304,0.035245966,9.95625e-05,-4.9768624,-0.025876682,0.0,22.4963,-0.6208498
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,34.0,90.0,56.0,58.333332,21.11111,34.0,16.0,89.0,73.0,63.333332,31.555555,16.0,78.96,232.03806,153.07806,144.25269,58.523582,78.96,494.0,2023.0,1529.0,1140.26,588.49335,494.0,3.0,16.0,13.0,11.333333,5.5555553,3.0,4.0,7.0,3.0,5.3333335,1.1111112,4.0,120.0,206.0,86.0,155.0,34.0,120.0,1.3,2.55,1.25,1.9666667,0.44444445,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.3333333,1.5555556,0.0,2.0,10.0,8.0,7.3333335,3.5555556,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0,11.666667,5.111111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666,1.1111112,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.3333335,2.4444444,2.0,25.92,32.37,6.45,29.95,2.6866667,25.92,0.0,0.799,0.799,0.26633334,0.35511112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,225.0,211.0,135.0,80.666664,14.0,2.0,2.3333333,7.3333335,0.0,0.0,0.32336617,0.057237558,0.0012269333,-6.2700133,-0.004262659,0.0,26.9278,-1.2660958
