feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,81.0,35.0,64.0,12.0,46.0,29.0,76.0,47.0,55.666668,17.777779,29.0,106.42,204.3833,97.9633,156.57622,33.437477,106.42,577.0,1828.05,1251.05,1344.6833,511.78888,577.0,3.0,13.0,10.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,139.0,194.0,55.0,159.33333,23.11111,139.0,1.21,2.2,0.99,1.6766666,0.34888887,1.21,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,6.6666665,4.4444447,0.0,0.0,14.0,14.0,7.6666665,5.111111,0.0,10.0,27.0,17.0,16.0,7.3333335,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,5.0,5.0,3.3333333,2.2222223,0.0,14.41,31.736666,17.326666,24.352222,6.628148,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.33333334,6.6666665,7.6666665,0.0,0.2610315,0.04522866,-0.0016529888,-4.716097,-0.049658466,0.0,22.4706,-0.44146502
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,57.0,11.0,51.0,4.0,46.0,13.0,80.0,67.0,51.666668,25.777779,13.0,106.42,138.90547,32.48547,121.34515,11.706876,106.42,505.08,1828.05,1322.97,1175.3767,446.86444,505.08,3.0,14.0,11.0,9.0,4.0,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,139.0,207.0,68.0,161.66667,30.222221,139.0,1.1,2.2,1.1,1.7533333,0.43555555,1.1,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.3333335,3.1111112,0.0,14.41,36.8975,22.4875,28.1975,9.191667,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.3333334,0.6666667,7.0,0.0,0.0,0.2610315,0.04934899,1.19666665e-05,-5.6537957,-0.14514385,0.0,24.0793,-0.97838014
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,67.0,83.0,16.0,76.0,6.0,67.0,33.0,86.0,53.0,60.666668,18.444445,33.0,164.93031,208.9804,44.05008,189.6649,16.489725,164.93031,544.4,2041.4,1497.0,1444.2667,599.91113,544.4,3.0,15.0,12.0,9.333333,4.2222223,3.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,192.0,56.0,158.66667,22.222221,136.0,1.23,2.28,1.05,1.8433334,0.40888888,1.23,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,11.0,14.0,3.0,13.0,1.3333334,11.0,13.0,29.0,16.0,22.0,6.0,13.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,2.0,3.0,1.0,2.6666667,0.44444445,2.0,15.02,32.95,17.93,26.234444,7.4762964,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,143.66667,87.77778,12.0,1.6666666,1.0,6.3333335,13.0,0.0,0.24090245,0.044680294,-0.00015833334,-5.936753,0.00059961,0.0,25.0965,-1.0462579
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,16.0,81.0,65.0,33.0,19.2,16.0,55.0,88.0,33.0,72.4,13.92,55.0,32.065,204.3833,172.3183,76.04066,51.337055,32.065,388.36,1811.0,1422.64,995.144,652.6848,388.36,8.0,16.0,8.0,12.2,3.36,8.0,3.0,6.0,3.0,4.0,0.8,3.0,105.0,145.0,40.0,123.8,15.04,105.0,1.62,2.58,0.96,2.088,0.3936,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.8,1.76,0.0,0.0,10.0,10.0,4.4,3.52,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,27.0,21.0,11.0,6.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,1.44,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.4,1.12,2.0,10.73,26.91,16.18,19.98875,7.407,10.73,0.0,2.202,2.202,0.8808,1.05696,0.0,0.0,2.1106627,2.1106627,0.8442651,1.0131181,0.0,70.0,229.0,159.0,158.4,70.72,70.0,2.0,1.8,4.4,2.8,0.0,0.20578414,0.03832948,1.1395689,-5.75137,0.10666916,0.0,18.6466,-0.4207738
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,26.0,35.0,9.0,32.75,3.375,35.0,55.0,95.0,40.0,85.0,15.0,95.0,55.845,79.904,24.059,73.88925,9.022125,79.904,265.8,1811.0,1545.2,652.1,579.45,265.8,8.0,17.0,9.0,14.75,3.375,17.0,4.0,4.0,0.0,4.0,0.0,4.0,120.0,132.0,12.0,123.0,4.5,120.0,1.83,2.96,1.13,2.6775,0.42375,2.96,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.75,1.875,5.0,6.0,10.0,4.0,9.0,1.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0,14.75,3.375,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.75,1.125,1.0,10.73,29.48,18.75,24.7925,7.03125,29.48,0.0,1.457,1.457,1.09275,0.546375,1.457,0.0,2.1106627,2.1106627,0.5276657,0.79149854,0.0,64.0,229.0,165.0,105.25,61.875,64.0,2.0,3.75,9.0,0.0,1.0,0.27328798,0.051241495,1.2490596,-3.7347312,-0.1814323,0.273,29.0985,-0.6695601
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,39.0,78.0,39.0,55.666668,14.888889,39.0,12.0,80.0,68.0,51.666668,26.444445,12.0,88.90585,195.084,106.17815,134.23328,40.567146,88.90585,505.08,2041.4,1536.32,1448.4933,628.9422,505.08,3.0,14.0,11.0,9.0,4.0,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,136.0,190.0,54.0,155.0,23.333334,136.0,1.22,2.28,1.06,1.82,0.4,1.22,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.6666665,3.7777777,1.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,24.0,21.0,13.666667,7.111111,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.3333333,3.7777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.0,2.6666667,2.0,15.02,33.285,18.265,26.89,7.9133334,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.6666665,4.6666665,0.0,0.24489616,0.04423487,0.000393,-6.6048274,-0.20012018,0.0,21.8703,-1.1267362
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,28.0,83.0,55.0,60.666668,21.777779,28.0,41.0,86.0,45.0,62.666668,15.555555,41.0,58.6934,208.9804,150.287,147.54686,59.235645,58.6934,544.4,1936.0,1391.6,1402.8,572.26666,544.4,3.0,15.0,12.0,9.333333,4.2222223,3.0,4.0,6.0,2.0,5.3333335,0.8888889,4.0,124.0,187.0,63.0,153.0,22.666666,124.0,1.27,2.02,0.75,1.7333333,0.30888888,1.27,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,1.3333334,0.0,1.0,10.0,9.0,6.3333335,3.5555556,1.0,0.0,14.0,14.0,9.333333,6.2222223,0.0,10.0,29.0,19.0,18.666666,6.888889,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,9.0,9.0,3.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.6666665,2.8888888,2.0,10.32,32.95,22.63,24.045,9.15,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.19921394,0.26412052,0.0,12.0,225.0,213.0,143.66667,87.77778,12.0,2.0,1.0,6.3333335,9.333333,0.0,0.13118495,0.02572633,-0.00015153333,-5.371111,-0.120604634,0.277,21.7933,-0.66119975
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,7.0,56.0,49.0,27.5,20.5,7.0,9.0,82.0,73.0,54.25,27.75,82.0,14.0067,137.327,123.3203,64.1411,50.1344,14.0067,63.05,2128.0,2064.95,813.525,750.475,63.05,2.0,15.0,13.0,9.0,6.0,15.0,2.0,6.0,4.0,3.75,1.75,2.0,71.0,215.0,144.0,133.0,62.0,71.0,0.89,3.04,2.15,2.075,0.965,3.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.5,2.25,3.0,14.76875,63.59,48.82125,29.080626,17.254688,14.76875,0.0,6.437,6.437,3.2185,3.2185,6.437,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,202.75,13.125,194.0,2.0,1.5,0.5,0.0,1.0,0.6851393,0.15341847,0.00061525,-8.026901,-0.17802608,1.195,18.3973,-1.3493563
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,25.0,55.0,30.0,37.0,7.2,35.0,5.0,95.0,90.0,68.4,31.92,95.0,54.938046,132.90546,77.96741,85.5111,18.95774,79.904,265.8,1519.0,1253.2,523.598,398.1608,265.8,1.0,17.0,16.0,11.8,6.24,17.0,4.0,6.0,2.0,4.4,0.64,4.0,120.0,244.0,124.0,148.6,38.16,120.0,0.79,2.96,2.17,2.244,0.8592,2.96,1.0,2.0,1.0,1.8,0.32,2.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,10.0,10.0,7.0,3.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,11.8,6.24,17.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,1.8,1.28,1.0,10.487586,115.765,105.27741,42.93852,29.130592,29.48,0.0,1.457,1.457,0.8742,0.69936,1.457,0.0,0.0003101207,0.0003101207,6.202414e-05,9.923862e-05,0.0,64.0,229.0,165.0,127.6,76.32,64.0,1.8,3.0,7.0,0.0,1.0,0.69186735,0.13540189,0.9999999,-4.2153363,-0.007575543,1.314,33.7948,-1.4484729
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,50.0,72.0,22.0,61.0,11.0,50.0,45.0,80.0,35.0,62.5,17.5,45.0,118.71,178.49,59.78,148.6,29.89,118.71,505.08,2506.0,2000.92,1505.54,1000.46,505.08,4.0,14.0,10.0,9.0,5.0,4.0,5.0,6.0,1.0,5.5,0.5,5.0,139.0,175.0,36.0,157.0,18.0,139.0,1.3,1.96,0.66,1.63,0.33,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,10.0,8.0,6.0,4.0,2.0,0.0,14.0,14.0,7.0,7.0,0.0,14.0,18.0,4.0,16.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,2.0,4.0,22.2,33.285,11.085,27.7425,5.5425,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,194.0,53.0,167.5,26.5,141.0,2.0,1.0,6.0,7.0,1.0,0.1031799,0.025794975,-0.0014904875,-7.2555757,0.088836096,0.0,22.5333,-0.320845
4.0,0.586302,0.5247921,0.50327706,0.5005648,0.5000489,16.0,50.0,34.0,24.75,8.75,16.0,55.0,88.0,33.0,76.875,11.90625,88.0,32.065,118.71,86.645,53.738377,21.673374,32.065,388.36,1811.0,1422.64,823.1325,514.28564,388.36,8.0,16.0,8.0,13.5,2.625,16.0,3.0,5.0,2.0,3.625,0.625,3.0,105.0,139.0,34.0,119.375,14.375,105.0,1.83,2.58,0.75,2.23875,0.34125,2.58,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.25,1.75,4.0,0.0,10.0,10.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0,8.5,2.625,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,1.5,1.125,2.0,0.0,4.0,4.0,0.5,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,10.73,33.285,22.555,21.162813,7.654609,25.786875,0.0,2.202,2.202,1.101,1.101,2.202,0.0,2.1106627,2.1106627,0.26383284,0.46170747,0.0,70.0,229.0,159.0,137.5,67.5,70.0,1.75,2.25,4.5,0.0,1.0,0.13118495,0.027704047,0.48873413,-4.8701615,0.039498795,0.0,19.7938,-0.49398124
3.0,0.65465367,0.59704846,0.575065,0.57206917,0.5714844,16.0,31.0,15.0,21.428572,6.2040815,16.0,49.0,88.0,39.0,78.42857,10.938775,88.0,32.065,69.723,37.658,45.67173,15.550547,32.065,302.91,2180.0,1877.09,619.8943,445.74448,388.36,6.0,16.0,10.0,13.714286,2.6122448,16.0,3.0,4.0,1.0,3.4285715,0.48979592,3.0,105.0,139.0,34.0,114.71429,11.102041,105.0,1.66,2.58,0.92,2.2285714,0.40163267,2.58,1.0,2.0,1.0,1.8571428,0.24489796,2.0,0.0,4.0,4.0,2.5714285,1.6326531,4.0,0.0,10.0,10.0,3.5714285,4.0816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,8.0,2.857143,6.0,0.0,1.0,1.0,0.14285715,0.24489796,0.0,0.0,5.0,5.0,2.5714285,1.3877552,2.0,0.0,5.0,5.0,0.71428573,1.2244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.4285715,1.6326531,2.0,11.19,25.786875,14.596875,21.721786,4.6458163,25.786875,0.0,2.202,2.202,1.2582858,1.0785307,2.202,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,91.0,39.42857,70.0,1.8571428,2.5714285,3.5714285,0.0,0.0,0.19071165,0.03828915,0.5288188,-5.1936593,0.05241351,0.0,20.7378,-0.77542
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,47.0,82.0,35.0,66.666664,13.111111,47.0,41.0,81.0,40.0,62.333332,14.222222,41.0,107.8682,207.2,99.3318,163.345,36.984535,107.8682,600.61,1936.0,1335.39,1257.18,452.54666,600.61,3.0,14.0,11.0,9.333333,4.2222223,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,145.0,187.0,42.0,159.33333,18.444445,145.0,1.27,2.33,1.06,1.8433334,0.38222224,1.27,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,14.0,14.0,9.333333,6.2222223,0.0,11.0,28.0,17.0,18.666666,6.2222223,11.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.6666665,2.8888888,1.0,16.33,28.865,12.535,24.435,5.403333,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471,0.0022471,0.00074903335,0.0009987111,0.0,194.0,225.0,31.0,214.66667,13.777778,194.0,1.6666666,0.6666667,7.0,9.333333,0.0,0.24489616,0.043031845,4.5744444e-05,-3.984088,-0.0029648184,0.0,23.8523,-0.30078146
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,39.0,79.0,40.0,56.0,15.333333,39.0,12.0,80.0,68.0,52.666668,27.11111,12.0,88.90585,196.96657,108.06072,134.86081,41.403843,88.90585,505.08,1799.0,1293.92,1213.8033,472.4822,505.08,3.0,14.0,11.0,9.333333,4.2222223,3.0,5.0,6.0,1.0,5.3333335,0.44444445,5.0,136.0,190.0,54.0,155.0,23.333334,136.0,1.22,2.54,1.32,1.9066666,0.45777777,1.22,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,25.0,22.0,14.0,7.3333335,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,4.6666665,2.8888888,1.0,16.7,33.285,16.585,27.45,7.1666665,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,7.0,4.6666665,0.0,0.35312358,0.06241409,0.00072051666,-5.412182,0.03277077,0.0,23.6642,-0.86374336
3.0,0.5821022,0.48833504,0.4271814,0.40520993,0.39081952,29.0,69.0,40.0,47.545456,13.487603,29.0,37.0,80.0,43.0,62.454544,13.884297,64.0,63.546,168.9342,105.38821,112.34788,35.49227,63.546,505.08,1818.0,1312.92,1173.2181,485.91867,505.08,3.0,14.0,11.0,9.909091,3.768595,11.0,4.0,6.0,2.0,4.909091,0.661157,4.0,132.0,190.0,58.0,150.36363,21.619835,132.0,1.25,1.96,0.71,1.7445455,0.26975206,1.9,1.0,2.0,1.0,1.6363636,0.46280992,1.0,0.0,2.0,2.0,0.72727275,0.92561984,0.0,0.0,10.0,10.0,7.2727275,3.966942,10.0,0.0,13.0,13.0,3.5454545,5.157025,0.0,11.0,15.0,4.0,13.181818,1.5867769,11.0,0.0,1.0,1.0,0.36363637,0.46280992,0.0,0.0,4.0,4.0,1.4545455,1.8512397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.27272728,0.3966942,0.0,1.0,4.0,3.0,2.090909,1.3884298,1.0,11.07,33.285,22.215,24.25091,9.586116,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.0,32.727272,141.0,1.6363636,0.72727275,7.2727275,3.5454545,0.0,0.11840719,0.021802776,-0.00041537272,-4.502513,0.007782191,0.0,20.2392,-0.50748736
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,46.0,83.0,37.0,64.2,15.04,46.0,25.0,86.0,61.0,64.2,17.44,62.0,106.42,208.9804,102.5604,156.55296,41.94195,106.42,544.4,1828.05,1283.65,1167.98,528.056,544.4,3.0,15.0,12.0,10.6,3.52,10.0,5.0,6.0,1.0,5.6,0.48,5.0,139.0,198.0,59.0,154.4,17.44,139.0,1.185,2.2,1.015,1.925,0.296,2.02,0.0,2.0,2.0,1.2,0.96,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,10.0,10.0,8.0,3.2,10.0,0.0,14.0,14.0,7.0,5.6,0.0,9.0,29.0,20.0,17.4,9.28,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,7.0,7.0,2.6,2.08,0.0,14.41,36.46,22.05,26.236,9.4608,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,229.0,217.0,140.6,102.88,12.0,1.2,1.2,8.0,7.0,0.0,0.22119921,0.03136516,0.00053164,-4.7132955,-0.03735335,0.0,25.1178,-0.64952064
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,5.0,59.0,54.0,21.833334,16.5,5.0,17.0,77.0,60.0,60.0,14.333333,61.0,10.811,140.90765,130.09665,48.654526,37.443626,10.811,1204.0,3823.0,2619.0,2196.5,643.1667,1728.0,3.0,14.0,11.0,10.5,2.8333333,10.0,2.0,6.0,4.0,3.3333333,1.3333334,2.0,76.0,203.0,127.0,115.833336,34.5,84.0,1.13,2.55,1.42,1.93,0.28,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.6666667,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,3.0,3.0,0.5,0.8333333,0.0,3.0,10.0,7.0,5.8333335,2.7777777,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.3333333,2.3333333,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,11.0,11.0,1.8333334,3.0555556,0.0,2.0,11.0,9.0,4.8333335,2.1666667,2.0,5.64,35.675,30.035,12.716666,7.6527777,7.1725,0.0,4.496,4.496,1.2573333,1.2573333,0.0,0.0,0.5953947,0.5953947,0.1984649,0.26461986,0.0,166.0,225.0,59.0,195.0,20.0,166.0,2.0,0.6666667,2.6666667,0.5,0.0,0.39595103,0.03859964,0.0002097,-6.8494973,-0.035382222,0.0,11.6038,-0.43598792
3.0,0.7236495,0.67585456,0.6568367,0.6543225,0.65388095,22.0,92.0,70.0,51.384617,24.994083,34.0,20.0,89.0,69.0,66.0,30.076923,89.0,47.867,238.02892,190.16191,126.7084,68.50493,78.96,494.0,1941.0,1447.0,830.88464,440.5414,494.0,3.0,16.0,13.0,11.538462,5.8343196,16.0,4.0,7.0,3.0,4.923077,1.2781065,4.0,120.0,196.0,76.0,144.92308,32.591717,120.0,1.38,2.55,1.17,2.1511538,0.52156806,2.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6153846,1.810651,4.0,1.0,10.0,9.0,6.923077,4.023669,10.0,0.0,3.0,3.0,0.9230769,1.2781065,0.0,4.0,16.0,12.0,12.461538,4.6272187,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3076923,0.9053255,2.0,0.0,9.0,9.0,3.0769231,4.023669,0.0,0.0,11.0,11.0,3.3846154,4.6863904,0.0,2.0,20.0,18.0,7.769231,7.5443788,2.0,16.69,25.92,9.23,23.751154,2.8361835,25.92,0.0,0.799,0.799,0.5224231,0.36167753,0.799,0.0,2.2533333e-05,2.2533333e-05,8.6666665e-07,1.6666667e-06,0.0,14.0,194.0,180.0,36.0,28.76923,14.0,2.0,2.6153846,6.923077,0.9230769,0.0,0.2898116,0.06404166,0.6921068,-7.217859,-0.023513224,0.0,25.0178,-1.1710595
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,28.0,57.0,29.0,42.6,11.68,28.0,13.0,80.0,67.0,59.0,18.4,61.0,58.6934,138.90547,80.21207,98.742455,32.03924,58.6934,505.08,1728.0,1222.92,1131.832,501.4016,505.08,3.0,14.0,11.0,10.2,3.04,10.0,4.0,6.0,2.0,4.8,0.64,4.0,124.0,207.0,83.0,146.6,24.16,124.0,1.1,1.96,0.86,1.768,0.2672,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,1.0,10.0,9.0,7.4,2.56,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,10.2,3.04,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,2.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.2,1.92,2.0,10.32,36.8975,26.5775,24.8215,11.6012,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.23815788,0.28578946,0.0,141.0,225.0,84.0,185.2,35.36,141.0,2.0,0.8,7.4,0.0,0.0,0.1688126,0.025707312,0.00023393,-5.3929863,-0.03617269,0.0,20.5669,-0.6136144
