feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,42.0,77.0,35.0,59.5,17.5,42.0,50.0,60.0,10.0,55.0,5.0,50.0,95.96,192.217,96.257,144.0885,48.1285,95.96,2739.0,2896.0,157.0,2817.5,78.5,2739.0,6.0,9.0,3.0,7.5,1.5,6.0,5.0,6.0,1.0,5.5,0.5,5.0,141.0,154.0,13.0,147.5,6.5,141.0,2.16,2.2,0.04,2.18,0.02,2.16,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,6.0,1.0,5.0,0.0,14.0,14.0,7.0,7.0,0.0,6.0,23.0,17.0,14.5,8.5,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.5,1.5,3.0,14.21,15.69,1.48,14.95,0.74,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,227.0,2.0,225.0,1.5,0.0,6.0,7.0,0.0,0.00039992,9.998e-05,-0.000430875,-10.174987,-0.10160109,0.0,14.9724,-0.32348478
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,39.0,49.0,10.0,43.8,3.84,39.0,12.0,75.0,63.0,44.6,26.08,12.0,88.90585,114.818,25.91215,101.09394,9.750472,88.90585,429.75,1828.05,1398.3,1536.77,442.808,1799.0,3.0,13.0,10.0,7.8,3.84,3.0,5.0,5.0,0.0,5.0,0.0,5.0,139.0,190.0,51.0,160.0,24.0,139.0,1.22,2.2,0.98,1.724,0.4032,1.22,0.0,2.0,2.0,1.2,0.96,0.0,0.0,1.0,1.0,0.2,0.32,0.0,1.0,10.0,9.0,6.4,4.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,7.8,3.84,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.6,3.68,0.0,14.41,32.365,17.955,23.562,7.3216,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,195.4,23.68,194.0,1.2,0.2,6.4,0.0,0.0,0.2134508,0.043635905,0.00020126,-6.0728974,-0.0071892445,0.0,22.179,-0.8724543
2.0,0.7086764,0.632748,0.57937706,0.5591774,0.5459359,16.0,26.0,10.0,20.666666,4.977778,16.0,55.0,88.0,33.0,72.6,16.426666,88.0,32.065,55.845,23.78,43.162334,11.837155,32.065,388.36,1811.0,1422.64,1052.2587,708.15857,388.36,8.0,16.0,8.0,12.266666,3.9822223,16.0,3.0,4.0,1.0,3.4666667,0.4977778,3.0,105.0,132.0,27.0,117.6,13.44,105.0,1.83,2.58,0.75,2.23,0.37333333,2.58,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.1333334,1.9911112,4.0,0.0,6.0,6.0,2.8,2.9866667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,6.9333334,0.9955556,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0666667,0.9955556,2.0,0.0,4.0,4.0,1.8666667,1.9911112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.9333334,0.9955556,2.0,10.73,25.786875,15.056875,18.760334,7.494978,25.786875,0.0,2.202,2.202,1.1744,1.0961066,2.202,0.0,2.1106627,2.1106627,0.984976,1.0506411,0.0,70.0,229.0,159.0,144.2,79.14667,70.0,2.0,2.1333334,2.8,0.0,0.0,0.13118495,0.032650474,0.14153609,-6.4623575,0.12804256,0.0,12.7366,-0.5379343
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,12.0,31.0,19.0,23.2,6.24,21.0,11.0,74.0,63.0,47.6,29.28,11.0,24.305,69.723,45.418,50.732563,15.1923485,44.955914,302.91,1814.0,1511.09,1031.364,626.1088,302.91,2.0,13.0,11.0,6.8,4.96,3.0,3.0,4.0,1.0,3.8,0.32,4.0,122.0,170.0,48.0,145.0,20.0,122.0,1.31,1.81,0.5,1.53,0.224,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,10.0,10.0,4.4,4.48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0,6.8,4.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.6,2.72,5.0,18.8575,22.89,4.0325,21.015,1.726,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0.0,64.0,194.0,130.0,142.0,62.4,64.0,2.0,0.4,4.4,0.0,0.0,0.060586937,0.012795324,-0.0010244,-4.564537,-0.028963774,0.0,20.026,-0.51194847
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,77.0,63.0,47.8,27.04,14.0,13.0,78.0,65.0,57.8,17.92,60.0,28.0855,192.217,164.1315,115.90209,70.25327,28.0855,1193.0,2739.0,1546.0,2009.0,584.0,1687.0,3.0,14.0,11.0,9.8,3.36,9.0,3.0,6.0,3.0,4.8,1.44,3.0,111.0,207.0,96.0,142.2,25.92,111.0,1.1,2.2,1.1,1.86,0.304,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,7.0,7.0,3.0,3.2,0.0,0.0,14.0,14.0,5.6,6.72,0.0,3.0,23.0,20.0,11.4,9.28,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,3.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.6,1.76,3.0,14.21,36.8975,22.6875,21.2395,6.2632,14.21,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,219.6,10.24,225.0,2.0,0.8,3.0,5.6,0.0,0.2610315,0.03627082,0.00015178,-7.745137,-0.17365222,0.0,17.7532,-1.046125
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,1.0,94.0,93.0,24.25,34.875,1.0,24.0,92.0,68.0,75.0,25.5,92.0,1.00794,244.0,242.99207,61.755955,91.122025,1.00794,14.01,913.0,898.99,238.7575,337.12125,14.01,1.0,3.0,2.0,1.5,0.75,1.0,1.0,7.0,6.0,2.5,2.25,1.0,31.0,187.0,156.0,70.0,58.5,31.0,1.28,2.2,0.92,1.97,0.345,2.2,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.5,2.25,0.0,1.0,8.0,7.0,2.75,2.625,1.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,3.0,0.0,1.0,8.0,7.0,2.75,2.625,1.0,6.615,18.08,11.465,9.48125,4.299375,6.615,0.0,7.853,7.853,5.88975,2.944875,7.853,0.0,0.31800362,0.31800362,0.079500906,0.11925136,0.0,11.0,194.0,183.0,148.25,68.625,194.0,1.25,0.0,0.0,1.5,0.0,0.19071165,0.035758436,1.246892,-6.446347,0.026960095,0.0,9.61534,-0.3362761
3.0,0.65465367,0.59704846,0.575065,0.57206917,0.5714844,25.0,34.0,9.0,31.142857,3.510204,34.0,52.0,89.0,37.0,77.0,14.285714,89.0,54.938046,78.96,24.021955,71.193726,9.288961,78.96,494.0,1519.0,1025.0,889.34283,451.8204,494.0,7.0,16.0,9.0,13.142858,3.510204,16.0,4.0,4.0,0.0,4.0,0.0,4.0,120.0,139.0,19.0,125.42857,7.755102,120.0,1.55,2.55,1.0,2.1871428,0.4146939,2.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.5714285,1.6326531,4.0,5.0,10.0,5.0,8.571428,2.0408163,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0,13.142858,3.510204,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.7142857,0.97959185,2.0,0.0,5.0,5.0,1.4285715,2.0408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.142857,1.3061224,2.0,10.487586,25.92,15.432414,21.09431,6.060985,25.92,0.0,0.799,0.799,0.5112857,0.32881632,0.799,0.0,0.0003101207,0.0003101207,8.860591e-05,0.00012657988,0.0,14.0,225.0,211.0,102.14286,100.734695,14.0,2.0,2.5714285,8.571428,0.0,1.0,0.22119921,0.043956507,1.1541505,-5.5709743,-0.023589429,0.0,22.5519,-0.3420899
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,32.0,92.0,60.0,58.666668,22.222221,32.0,20.0,90.0,70.0,63.0,28.666666,20.0,72.64,238.02892,165.38892,146.08963,61.29285,72.64,722.66,1408.0,685.34,1114.02,260.90668,722.66,3.0,16.0,13.0,11.0,5.3333335,3.0,4.0,7.0,3.0,5.3333335,1.1111112,4.0,120.0,196.0,76.0,151.33333,29.777779,120.0,1.38,2.1,0.72,1.83,0.3,1.38,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333334,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,6.0,16.0,10.0,12.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,2.0,20.0,18.0,8.666667,7.5555553,2.0,20.025,34.763332,14.738334,25.93111,5.8881483,20.025,0.0,0.464,0.464,0.28233334,0.18822223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,146.66667,55.77778,63.0,2.0,2.0,7.0,1.0,1.0,0.12155326,0.024226364,0.6641155,-6.849528,-0.0060067363,0.0,24.4808,-0.49690008
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,40.0,26.0,23.333334,11.111111,14.0,44.0,88.0,44.0,70.0,17.333334,44.0,28.0855,91.224,63.1385,50.458168,27.177221,28.0855,388.36,2128.0,1739.64,1401.12,675.17334,388.36,4.0,16.0,12.0,11.333333,4.888889,4.0,3.0,5.0,2.0,3.6666667,0.8888889,3.0,105.0,175.0,70.0,130.33333,29.777779,105.0,1.33,2.58,1.25,1.9366666,0.4288889,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.6666665,2.2222223,2.0,20.44,25.786875,5.346875,23.140625,1.8004167,20.44,0.0,2.202,2.202,0.9916667,0.8068889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,227.0,157.0,163.66667,62.444443,70.0,2.0,2.0,0.6666667,0.0,0.0,0.32336617,0.056727607,-7.2e-05,-7.237705,-0.12269103,0.0,17.1498,-1.3007225
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,31.0,66.0,35.0,43.5,12.5,31.0,31.0,74.0,43.0,60.25,14.625,74.0,69.723,162.5,92.777,102.0915,32.3685,69.723,302.91,1828.05,1525.14,1029.7175,726.8075,302.91,3.0,13.0,10.0,9.75,3.375,13.0,4.0,6.0,2.0,4.75,0.75,4.0,122.0,192.0,70.0,143.75,24.125,122.0,1.22,2.2,0.98,1.76,0.27,1.81,0.0,2.0,2.0,1.5,0.75,2.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,10.0,10.0,2.5,3.75,0.0,10.0,13.0,3.0,12.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,5.0,5.0,3.5,1.75,5.0,14.41,31.24,16.83,20.84125,5.199375,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,225.0,161.0,136.75,72.75,64.0,1.5,0.5,7.5,2.5,0.0,0.2134508,0.028422793,-0.001706025,-4.7634873,-0.049629927,0.0,18.6581,-0.80300874
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,44.0,73.0,29.0,58.5,14.5,44.0,48.0,56.0,8.0,52.0,4.0,48.0,101.07,180.94788,79.87788,141.00894,39.93894,101.07,2607.0,3290.0,683.0,2948.5,341.5,2607.0,5.0,8.0,3.0,6.5,1.5,5.0,5.0,6.0,1.0,5.5,0.5,5.0,146.0,170.0,24.0,158.0,12.0,146.0,1.5,2.2,0.7,1.85,0.35,1.5,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.0,2.0,3.0,0.0,14.0,14.0,7.0,7.0,0.0,8.0,19.0,11.0,13.5,5.5,8.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.5,1.5,4.0,13.51,18.12,4.61,15.815,2.305,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,1.5,0.0,5.0,7.0,0.0,0.11529409,0.028823523,0.00048055,-10.844503,-0.1117626,0.0,15.9874,-0.31724426
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,41.0,77.0,36.0,68.0,13.5,77.0,47.0,60.0,13.0,56.75,4.875,60.0,92.90638,192.217,99.31062,167.38934,37.24148,192.217,2739.0,2750.0,11.0,2741.75,4.125,2739.0,5.0,9.0,4.0,8.0,1.5,9.0,5.0,6.0,1.0,5.75,0.375,6.0,141.0,164.0,23.0,146.75,8.625,141.0,1.6,2.2,0.6,2.05,0.225,2.2,1.0,2.0,1.0,1.75,0.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,6.25,1.125,7.0,0.0,14.0,14.0,10.5,5.25,14.0,5.0,23.0,18.0,18.5,6.75,23.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.75,1.125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.0,1.5,3.0,14.21,18.18,3.97,15.2025,1.48875,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.0,1.5,225.0,1.75,0.0,6.25,10.5,0.0,0.08606882,0.016137904,3.5e-05,-9.755379,0.0004390675,0.0,15.0352,-0.5907102
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,41.0,76.0,35.0,49.75,13.125,41.0,47.0,57.0,10.0,49.5,3.75,47.0,92.90638,190.23,97.32362,117.23728,36.496357,92.90638,2750.0,3306.0,556.0,2889.0,208.5,2750.0,5.0,8.0,3.0,5.75,1.125,5.0,5.0,6.0,1.0,5.25,0.375,5.0,144.0,164.0,20.0,159.0,7.5,164.0,1.6,2.2,0.6,1.75,0.225,1.6,1.0,2.0,1.0,1.25,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.5,0.75,4.0,0.0,14.0,14.0,3.5,5.25,0.0,5.0,22.0,17.0,9.25,6.375,5.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.5,0.75,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,6.25,1.125,7.0,14.09,18.18,4.09,17.1575,1.53375,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,220.25,13.125,229.0,1.25,0.0,4.5,3.5,0.0,0.08606882,0.016137904,-0.0006400375,-10.6278,-0.19860224,0.0,17.2807,-0.250872
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,32.0,92.0,60.0,67.333336,23.555555,32.0,20.0,79.0,59.0,54.0,22.666666,20.0,72.64,238.02892,165.38892,168.5843,63.962868,72.64,1211.4,2041.4,830.0,1553.6,325.2,1211.4,3.0,14.0,11.0,9.0,4.0,3.0,4.0,7.0,3.0,5.6666665,1.1111112,4.0,120.0,196.0,76.0,150.66667,30.222221,120.0,1.38,2.28,0.9,1.89,0.34,1.38,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.6666665,3.7777777,1.0,0.0,14.0,14.0,5.6666665,5.5555553,0.0,6.0,24.0,18.0,14.666667,6.2222223,6.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.3333333,3.7777777,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,2.0,20.0,18.0,8.666667,7.5555553,2.0,15.02,23.005,7.985,19.35,2.8866668,15.02,0.0,0.383,0.383,0.12766667,0.17022222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,171.0,72.0,63.0,1.6666666,0.6666667,6.6666665,5.6666665,0.0,0.18331352,0.0328705,0.6978549,-7.9478188,0.0025741367,0.0,19.5934,-0.623885
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,31.0,67.0,36.0,43.75,12.75,31.0,33.0,74.0,41.0,60.75,13.875,74.0,69.723,164.93031,95.20732,102.69908,32.97608,69.723,302.91,1828.05,1525.14,1045.2175,742.3075,302.91,3.0,13.0,10.0,9.75,3.375,13.0,4.0,6.0,2.0,4.75,0.75,4.0,122.0,192.0,70.0,143.75,24.125,122.0,1.23,2.2,0.97,1.7625,0.26625,1.81,0.0,2.0,2.0,1.5,0.75,2.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,11.0,11.0,2.75,4.125,0.0,10.0,13.0,3.0,12.25,1.125,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,5.0,5.0,3.25,1.75,5.0,14.41,30.733334,16.323334,20.714582,5.009375,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,225.0,161.0,136.75,72.75,64.0,1.5,0.5,7.5,2.75,0.0,0.209607,0.027846914,-8.55125e-05,-4.756082,-0.06371011,0.0,18.4776,-0.8017807
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,16.0,92.0,76.0,47.0,30.0,16.0,20.0,88.0,68.0,64.0,29.333334,20.0,32.065,238.02892,205.96391,115.00517,82.01582,32.065,388.36,1408.0,1019.64,962.12,382.50665,388.36,3.0,16.0,13.0,11.333333,5.5555553,3.0,3.0,7.0,4.0,4.6666665,1.5555556,3.0,105.0,196.0,91.0,140.0,37.333332,105.0,1.38,2.58,1.2,2.0466666,0.44444445,1.38,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.3333333,1.5555556,0.0,0.0,10.0,10.0,3.6666667,4.2222223,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,6.0,15.0,9.0,9.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6666666,1.1111112,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,2.0,20.0,18.0,8.333333,7.7777777,2.0,20.025,25.786875,5.761875,22.662292,2.0830555,20.025,0.0,2.202,2.202,0.734,0.97866666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,166.0,103.0,99.666664,44.22222,63.0,2.0,2.3333333,3.6666667,1.0,0.0,0.30232367,0.054376718,0.7955457,-7.8221517,-0.092531234,0.0,20.1164,-1.2277685
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,21.0,50.0,29.0,31.75,9.125,28.0,11.0,80.0,69.0,53.25,21.125,61.0,44.955914,118.71,73.75409,70.263176,24.223412,58.6934,505.08,1814.0,1308.92,1443.77,469.345,1728.0,3.0,14.0,11.0,9.25,3.125,10.0,4.0,5.0,1.0,4.25,0.375,4.0,124.0,170.0,46.0,139.25,15.375,124.0,1.36,1.96,0.6,1.785,0.2125,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.5,0.75,0.0,1.0,10.0,9.0,6.75,2.875,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,9.25,3.125,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,9.0,9.0,3.25,2.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.25,2.375,2.0,10.32,33.285,22.965,19.04,8.72,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.29769894,0.29769576,0.5953947,141.0,225.0,84.0,196.25,28.75,225.0,2.0,0.5,6.75,0.0,0.0,0.08606882,0.014561923,-0.0002676,-5.936379,0.00031987333,0.0,15.2645,-0.59245425
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,31.0,69.0,38.0,40.5,14.25,31.0,37.0,74.0,37.0,64.75,13.875,74.0,69.723,168.9342,99.21121,94.5258,37.204205,69.723,302.91,1818.0,1515.09,681.6825,568.15875,302.91,3.0,13.0,10.0,10.5,3.75,13.0,4.0,6.0,2.0,4.5,0.75,4.0,122.0,190.0,68.0,139.0,25.5,122.0,1.25,1.81,0.56,1.67,0.21,1.81,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,13.0,13.0,3.25,4.875,0.0,13.0,15.0,2.0,13.5,0.75,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.75,1.875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,5.0,4.0,4.0,1.5,5.0,18.8575,29.78,10.9225,21.588125,4.0959377,18.8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,194.0,130.0,96.5,48.75,64.0,2.0,0.75,7.5,3.25,0.0,0.075405486,0.014138528,0.00012405,-3.8968635,-0.056880124,0.0,18.8349,-0.5042225
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,31.0,90.0,59.0,66.333336,23.555555,31.0,16.0,74.0,58.0,51.0,23.333334,16.0,69.723,232.03806,162.31506,165.61502,63.928013,69.723,302.91,2041.4,1738.49,1455.77,768.5733,302.91,3.0,13.0,10.0,8.666667,3.7777777,3.0,4.0,7.0,3.0,5.6666665,1.1111112,4.0,122.0,206.0,84.0,154.66667,34.22222,122.0,1.3,2.28,0.98,1.7966666,0.3311111,1.3,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,2.0,10.0,8.0,7.0,3.3333333,2.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,4.0,24.0,20.0,13.666667,6.888889,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,8.0,8.0,3.0,3.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,2.0,2.0,15.02,32.37,17.35,22.0825,6.858333,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,225.0,161.0,171.33333,71.55556,64.0,1.6666666,0.33333334,7.0,4.6666665,0.0,0.2134508,0.036681615,0.0010563667,-6.566432,-0.15018757,0.0,21.4824,-1.0662241
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,23.0,55.0,32.0,47.4,9.76,53.0,5.0,96.0,91.0,67.8,33.84,96.0,50.9415,132.90546,81.96395,112.91207,24.788229,126.90447,301.59,2183.0,1881.41,729.028,581.5888,386.85,1.0,17.0,16.0,11.4,6.72,17.0,4.0,6.0,2.0,5.0,0.4,5.0,139.0,244.0,105.0,162.8,32.48,139.0,0.79,2.66,1.87,2.08,0.696,2.66,1.0,2.0,1.0,1.8,0.32,2.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,10.0,10.0,6.6,4.08,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,16.0,11.4,6.72,17.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,7.0,7.0,1.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,2.2,1.92,1.0,13.01,115.765,102.755,51.564,25.6804,43.015,0.0,1.062,1.062,0.6372,0.50976,1.062,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,130.0,79.2,64.0,1.8,3.0,6.6,0.0,0.0,0.5828148,0.104362465,0.6002544,-3.7786512,-0.006659922,0.516,41.2451,-1.0083526
