feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,16.0,56.0,40.0,28.75,13.625,16.0,9.0,88.0,79.0,60.75,27.25,88.0,32.065,137.327,105.262,65.09755,36.114727,32.065,388.36,1768.0,1379.64,886.18,497.82,388.36,2.0,16.0,14.0,10.75,5.25,16.0,3.0,6.0,3.0,4.0,1.0,3.0,105.0,215.0,110.0,137.75,38.625,105.0,0.89,2.58,1.69,1.9825,0.5975,2.58,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.75,1.875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.75,0.875,2.0,10.245,63.59,53.345,31.352188,16.118906,25.786875,0.0,2.202,2.202,1.101,1.101,2.202,0.0,1.5484712,1.5484712,0.3871178,0.5806767,0.0,70.0,229.0,159.0,140.75,70.75,70.0,2.0,2.0,1.75,0.0,1.0,0.5103307,0.09178529,0.15124318,-5.4422336,0.15235348,0.0,21.1414,-1.2695192
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,15.0,62.0,47.0,29.6,12.96,15.0,23.0,83.0,60.0,62.2,16.64,61.0,30.973763,150.36,119.38624,65.938866,33.768456,30.973763,317.3,1728.0,1410.7,1087.12,615.856,317.3,3.0,15.0,12.0,10.6,3.52,10.0,3.0,6.0,3.0,4.0,0.8,3.0,107.0,198.0,91.0,132.0,26.4,107.0,1.17,2.19,1.02,1.874,0.2816,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,6.0,6.0,1.2,1.92,0.0,5.0,10.0,5.0,7.6,2.08,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,8.0,8.0,1.6,2.56,0.0,2.0,8.0,6.0,3.6,1.76,2.0,10.32,33.23,22.91,19.802095,7.585676,10.32,0.0,1.625,1.625,0.65,0.78,0.0,0.0,0.5953947,0.5953947,0.23815788,0.28578946,0.0,2.0,225.0,223.0,124.0,97.6,2.0,2.0,1.2,3.2,1.2,0.0,0.22902551,0.031662915,0.00069438,-6.346635,-0.050976817,0.0,14.5561,-1.1136076
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,7.0,66.0,59.0,50.8,18.24,66.0,31.0,82.0,51.0,50.0,22.8,31.0,14.0067,162.5,148.4933,123.26494,47.082073,162.5,63.05,1685.0,1621.95,1109.56,690.528,1685.0,3.0,15.0,12.0,7.4,5.28,3.0,2.0,6.0,4.0,5.0,1.2,6.0,71.0,192.0,121.0,157.8,41.04,192.0,1.22,3.04,1.82,1.696,0.5712,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,0.8,0.96,0.0,0.0,10.0,10.0,2.0,3.2,0.0,0.0,10.0,10.0,6.0,4.8,10.0,5.0,13.0,8.0,10.8,2.32,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.4,1.92,4.0,3.0,5.0,2.0,4.0,0.4,4.0,14.76875,31.24,16.47125,26.54975,5.6283,31.24,0.0,6.437,6.437,1.2874,2.05984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,194.0,55.0,183.0,17.6,194.0,2.0,0.8,2.0,6.0,0.0,0.56312144,0.08972718,0.00078642,-5.975827,-0.10775618,0.0,22.2145,-1.0469894
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,3.0,39.0,36.0,21.666666,10.666667,15.0,1.0,83.0,82.0,51.166668,29.777779,64.0,6.941,88.90585,81.96485,47.481064,24.51822,30.973763,317.3,1799.0,1481.7,933.805,571.0417,317.3,1.0,15.0,14.0,9.333333,4.888889,11.0,2.0,5.0,3.0,3.5,0.8333333,3.0,107.0,190.0,83.0,132.66667,19.11111,107.0,0.98,2.19,1.21,1.73,0.42,1.9,1.0,2.0,1.0,1.5,0.5,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,10.0,10.0,3.5,4.3333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0,6.0,3.3333333,5.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,9.0,9.0,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.0,2.0,1.0,11.07,32.365,21.295,19.373135,6.4620237,11.07,0.0,1.625,1.625,0.5416667,0.7222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,146.16667,96.111115,2.0,1.5,1.0,3.5,0.0,0.0,0.30651453,0.048042286,0.00052733335,-5.240101,-0.0453151,0.0,14.8734,-0.88842165
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,15.0,39.0,24.0,25.0,8.0,15.0,12.0,83.0,71.0,60.0,19.2,61.0,30.973763,88.90585,57.932087,53.648033,18.139418,30.973763,317.3,1799.0,1481.7,1177.92,688.496,317.3,3.0,15.0,12.0,10.6,3.52,10.0,3.0,5.0,2.0,3.8,0.64,3.0,107.0,190.0,83.0,130.4,23.84,107.0,1.22,2.19,0.97,1.884,0.2656,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,8.0,8.0,3.4,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,6.6,2.72,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,9.0,9.0,2.6,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,3.8,2.08,2.0,10.32,32.365,22.045,19.629095,7.447276,10.32,0.0,1.625,1.625,0.65,0.78,0.0,0.0,0.5953947,0.5953947,0.23815788,0.28578946,0.0,2.0,225.0,223.0,129.6,102.08,2.0,2.0,1.2,3.4,0.0,0.0,0.209607,0.02885118,0.00012596,-6.700424,-0.027717726,0.0,14.0252,-1.1174664
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,16.0,40.0,24.0,29.333334,8.888889,16.0,44.0,88.0,44.0,70.333336,17.555555,44.0,32.065,91.224,59.159,65.30967,22.16311,32.065,388.36,2128.0,1739.64,1242.5867,590.2756,388.36,4.0,16.0,12.0,11.333333,4.888889,4.0,3.0,5.0,2.0,4.0,0.6666667,3.0,105.0,175.0,70.0,133.33333,27.777779,105.0,1.33,2.58,1.25,1.9733334,0.4288889,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.6666665,2.2222223,2.0,23.005,25.786875,2.781875,23.995625,1.1941667,23.005,0.0,2.202,2.202,0.8616667,0.8935556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,225.0,155.0,163.0,62.0,70.0,2.0,2.0,4.0,0.0,0.0,0.32336617,0.056727607,-3.48e-05,-6.9034696,-0.08295298,0.0,17.9796,-1.2335539
4.0,0.52915025,0.44479603,0.4072336,0.40132603,0.40011704,8.0,83.0,75.0,36.2,27.44,16.0,15.0,88.0,73.0,72.8,23.12,88.0,15.9994,208.9804,192.981,85.84516,70.96243,32.065,54.8,1071.0,1016.2,489.384,254.6528,388.36,3.0,16.0,13.0,13.2,4.08,16.0,2.0,6.0,4.0,4.0,1.6,3.0,66.0,204.0,138.0,125.6,40.32,105.0,1.12,3.44,2.32,2.348,0.6224,2.58,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,2.2,3.12,0.0,0.0,14.0,14.0,3.0,4.4,0.0,4.0,29.0,25.0,10.2,7.52,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,9.0,9.0,1.8,2.88,0.0,0.0,13.0,13.0,2.6,4.16,0.0,2.0,22.0,20.0,6.2,6.32,2.0,9.105,37.24,28.135,26.17375,7.137,25.786875,0.0,2.202,2.202,0.8808,1.05696,2.202,0.0,0.0,0.0,0.0,0.0,0.0,12.0,194.0,182.0,71.6,48.96,70.0,2.0,3.0,2.2,3.0,1.0,0.7396166,0.10534065,-0.00069592,-6.0679665,0.015372142,1.051,23.096,-1.8645339
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,34.0,64.0,30.0,44.0,13.333333,34.0,27.0,89.0,62.0,68.333336,27.555555,89.0,78.96,157.25,78.29,105.05666,34.795555,78.96,494.0,1586.0,1092.0,858.0,485.33334,494.0,3.0,16.0,13.0,11.666667,5.7777777,16.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,120.0,196.0,76.0,145.33333,33.77778,120.0,1.2,2.55,1.35,2.1,0.6,2.55,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,1.0,10.0,9.0,7.0,4.0,10.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,10.0,16.0,6.0,14.0,2.6666667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,2.0,16.0,14.0,6.6666665,6.2222223,2.0,25.92,32.05,6.13,27.963333,2.7244444,25.92,0.0,0.799,0.799,0.5326667,0.35511112,0.799,0.0,0.0,0.0,0.0,0.0,0.0,14.0,194.0,180.0,74.0,80.0,14.0,2.0,2.6666667,7.0,2.3333333,0.0,0.36594844,0.08132187,8.861667e-05,-5.4653783,-0.01699697,0.0,23.3824,-1.5929061
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,16.0,67.0,51.0,33.0,22.666666,16.0,33.0,88.0,55.0,69.666664,24.444445,88.0,32.065,164.93031,132.86533,76.35344,59.051254,32.065,388.36,1747.0,1358.64,841.24,603.84,388.36,3.0,16.0,13.0,11.666667,5.7777777,16.0,3.0,6.0,3.0,4.0,1.3333334,3.0,105.0,192.0,87.0,134.0,38.666668,105.0,1.23,2.58,1.35,2.13,0.6,2.58,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,6.0,13.0,7.0,8.333333,3.1111112,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,2.0,3.0,1.0,2.3333333,0.44444445,2.0,25.786875,30.733334,4.9464583,27.435694,2.198426,25.786875,0.0,2.202,2.202,1.468,0.97866666,2.202,0.0,0.0,0.0,0.0,0.0,0.0,70.0,194.0,124.0,111.333336,55.11111,70.0,2.0,2.6666667,0.0,3.6666667,0.0,0.36594844,0.08132187,-0.0006620667,-5.937457,0.021467537,0.0,19.4526,-1.852604
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,15.0,28.0,13.0,22.333334,4.888889,15.0,49.0,83.0,34.0,64.333336,12.444445,49.0,30.973763,58.6934,27.719639,47.22109,10.831551,30.973763,317.3,2180.0,1862.7,1408.4333,727.42224,317.3,6.0,15.0,9.0,10.333333,3.1111112,6.0,3.0,4.0,1.0,3.6666667,0.44444445,3.0,107.0,139.0,32.0,123.333336,10.888889,107.0,1.66,2.19,0.53,1.92,0.18,1.66,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,8.0,8.0,4.3333335,2.8888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,7.0,2.0,5.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,5.0,5.0,2.3333333,1.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.6666667,1.5555556,2.0,10.32,22.570238,12.250238,14.693413,5.251217,10.32,0.0,1.625,1.625,0.5416667,0.7222222,0.0,0.0,0.5953947,0.5953947,0.1984649,0.26461986,0.0,2.0,229.0,227.0,152.0,100.0,2.0,1.6666666,1.0,4.3333335,0.0,0.0,0.067815945,0.011414298,0.8401157,-7.3332343,-0.044403862,0.0,11.6507,-0.5886893
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,5.0,42.0,37.0,29.666666,16.444445,42.0,50.0,72.0,22.0,57.333332,9.777778,50.0,10.811,95.96,85.149,67.577,37.844,95.96,2348.0,2896.0,548.0,2713.3333,243.55556,2896.0,6.0,13.0,7.0,8.333333,3.1111112,6.0,2.0,5.0,3.0,4.0,1.3333334,5.0,84.0,154.0,70.0,130.66667,31.11111,154.0,2.04,2.16,0.12,2.12,0.053333335,2.16,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.3333334,6.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.6666665,0.44444445,6.0,7.1725,15.69,8.5175,12.850833,3.7855556,15.69,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,208.0,28.0,229.0,1.3333334,0.33333334,3.3333333,0.0,0.0,0.0035935277,0.0007985617,0.00020835,-9.771469,0.020224333,0.0,12.2903,-0.31342432
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,5.0,63.0,58.0,17.0,18.4,5.0,25.0,77.0,52.0,64.6,15.84,72.0,10.811,151.964,141.153,39.52148,44.97701,10.811,1095.0,3823.0,2728.0,2687.4,908.48,2348.0,3.0,14.0,11.0,11.4,3.36,13.0,2.0,6.0,4.0,2.8,1.28,2.0,76.0,198.0,122.0,103.6,37.76,76.0,1.185,2.55,1.365,2.073,0.3816,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.2,0.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,9.0,6.0,4.6,1.76,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.6,1.44,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.4,2.24,0.0,4.0,7.0,3.0,5.0,0.8,4.0,5.64,36.46,30.82,12.417,9.6172,5.64,0.0,4.496,4.496,2.408,1.6704,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,189.8,19.04,166.0,2.0,1.2,0.0,1.4,1.0,0.36594844,0.052286223,-0.00052853,-7.039725,0.017586831,0.0,11.2729,-0.30419284
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,1.0,40.0,39.0,14.0,17.333334,1.0,44.0,92.0,48.0,76.0,21.333334,92.0,1.00794,91.224,90.21606,31.07996,40.096027,1.00794,14.01,2128.0,2113.99,718.67334,939.5511,14.01,1.0,4.0,3.0,2.0,1.3333334,1.0,1.0,5.0,4.0,2.3333333,1.7777778,1.0,31.0,175.0,144.0,79.0,64.0,31.0,1.33,2.2,0.87,1.91,0.38666666,2.2,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.3333334,1.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.3333333,3.1111112,1.0,6.615,23.195,16.58,12.141666,7.368889,6.615,0.0,7.853,7.853,5.2353334,3.4902222,7.853,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0.0,194.0,1.3333334,0.0,0.6666667,0.0,0.0,0.17239973,0.03831105,-0.0002915,-5.660889,-0.23275152,0.0,9.07808,-0.55807596
3.0,0.678233,0.62487996,0.60371906,0.6006677,0.60005856,3.0,22.0,19.0,16.5,3.3,16.0,1.0,88.0,87.0,65.8,26.64,88.0,6.941,47.867,40.926,34.2932,8.14428,32.065,388.36,1941.0,1552.64,860.685,648.189,388.36,1.0,16.0,15.0,10.9,6.12,16.0,2.0,4.0,2.0,3.2,0.48,3.0,105.0,160.0,55.0,123.8,22.56,105.0,0.98,2.58,1.6,2.108,0.5664,2.58,1.0,2.0,1.0,1.9,0.18,2.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,2.0,2.0,0.6,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,4.9,1.32,6.0,0.0,1.0,1.0,0.1,0.18,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,8.0,8.0,2.4,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.7,2.58,2.0,16.593334,25.786875,9.193542,22.138458,4.3781,25.786875,0.0,2.202,2.202,1.3212,1.05696,2.202,0.0,2.2533333e-05,2.2533333e-05,6.76e-06,9.464e-06,0.0,70.0,229.0,159.0,123.1,63.72,70.0,1.9,2.4,0.6,0.0,0.0,0.47270757,0.07327126,0.00023837,-6.319463,0.000673897,0.0,21.2178,-1.5170549
3.0,0.71145827,0.6758002,0.66723156,0.66671056,0.6666678,1.0,78.0,77.0,13.555555,16.74074,1.0,3.0,92.0,89.0,69.0,30.666666,92.0,1.00794,195.084,194.07607,31.03647,40.03804,1.00794,14.01,2041.4,2027.39,310.94666,395.91556,14.01,1.0,10.0,9.0,2.0,1.7777778,1.0,1.0,6.0,5.0,2.2222223,1.6296296,1.0,31.0,203.0,172.0,80.888885,66.51852,31.0,0.82,2.28,1.46,1.9022223,0.48098767,2.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,1.0,1.7777778,0.0,0.0,14.0,14.0,1.5555556,2.7654321,0.0,1.0,24.0,23.0,3.5555556,4.54321,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11111111,0.19753087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.1111112,0.19753087,1.0,6.615,73.10667,66.49167,22.324816,22.569712,6.615,0.0,7.853,7.853,5.2353334,3.4902222,7.853,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,205.22223,14.962963,194.0,1.0,0.0,1.0,1.5555556,1.0,0.4130995,0.06643673,3.11e-05,-3.5684915,-0.07911503,4.052,14.1598,-0.39816245
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,15.0,63.0,48.0,29.8,13.28,15.0,25.0,83.0,58.0,62.6,16.32,61.0,30.973763,151.964,120.990234,66.25967,34.281734,30.973763,317.3,1728.0,1410.7,1037.12,575.856,317.3,3.0,15.0,12.0,10.6,3.52,10.0,3.0,6.0,3.0,4.0,0.8,3.0,107.0,198.0,91.0,132.0,26.4,107.0,1.185,2.19,1.005,1.877,0.2768,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,8.0,8.0,3.2,3.84,0.0,0.0,7.0,7.0,1.4,2.24,0.0,5.0,10.0,5.0,7.8,2.24,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,7.0,7.0,1.4,2.24,0.0,2.0,7.0,5.0,3.4,1.44,2.0,10.32,36.46,26.14,20.448095,8.102476,10.32,0.0,1.625,1.625,0.65,0.78,0.0,0.0,0.5953947,0.5953947,0.23815788,0.28578946,0.0,2.0,229.0,227.0,136.6,107.68,2.0,2.0,1.2,3.2,1.4,1.0,0.21731503,0.029963246,0.00028404,-5.737562,-0.07409483,0.0,14.5558,-1.0699736
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,16.0,37.0,21.0,23.75,7.75,16.0,4.0,88.0,84.0,58.75,29.25,88.0,32.065,85.4678,53.4028,51.3607,19.2957,32.065,312.46,1811.0,1498.54,725.045,542.9775,388.36,1.0,16.0,15.0,10.25,5.75,16.0,3.0,5.0,2.0,3.75,0.75,3.0,105.0,220.0,115.0,140.5,39.75,105.0,0.82,2.58,1.76,1.9525,0.6275,2.58,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,6.0,6.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,5.25,2.125,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.25,0.875,2.0,10.73,90.7225,79.9925,38.25656,26.23297,25.786875,0.0,2.202,2.202,1.101,1.101,2.202,0.0,2.1106627,2.1106627,0.5276657,0.79149854,0.0,70.0,229.0,159.0,149.5,79.5,70.0,1.75,2.0,1.5,0.0,1.0,0.5390197,0.09784451,0.6311569,-5.145243,-0.01523322,0.0,26.3316,-0.908059
2.0,0.7211103,0.65421325,0.61503035,0.6048952,0.60103244,5.0,42.0,37.0,27.2,17.76,42.0,50.0,72.0,22.0,58.8,10.56,50.0,10.811,95.96,85.149,61.9004,40.87152,95.96,2348.0,2896.0,548.0,2676.8,263.04,2896.0,6.0,13.0,7.0,8.8,3.36,6.0,2.0,5.0,3.0,3.8,1.44,5.0,84.0,154.0,70.0,126.0,33.6,154.0,2.04,2.16,0.12,2.112,0.0576,2.16,1.0,2.0,1.0,1.4,0.48,1.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.8,1.44,6.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.6,0.48,6.0,7.1725,15.69,8.5175,12.283,4.0884,15.69,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,203.8,30.24,229.0,1.4,0.4,3.0,0.0,0.0,0.0035935277,0.0008624467,0.00031974,-9.551107,0.029307934,0.0,11.5129,-0.37107044
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,22.0,16.0,17.0,6.0,22.0,43.0,77.0,34.0,55.8,15.36,43.0,12.0107,47.867,35.8563,36.518646,13.618023,47.867,933.47,3823.0,2889.53,2115.894,682.8424,1941.0,4.0,14.0,10.0,7.8,4.56,4.0,2.0,4.0,2.0,3.4,0.72,4.0,76.0,160.0,84.0,135.4,29.52,160.0,1.54,2.55,1.01,1.756,0.3176,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.8,0.32,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.6,1.68,8.0,5.64,16.69,11.05,14.438,3.5192,16.69,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,2.2533333e-05,2.2533333e-05,1.352e-05,1.0816e-05,2.2533333e-05,194.0,225.0,31.0,200.2,9.92,194.0,2.0,0.6,1.2,0.0,0.0,0.22510287,0.03508738,0.0002487,-7.819727,-0.011244952,0.0,14.5833,-0.60832906
