feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,5.0,92.0,87.0,27.0,32.5,5.0,20.0,77.0,57.0,60.25,20.125,72.0,10.811,238.02892,227.21791,67.915405,85.056755,10.811,1408.0,3823.0,2415.0,2481.75,670.625,2348.0,3.0,14.0,11.0,10.75,3.875,13.0,2.0,7.0,5.0,3.25,1.875,2.0,76.0,196.0,120.0,110.0,43.0,84.0,1.38,2.55,1.17,2.0025,0.31125,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,3.0,3.0,0.75,1.125,0.0,3.0,6.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.5,1.75,5.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,11.0,11.0,2.75,4.125,0.0,4.0,20.0,16.0,8.5,5.75,5.0,5.64,20.025,14.385,10.0025,5.01125,7.1725,0.0,4.496,4.496,1.886,1.305,1.524,0.0,0.0,0.0,0.0,0.0,0.0,63.0,194.0,131.0,147.25,42.125,166.0,2.0,1.0,0.25,0.75,0.0,0.2898116,0.03888021,0.2784359,-8.872423,0.031810705,0.0,10.7669,-0.40608296
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,31.0,42.0,11.0,39.25,4.125,42.0,50.0,74.0,24.0,56.0,9.0,50.0,69.723,95.96,26.237,89.40075,9.838875,95.96,302.91,2896.0,2593.09,2247.7275,972.40875,2896.0,6.0,13.0,7.0,7.75,2.625,6.0,4.0,5.0,1.0,4.75,0.375,5.0,122.0,154.0,32.0,146.0,12.0,154.0,1.81,2.16,0.35,2.0725,0.13125,2.16,1.0,2.0,1.0,1.25,0.375,1.0,0.0,1.0,1.0,0.25,0.375,0.0,5.0,10.0,5.0,6.25,1.875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0,7.75,2.625,6.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,5.0,5.0,3.75,1.875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.75,0.375,6.0,15.69,18.8575,3.1675,16.481874,1.1878124,15.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,187.75,61.875,229.0,1.25,0.25,6.25,0.0,0.0,0.030160805,0.005655151,0.0003335,-9.050732,-0.13818924,0.0,15.3503,-0.15670685
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,15.0,72.0,57.0,52.5,19.5,72.0,45.0,85.0,40.0,64.5,19.5,45.0,30.973763,178.49,147.51624,127.428444,51.061558,178.49,317.3,2506.0,2188.7,1558.27,947.73,2506.0,4.0,15.0,11.0,9.5,5.5,4.0,3.0,6.0,3.0,5.0,1.0,6.0,107.0,175.0,68.0,149.0,26.0,175.0,1.3,2.19,0.89,1.71,0.41,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,10.0,10.0,3.5,3.25,2.0,0.0,14.0,14.0,7.0,7.0,14.0,5.0,18.0,13.0,14.0,4.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,8.0,8.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.5,2.5,8.0,22.2,31.56,9.36,24.632559,3.4637203,22.2,0.0,1.625,1.625,0.40625,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,194.0,192.0,139.0,68.5,194.0,2.0,1.5,3.5,7.0,0.0,0.17965065,0.03915995,0.0018793375,-8.3479805,-0.06477107,0.0,20.6501,-1.0512643
2.0,0.7211103,0.65421325,0.61503035,0.6048952,0.60103244,5.0,42.0,37.0,27.2,17.76,42.0,50.0,72.0,22.0,58.8,10.56,50.0,10.811,95.96,85.149,61.9004,40.87152,95.96,2348.0,2896.0,548.0,2676.8,263.04,2896.0,6.0,13.0,7.0,8.8,3.36,6.0,2.0,5.0,3.0,3.8,1.44,5.0,84.0,154.0,70.0,126.0,33.6,154.0,2.04,2.16,0.12,2.112,0.0576,2.16,1.0,2.0,1.0,1.4,0.48,1.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.8,1.44,6.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.6,0.48,6.0,7.1725,15.69,8.5175,12.283,4.0884,15.69,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,203.8,30.24,229.0,1.4,0.4,3.0,0.0,0.0,0.0035935277,0.0008624467,0.00031974,-9.551107,0.029307934,0.0,11.5129,-0.37107044
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,66.0,60.0,41.4,14.16,45.0,31.0,77.0,46.0,57.0,10.4,59.0,12.0107,162.5,150.4893,96.64544,33.853897,102.9055,1685.0,3823.0,2138.0,2443.8,551.68,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,192.0,116.0,138.8,25.12,142.0,1.22,2.55,1.33,2.122,0.3608,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,10.0,10.0,2.0,3.2,0.0,4.0,12.0,8.0,8.6,1.84,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,4.0,4.0,0.8,1.28,0.0,3.0,4.0,1.0,3.4,0.48,3.0,5.64,31.24,25.6,15.56,6.272,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,212.6,14.88,225.0,1.4,0.4,4.8,2.0,0.0,0.35739496,0.04585053,-0.00047222,-7.6436567,-0.067231506,0.0,14.5885,-0.51829785
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,20.0,77.0,57.0,58.0,25.333334,77.0,7.0,60.0,53.0,42.333332,23.555555,60.0,40.078,192.217,152.139,141.504,67.61733,192.217,1115.0,2739.0,1624.0,2197.6667,721.7778,2739.0,2.0,9.0,7.0,6.6666665,3.1111112,9.0,4.0,6.0,2.0,5.3333335,0.8888889,6.0,141.0,176.0,35.0,152.66667,15.555555,141.0,1.0,2.2,1.2,1.8,0.53333336,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.6666665,3.1111112,7.0,0.0,14.0,14.0,9.333333,6.2222223,14.0,2.0,23.0,21.0,16.0,9.333333,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,14.21,37.77,23.56,22.063334,10.471111,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,2.0,0.0,4.6666665,9.333333,0.0,0.30232367,0.06718304,0.038453568,-7.0280175,-0.3694081,0.0,17.8632,-0.46546522
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,50.0,44.0,34.6,11.44,39.0,12.0,80.0,68.0,38.6,31.92,12.0,12.0107,118.71,106.6993,79.48765,26.99078,88.90585,505.08,3823.0,3317.92,1945.016,751.1936,1799.0,3.0,14.0,11.0,7.4,5.28,3.0,2.0,5.0,3.0,4.4,0.96,5.0,76.0,190.0,114.0,157.0,39.6,190.0,1.22,2.55,1.33,1.634,0.4968,1.22,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,5.4,3.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.0,2.4,9.0,5.64,33.285,27.645,27.204,8.6256,32.365,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,194.0,53.0,183.4,16.96,194.0,2.0,0.8,2.6,0.0,0.0,0.35739496,0.061574336,0.00013606,-7.184056,-0.10459444,0.0,23.4594,-0.6791698
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,23.0,17.0,16.25,6.75,23.0,46.0,77.0,31.0,60.5,14.5,46.0,12.0107,50.9415,38.9308,35.21881,15.722691,50.9415,933.47,3823.0,2889.53,2280.6174,771.1912,2183.0,5.0,14.0,9.0,9.25,4.25,5.0,2.0,4.0,2.0,3.25,0.75,4.0,76.0,153.0,77.0,125.75,27.25,153.0,1.61,2.55,0.94,1.855,0.3475,1.63,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.25,0.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,7.0,7.0,3.5,3.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.75,1.25,7.0,5.64,16.48,10.84,12.035,3.1975,13.01,0.0,4.496,4.496,1.124,1.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,219.25,12.625,229.0,2.0,0.75,1.5,0.0,0.0,0.19820315,0.03623915,0.00142525,-8.210549,-0.08670645,0.0,11.9562,-0.49935558
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,32.0,26.0,20.5,7.25,22.0,43.0,79.0,36.0,60.5,17.5,43.0,12.0107,72.64,60.6293,45.096176,16.542738,47.867,1211.4,3823.0,2611.6,2229.1,796.95,1941.0,4.0,14.0,10.0,9.0,5.0,4.0,2.0,4.0,2.0,3.5,0.75,4.0,76.0,160.0,84.0,129.0,31.0,160.0,1.54,2.55,1.01,1.91,0.37,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,10.0,10.0,3.5,3.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0,6.5,3.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,2.0,8.0,5.64,23.005,17.365,15.50625,4.933125,16.69,0.0,4.496,4.496,1.21975,1.638125,0.0,0.0,2.2533333e-05,2.2533333e-05,1.1266667e-05,1.1266667e-05,2.2533333e-05,194.0,225.0,31.0,201.75,11.625,194.0,2.0,1.0,3.5,0.0,1.0,0.22510287,0.03924797,0.000410175,-8.130847,-0.028522454,0.0,13.4188,-0.8216255
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,64.0,58.0,41.0,14.0,45.0,27.0,77.0,50.0,56.2,11.68,59.0,12.0107,157.25,145.2393,95.59544,33.433895,102.9055,1586.0,3823.0,2237.0,2424.0,559.6,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,196.0,120.0,139.6,25.44,142.0,1.2,2.55,1.35,2.118,0.3672,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,5.0,3.6,8.0,0.0,7.0,7.0,1.4,2.24,0.0,4.0,10.0,6.0,8.2,1.68,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,9.0,9.0,3.0,2.4,2.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,16.0,13.0,5.8,4.08,3.0,5.64,32.05,26.41,15.722,6.5312,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,212.6,14.88,225.0,1.4,0.4,5.0,1.4,0.0,0.36594844,0.047157053,-0.00070096,-7.6254563,-0.042310543,0.0,14.7477,-0.48938397
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,15.0,72.0,57.0,46.75,25.25,72.0,45.0,83.0,38.0,58.5,13.5,45.0,30.973763,178.49,147.51624,111.66179,66.82821,178.49,317.3,2506.0,2188.7,1764.325,741.675,2506.0,4.0,15.0,11.0,8.25,4.25,4.0,3.0,6.0,3.0,4.75,1.25,6.0,107.0,175.0,68.0,145.25,29.75,175.0,1.3,2.19,0.89,1.675,0.375,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,8.0,8.0,3.0,2.5,2.0,0.0,14.0,14.0,7.0,7.0,14.0,5.0,18.0,13.0,12.75,5.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.75,1.125,0.0,0.0,8.0,8.0,4.5,3.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.25,2.75,8.0,10.32,22.570238,12.250238,19.32256,4.50128,22.2,0.0,1.625,1.625,0.40625,0.609375,0.0,0.0,0.5953947,0.5953947,0.14884867,0.22327301,0.0,2.0,225.0,223.0,153.75,75.875,194.0,2.0,0.75,3.0,7.0,0.0,0.17965065,0.034773067,0.0001452125,-8.696645,-0.052035965,0.0,16.2046,-1.0376647
2.0,0.8498366,0.83554965,0.83338666,0.83333486,0.8333333,57.0,77.0,20.0,73.666664,5.5555553,77.0,13.0,60.0,47.0,52.166668,13.055555,60.0,138.90547,192.217,53.31153,183.33174,14.808759,192.217,1193.0,2739.0,1546.0,2481.3333,429.44446,2739.0,3.0,9.0,6.0,8.0,1.6666666,9.0,6.0,6.0,0.0,6.0,0.0,6.0,141.0,207.0,66.0,152.0,18.333334,141.0,1.1,2.2,1.1,2.0166667,0.30555555,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,6.0,1.6666666,7.0,0.0,14.0,14.0,11.666667,3.8888888,14.0,3.0,23.0,20.0,19.666666,5.5555553,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.0,1.6666666,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.0,1.6666666,3.0,14.21,36.8975,22.6875,17.99125,6.3020835,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,219.83333,8.611111,225.0,2.0,0.0,6.0,11.666667,0.0,0.2610315,0.036254376,0.00095543335,-8.484894,0.080349475,0.0,18.0568,-0.28322133
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,5.0,74.0,69.0,39.5,34.5,5.0,51.0,72.0,21.0,61.5,10.5,51.0,10.811,183.84,173.029,97.3255,86.5145,10.811,2348.0,3695.0,1347.0,3021.5,673.5,2348.0,6.0,13.0,7.0,9.5,3.5,6.0,2.0,6.0,4.0,4.0,2.0,2.0,84.0,162.0,78.0,123.0,39.0,84.0,2.04,2.36,0.32,2.2,0.16,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,14.0,14.0,7.0,7.0,0.0,3.0,20.0,17.0,11.5,8.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,6.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.5,0.5,5.0,7.1725,16.05,8.8775,11.61125,4.43875,7.1725,0.0,1.524,1.524,0.762,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,197.5,31.5,166.0,2.0,0.5,2.0,7.0,0.0,0.025275098,0.0063187745,-0.0001786125,-10.185777,-0.07081239,0.0,10.4894,-0.36668986
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,77.0,72.0,50.166668,30.11111,77.0,19.0,72.0,53.0,57.166668,12.722222,60.0,10.811,192.217,181.406,123.7525,75.294334,192.217,1294.0,2739.0,1445.0,2367.8333,371.16666,2739.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.6666665,1.7777778,6.0,84.0,201.0,117.0,132.0,32.0,141.0,1.14,2.2,1.06,1.97,0.27666667,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,7.0,7.0,3.5,3.5,7.0,0.0,14.0,14.0,7.6666665,6.3333335,14.0,3.0,23.0,20.0,13.5,9.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,10.0,10.0,1.6666666,2.7777777,0.0,3.0,10.0,7.0,4.8333335,1.8333334,3.0,7.1725,34.81,27.6375,15.2975,6.5041666,14.21,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,200.16667,24.833334,225.0,2.0,0.33333334,3.5,7.6666665,0.0,0.24489616,0.031655356,4.605e-05,-8.076707,-0.024498938,0.0,13.9195,-0.6294378
3.0,0.62360954,0.5503212,0.5128975,0.50411046,0.5008612,5.0,77.0,72.0,50.5,30.333334,77.0,23.0,72.0,49.0,57.833332,11.611111,60.0,10.811,192.217,181.406,124.77216,75.97411,192.217,1345.0,2739.0,1394.0,2376.3333,362.66666,2739.0,3.0,13.0,10.0,9.333333,2.4444444,9.0,2.0,6.0,4.0,4.6666665,1.7777778,6.0,84.0,198.0,114.0,131.5,31.666666,141.0,1.17,2.2,1.03,1.975,0.26833335,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,7.0,7.0,3.5,3.5,7.0,0.0,14.0,14.0,8.0,6.0,14.0,3.0,23.0,20.0,13.833333,9.166667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,8.0,8.0,1.3333334,2.2222223,0.0,3.0,8.0,5.0,4.5,1.5,3.0,7.1725,33.23,26.0575,15.034166,6.0652776,14.21,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.5,29.5,225.0,2.0,0.33333334,3.5,8.0,0.0,0.23296665,0.03005491,0.00111295,-8.0942545,-0.042993143,0.0,13.7983,-0.65501016
2.0,0.71145827,0.63764375,0.5879578,0.57087284,0.56125075,34.0,41.0,7.0,37.88889,3.4567902,41.0,47.0,89.0,42.0,65.666664,20.74074,47.0,78.96,92.90638,13.94638,86.70799,6.887101,92.90638,494.0,2750.0,2256.0,1747.3334,1114.0741,2750.0,5.0,16.0,11.0,9.888889,5.432099,5.0,4.0,5.0,1.0,4.5555553,0.49382716,5.0,120.0,164.0,44.0,144.44444,21.728395,164.0,1.6,2.55,0.95,2.0222223,0.4691358,1.6,1.0,2.0,1.0,1.4444444,0.49382716,1.0,0.0,4.0,4.0,1.7777778,1.9753087,0.0,4.0,10.0,6.0,6.6666665,2.9629629,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0,9.888889,5.432099,5.0,0.0,1.0,1.0,0.5555556,0.49382716,1.0,0.0,2.0,2.0,0.8888889,0.9876543,0.0,0.0,6.0,6.0,3.3333333,2.9629629,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,4.7777777,2.4691358,7.0,18.18,25.92,7.74,21.62,3.8222222,18.18,0.0,0.799,0.799,0.35511112,0.3945679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,229.0,215.0,133.44444,106.17284,229.0,1.4444444,1.7777778,6.6666665,0.0,0.0,0.20198269,0.04987227,-0.0010905223,-7.835217,0.006421808,0.0,19.1103,-0.6803004
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,92.0,86.0,49.0,43.0,6.0,20.0,77.0,57.0,48.5,28.5,20.0,12.0107,238.02892,226.0182,125.019806,113.0091,12.0107,1408.0,3823.0,2415.0,2615.5,1207.5,1408.0,3.0,14.0,11.0,8.5,5.5,3.0,2.0,7.0,5.0,4.5,2.5,2.0,76.0,196.0,120.0,136.0,60.0,76.0,1.38,2.55,1.17,1.965,0.585,1.38,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,3.0,3.0,1.5,1.5,0.0,4.0,6.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,11.0,11.0,5.5,5.5,0.0,4.0,20.0,16.0,12.0,8.0,4.0,5.64,20.025,14.385,12.8325,7.1925,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,194.0,131.0,128.5,65.5,63.0,2.0,1.0,0.5,1.5,0.0,0.2898116,0.0724529,0.01229375,-10.381646,-0.020967577,0.0,14.9757,-0.126934
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,5.0,42.0,37.0,29.666666,16.444445,42.0,50.0,72.0,22.0,57.333332,9.777778,50.0,10.811,95.96,85.149,67.577,37.844,95.96,2348.0,2896.0,548.0,2713.3333,243.55556,2896.0,6.0,13.0,7.0,8.333333,3.1111112,6.0,2.0,5.0,3.0,4.0,1.3333334,5.0,84.0,154.0,70.0,130.66667,31.11111,154.0,2.04,2.16,0.12,2.12,0.053333335,2.16,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.3333334,6.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.6666665,0.44444445,6.0,7.1725,15.69,8.5175,12.850833,3.7855556,15.69,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,208.0,28.0,229.0,1.3333334,0.33333334,3.3333333,0.0,0.0,0.0035935277,0.0007985617,0.00020835,-9.771469,0.020224333,0.0,12.2903,-0.31342432
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,6.0,22.0,16.0,14.0,8.0,6.0,43.0,77.0,34.0,60.0,17.0,43.0,12.0107,47.867,35.8563,29.93885,17.92815,12.0107,1941.0,3823.0,1882.0,2882.0,941.0,1941.0,4.0,14.0,10.0,9.0,5.0,4.0,2.0,4.0,2.0,3.0,1.0,2.0,76.0,160.0,84.0,118.0,42.0,76.0,1.54,2.55,1.01,2.045,0.505,1.54,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.0,2.0,4.0,5.64,16.69,11.05,11.165,5.525,5.64,0.0,4.496,4.496,2.248,2.248,0.0,0.0,2.2533333e-05,2.2533333e-05,1.1266667e-05,1.1266667e-05,0.0,194.0,194.0,0.0,194.0,0.0,194.0,2.0,1.0,1.0,0.0,1.0,0.22510287,0.056275718,-0.0001526,-9.261692,4.505e-06,0.0,10.1559,-0.80412495
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,65.0,59.0,41.2,14.08,45.0,29.0,77.0,48.0,56.6,11.04,59.0,12.0107,158.92535,146.91466,95.93051,33.567924,102.9055,1629.0,3823.0,2194.0,2432.6,556.16,2237.0,3.0,14.0,11.0,8.8,2.32,9.0,2.0,6.0,4.0,4.6,1.04,5.0,76.0,194.0,118.0,139.2,25.28,142.0,1.21,2.55,1.34,2.12,0.364,2.28,1.0,2.0,1.0,1.4,0.48,1.0,0.0,2.0,2.0,0.4,0.64,0.0,0.0,8.0,8.0,4.8,3.84,8.0,0.0,9.0,9.0,1.8,2.88,0.0,4.0,11.0,7.0,8.4,1.76,9.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,0.8,1.28,0.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,5.0,5.0,1.0,1.6,0.0,3.0,5.0,2.0,3.6,0.72,3.0,5.64,31.736666,26.096666,15.659333,6.4309335,13.64,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,212.6,14.88,225.0,1.4,0.4,4.8,1.8,0.0,0.40881425,0.05379637,-0.0005526,-7.6360183,-0.059567437,0.0,14.6659,-0.3734088
