feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,21.0,46.0,25.0,36.0,10.0,46.0,11.0,74.0,63.0,52.25,20.625,62.0,44.955914,106.42,61.46409,81.87973,24.540272,106.42,302.91,1828.05,1525.14,1443.2524,570.17126,1828.05,3.0,13.0,10.0,9.0,3.0,10.0,4.0,5.0,1.0,4.5,0.5,5.0,122.0,170.0,48.0,142.5,13.75,139.0,1.36,2.2,0.84,1.8925,0.3075,2.2,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,7.75,3.375,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,9.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.5,3.5,0.0,14.41,22.235,7.825,17.478125,3.068125,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35e-06,6.35e-06,1.5875e-06,2.38125e-06,0.0,64.0,225.0,161.0,177.0,56.5,225.0,1.0,0.25,7.75,0.0,0.0,0.1617174,0.027963873,-0.0002535,-5.800317,0.00017735541,0.0,16.3182,-0.8719044
2.0,0.7211103,0.65421325,0.61503035,0.6048952,0.60103244,7.0,23.0,16.0,13.4,7.68,7.0,46.0,82.0,36.0,67.6,17.28,82.0,14.0067,50.9415,36.9348,28.78062,17.728704,14.0067,63.05,2183.0,2119.95,911.03,1017.576,63.05,5.0,15.0,10.0,11.0,4.8,15.0,2.0,4.0,2.0,2.8,0.96,2.0,71.0,153.0,82.0,103.8,39.36,71.0,1.63,3.04,1.41,2.476,0.6768,3.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.8,1.44,3.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,1.44,3.0,0.0,7.0,7.0,2.8,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.6,1.92,3.0,13.01,14.76875,1.75875,14.06525,0.8442,14.76875,0.0,6.437,6.437,3.8622,3.08976,6.437,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,208.0,16.8,194.0,2.0,1.8,1.2,0.0,0.0,0.3916622,0.09399893,0.00180776,-9.319341,0.13122036,0.0,8.4581,-0.87110436
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,7.0,40.0,33.0,25.0,15.0,40.0,44.0,82.0,38.0,60.75,16.75,44.0,14.0067,91.224,77.2173,55.85906,35.36494,91.224,63.05,2128.0,2064.95,1313.13,814.87,2128.0,4.0,15.0,11.0,9.0,5.0,4.0,2.0,5.0,3.0,3.75,1.25,5.0,71.0,175.0,104.0,135.5,39.5,175.0,1.33,3.04,1.71,1.8275,0.60625,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,8.0,8.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,6.0,2.0,8.0,14.76875,23.195,8.42625,19.409687,3.7853124,23.195,0.0,6.437,6.437,1.60925,2.413875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,201.75,11.625,194.0,2.0,1.0,1.0,0.0,0.0,0.5185847,0.092264205,0.0005711125,-8.371283,0.02179314,0.0,16.4613,-1.1313266
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,22.0,31.0,9.0,26.25,2.375,26.0,43.0,74.0,31.0,56.75,8.625,55.0,47.867,69.723,21.856,57.32,6.2015,55.845,302.91,1941.0,1638.09,1466.4775,581.78375,1811.0,4.0,13.0,9.0,8.25,2.375,8.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,160.0,38.0,136.5,11.75,132.0,1.54,1.83,0.29,1.7525,0.10625,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,2.0,10.0,8.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0,8.25,2.375,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,8.0,8.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.25,1.375,4.0,10.73,18.8575,8.1275,14.251875,3.521875,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106627,2.1106627,1.0553371,1.0553257,2.1106627,64.0,229.0,165.0,179.0,57.5,229.0,2.0,0.25,6.0,0.0,0.0,0.020805515,0.0037419344,0.22716947,-7.2212176,-0.0659397,0.0,12.3121,-0.38479248
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,15.0,23.0,8.0,17.666666,3.5555556,15.0,46.0,83.0,37.0,70.666664,16.444445,83.0,30.973763,50.9415,19.967737,37.629673,8.87455,30.973763,317.3,2183.0,1865.7,939.2,829.2,317.3,5.0,15.0,10.0,11.666667,4.4444447,15.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,107.0,153.0,46.0,122.333336,20.444445,107.0,1.63,2.19,0.56,2.0033333,0.2488889,2.19,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.3333335,1.7777778,3.0,13.01,22.570238,9.560238,19.383492,4.248995,22.570238,0.0,1.625,1.625,1.0833334,0.7222222,1.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,77.666664,100.888885,2.0,2.0,2.0,1.0,0.0,0.0,0.075405486,0.016756775,-0.0006707667,-7.191292,-0.05954676,0.0,13.6364,-0.7719224
3.0,0.58901507,0.5004854,0.44908613,0.4354026,0.43003514,5.0,64.0,59.0,22.142857,23.918367,5.0,27.0,77.0,50.0,60.57143,19.183674,72.0,10.811,157.25,146.439,52.993484,59.57515,10.811,1586.0,3823.0,2237.0,2551.7144,726.449,2348.0,3.0,14.0,11.0,10.428572,4.244898,13.0,2.0,6.0,4.0,3.142857,1.6326531,2.0,76.0,196.0,120.0,113.71429,47.02041,84.0,1.2,2.55,1.35,1.9457142,0.42612246,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.5714286,1.0,0.0,1.0,1.0,0.2857143,0.40816328,0.0,0.0,7.0,7.0,2.0,2.857143,0.0,3.0,10.0,7.0,5.285714,2.6938775,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.2857144,1.8775511,5.0,0.0,9.0,9.0,2.5714285,3.6734693,0.0,0.0,7.0,7.0,2.0,2.857143,0.0,4.0,16.0,12.0,7.857143,4.6530614,5.0,5.64,32.05,26.41,13.8425,10.404285,7.1725,0.0,4.496,4.496,1.9377143,1.4618776,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,194.0,28.0,182.0,13.714286,166.0,2.0,1.0,0.2857143,2.0,0.0,0.36594844,0.057384364,0.00055034284,-7.312758,-0.040666617,0.0,12.4214,-0.4873012
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,28.0,31.0,3.0,28.75,1.125,28.0,61.0,74.0,13.0,64.25,4.875,61.0,58.6934,69.723,11.0296,61.4508,4.1361,58.6934,302.91,1728.0,1425.09,1371.7275,534.40875,1728.0,10.0,13.0,3.0,10.75,1.125,10.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,124.0,2.0,123.5,0.75,124.0,1.81,1.91,0.1,1.885,0.0375,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,8.0,10.0,2.0,8.5,0.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,3.0,10.75,1.125,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,2.75,1.125,2.0,10.32,18.8575,8.5375,12.454375,3.2015624,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.44654602,0.22327301,0.5953947,64.0,225.0,161.0,184.75,60.375,225.0,2.0,0.25,8.5,0.0,0.0,0.0024968777,0.00046816454,0.19415678,-5.230423,-0.041154064,0.0,11.4797,-0.29749694
4.0,0.52704626,0.43679023,0.3852632,0.36843923,0.35729268,5.0,66.0,61.0,28.666666,23.333334,5.0,31.0,77.0,46.0,61.666668,12.0,59.0,10.811,162.5,151.689,66.990616,55.779716,10.811,1685.0,3823.0,2138.0,2446.3333,458.8889,2237.0,3.0,14.0,11.0,10.166667,3.1666667,9.0,2.0,6.0,4.0,3.6666667,1.6666666,2.0,76.0,192.0,116.0,120.0,38.666668,84.0,1.22,2.55,1.33,2.0683334,0.30166668,2.04,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.6666667,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,10.0,10.0,1.6666666,2.7777777,0.0,3.0,12.0,9.0,6.6666665,3.3333333,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,2.3333333,2.3333333,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,4.0,4.0,0.6666667,1.1111112,0.0,3.0,5.0,2.0,4.0,0.6666667,3.0,5.64,31.24,25.6,13.084167,6.4225,7.1725,0.0,4.496,4.496,1.2573333,1.2573333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.0,20.0,166.0,1.6666666,0.6666667,2.6666667,1.6666666,0.0,0.35739496,0.038218547,-0.00041546667,-7.5496626,0.013278082,0.0,12.4244,-0.5974419
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,8.0,47.0,39.0,27.0,19.0,8.0,59.0,87.0,28.0,74.5,12.5,87.0,15.9994,107.8682,91.8688,60.693127,44.693726,15.9994,54.8,2237.0,2182.2,895.3825,840.5825,54.8,9.0,16.0,7.0,13.0,3.0,16.0,2.0,5.0,3.0,3.5,1.5,2.0,66.0,145.0,79.0,104.75,38.75,66.0,1.93,3.44,1.51,2.7725,0.6675,3.44,1.0,2.0,1.0,1.5,0.5,2.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,10.0,10.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,8.0,2.0,6.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.5,2.0,9.105,16.33,7.225,12.045,2.94,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,118.5,106.5,12.0,1.5,2.0,4.5,0.0,1.0,0.4344887,0.09190398,-0.000504575,-5.53015,0.03264319,0.545,12.9155,-0.7457076
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,17.0,22.0,5.0,18.666666,2.2222223,17.0,43.0,94.0,51.0,77.0,22.666666,94.0,35.453,47.867,12.414,39.591,5.5173335,35.453,171.6,1941.0,1769.4,761.4,786.4,171.6,4.0,17.0,13.0,12.666667,5.7777777,17.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,102.0,160.0,58.0,121.333336,25.777779,102.0,1.54,3.16,1.62,2.62,0.72,3.16,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,6.0,1.3333334,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.3333333,3.1111112,1.0,16.69,24.4975,7.8075,21.895,3.47,24.4975,0.0,2.493,2.493,1.662,1.108,2.493,0.0,2.2533333e-05,2.2533333e-05,7.511111e-06,1.00148145e-05,0.0,64.0,194.0,130.0,107.333336,57.77778,64.0,2.0,3.3333333,0.6666667,0.0,0.0,0.48112902,0.10691756,0.061340533,-5.208391,0.0033252083,0.0,20.1789,-1.6586295
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,25.0,31.0,6.0,28.0,1.5,28.0,52.0,74.0,22.0,62.0,6.0,61.0,54.938046,69.723,14.784955,60.511963,4.6055193,58.6934,302.91,1728.0,1425.09,1319.4775,508.28375,1728.0,7.0,13.0,6.0,10.0,1.5,10.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,139.0,17.0,127.25,5.875,124.0,1.55,1.91,0.36,1.795,0.1225,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,5.0,10.0,5.0,7.75,1.375,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0,10.0,1.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,5.0,5.0,2.25,1.375,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.5,1.5,2.0,10.32,18.8575,8.5375,12.496271,3.1806142,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.29777488,0.29761982,0.5953947,64.0,225.0,161.0,182.75,59.375,225.0,2.0,0.25,7.75,0.0,0.0,0.031880744,0.005344577,1.0084788,-6.0999346,-0.021380976,0.0,12.171,-0.3019375
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,23.0,31.0,8.0,26.5,2.25,26.0,46.0,74.0,28.0,57.5,8.25,55.0,50.9415,69.723,18.7815,58.088627,5.8171873,55.845,302.91,2183.0,1880.09,1526.9775,612.03375,1811.0,5.0,13.0,8.0,8.5,2.25,8.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,153.0,31.0,134.75,9.125,132.0,1.63,1.83,0.2,1.775,0.0725,1.83,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,3.0,10.0,7.0,6.25,1.875,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0,8.5,2.25,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,7.0,7.0,3.75,1.875,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.0,1.0,4.0,10.73,18.8575,8.1275,13.331875,2.7628126,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106627,2.1106627,1.0553313,1.0553313,2.1106627,64.0,229.0,165.0,187.75,61.875,229.0,2.0,0.25,6.25,0.0,0.0,0.009950167,0.0017604753,0.0029231,-7.445827,4.1808335e-06,0.0,11.596,-0.29867157
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,21.0,31.0,10.0,27.0,3.0,28.0,11.0,74.0,63.0,51.75,20.375,61.0,44.955914,69.723,24.767088,58.01643,6.530258,58.6934,302.91,1814.0,1511.09,1393.2275,545.15875,1728.0,3.0,13.0,10.0,9.0,3.0,10.0,4.0,4.0,0.0,4.0,0.0,4.0,122.0,170.0,48.0,135.0,17.5,124.0,1.36,1.91,0.55,1.7475,0.19375,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,6.75,2.875,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,9.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,3.25,2.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.5,2.5,2.0,10.32,22.235,11.915,15.433125,5.113125,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.29769894,0.29769576,0.5953947,64.0,225.0,161.0,177.0,56.5,225.0,2.0,0.25,6.75,0.0,0.0,0.072836176,0.012501938,-0.0010887,-5.705015,0.00021050875,0.0,13.7867,-0.581652
3.0,0.65465367,0.59704846,0.575065,0.57206917,0.5714844,3.0,24.0,21.0,14.0,6.285714,17.0,1.0,94.0,93.0,61.0,37.714287,94.0,6.941,51.9961,45.0551,29.670013,12.9880085,35.453,171.6,2180.0,2008.4,539.11145,468.82532,171.6,1.0,17.0,16.0,10.857142,7.020408,17.0,2.0,4.0,2.0,2.857143,0.48979592,3.0,102.0,139.0,37.0,114.71429,14.530612,102.0,0.98,3.16,2.18,2.3228571,0.9567347,3.16,1.0,2.0,1.0,1.5714285,0.48979592,2.0,0.0,5.0,5.0,2.857143,2.4489796,5.0,0.0,5.0,5.0,0.71428573,1.2244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,5.142857,2.367347,7.0,0.0,1.0,1.0,0.42857143,0.48979592,0.0,0.0,1.0,1.0,0.5714286,0.48979592,1.0,0.0,5.0,5.0,0.71428573,1.2244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,1.7142857,1.2244898,1.0,11.19,24.4975,13.3075,20.338095,4.7536054,24.4975,0.0,2.493,2.493,1.4245714,1.2210612,2.493,0.0,0.0,0.0,0.0,0.0,0.0,64.0,229.0,165.0,134.71428,80.81633,64.0,1.5714285,2.857143,0.71428573,0.0,0.0,0.69520015,0.15307769,0.5716611,-4.383731,0.031172788,0.395,19.6414,-1.6402854
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,15.0,63.0,48.0,36.2,16.96,15.0,25.0,83.0,58.0,60.6,17.92,56.0,30.973763,151.964,120.990234,83.210304,41.789234,30.973763,317.3,2607.0,2289.7,1388.72,974.624,317.3,3.0,15.0,12.0,9.8,4.16,8.0,3.0,6.0,3.0,4.4,1.12,3.0,107.0,198.0,91.0,140.8,27.04,107.0,1.185,2.2,1.015,1.993,0.3232,2.19,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,7.0,7.0,2.8,3.36,0.0,0.0,7.0,7.0,1.4,2.24,0.0,5.0,9.0,4.0,7.0,1.6,5.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,7.0,4.0,4.2,1.12,3.0,13.51,36.46,22.95,21.724094,6.571276,13.51,0.0,1.625,1.625,0.65,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,124.2,97.76,2.0,1.6,1.2,2.8,1.4,0.0,0.22119921,0.035085138,0.00023084,-7.246511,-0.33433837,0.0,17.1475,-1.1247748
3.0,0.71145827,0.6758002,0.66723156,0.66671056,0.6666678,26.0,40.0,14.0,36.444443,4.740741,40.0,44.0,74.0,30.0,51.88889,10.518518,44.0,55.845,91.224,35.379,82.515,11.612,91.224,302.91,2128.0,1825.09,1687.2023,615.24097,2128.0,4.0,13.0,9.0,6.4444447,3.2592592,4.0,4.0,5.0,1.0,4.6666665,0.44444445,5.0,122.0,175.0,53.0,158.44444,22.074074,175.0,1.33,1.83,0.5,1.4922222,0.2162963,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.22222222,0.34567901,0.0,2.0,10.0,8.0,4.2222223,2.9629629,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0,6.4444447,3.2592592,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.1111112,1.7283951,0.0,0.0,8.0,8.0,5.7777777,2.9629629,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,6.888889,1.4814814,8.0,10.73,23.195,12.465,20.846111,3.131852,23.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106627,2.1106627,0.2345181,0.41692105,0.0,64.0,229.0,165.0,169.0,46.666668,194.0,2.0,0.22222222,4.2222223,0.0,0.0,0.060586937,0.012782615,-0.00018674445,-7.6676903,-0.0110066915,0.0,19.8727,-0.37273216
3.0,0.65465367,0.59704846,0.575065,0.57206917,0.5714844,5.0,42.0,37.0,16.0,12.571428,5.0,50.0,72.0,22.0,63.142857,10.122449,72.0,10.811,95.96,85.149,35.58287,28.310709,10.811,1519.0,2896.0,1377.0,2189.4285,383.10205,2348.0,6.0,13.0,7.0,10.285714,3.1020408,13.0,2.0,5.0,3.0,3.0,1.1428572,2.0,84.0,154.0,70.0,109.71429,29.387754,84.0,1.55,2.16,0.61,1.9171429,0.20979592,2.04,1.0,2.0,1.0,1.8571428,0.24489796,2.0,0.0,1.0,1.0,0.5714286,0.48979592,1.0,0.0,5.0,5.0,2.142857,2.4489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.571429,1.7959183,3.0,0.0,1.0,1.0,0.14285715,0.24489796,0.0,0.0,5.0,5.0,2.857143,2.4489796,5.0,0.0,5.0,5.0,2.142857,2.4489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.142857,0.24489796,5.0,7.1725,15.69,8.5175,9.336453,2.4730895,7.1725,0.0,1.524,1.524,0.8708571,0.746449,1.524,0.0,0.0003101207,0.0003101207,8.860591e-05,0.00012657988,0.0,166.0,229.0,63.0,189.57143,26.938776,166.0,1.8571428,0.5714286,2.142857,0.0,0.0,0.08882928,0.013430709,0.50125766,-8.407542,0.009019903,0.0,8.5244,-0.46271947
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,6.0,21.0,15.0,16.0,6.6666665,21.0,11.0,77.0,66.0,33.0,29.333334,11.0,12.0107,44.955914,32.945213,33.974174,14.642317,44.955914,1814.0,3823.0,2009.0,2483.6667,892.8889,1814.0,3.0,14.0,11.0,6.6666665,4.888889,3.0,2.0,4.0,2.0,3.3333333,0.8888889,4.0,76.0,170.0,94.0,138.66667,41.77778,170.0,1.36,2.55,1.19,1.7566667,0.5288889,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,6.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.3333335,2.2222223,9.0,5.64,22.235,16.595,16.703333,7.3755555,22.235,0.0,4.496,4.496,1.4986666,1.9982222,0.0,0.0,6.35e-06,6.35e-06,4.233333e-06,2.8222223e-06,6.35e-06,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.6666667,0.6666667,0.0,0.0,0.29814258,0.06625391,0.0902342,-7.7191358,-0.045988526,0.0,18.0679,-0.42786562
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,7.0,32.0,25.0,22.2,6.08,24.0,49.0,82.0,33.0,61.6,15.12,49.0,14.0067,72.64,58.6333,48.527,13.80812,51.9961,63.05,2180.0,2116.95,1562.89,740.532,2180.0,6.0,15.0,9.0,9.4,4.08,6.0,2.0,4.0,2.0,3.6,0.64,4.0,71.0,139.0,68.0,121.6,20.88,139.0,1.66,3.04,1.38,2.006,0.4152,1.66,1.0,2.0,1.0,1.4,0.48,1.0,0.0,3.0,3.0,1.0,1.2,0.0,0.0,10.0,10.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0,7.4,2.64,6.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,4.0,4.0,1.4,1.68,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.2,6.0,11.19,23.005,11.815,14.26875,3.6945,11.19,0.0,6.437,6.437,1.364,2.0292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,221.2,10.88,229.0,1.4,1.0,5.0,0.0,0.0,0.37879863,0.0583938,0.0031063,-8.546947,0.013691287,0.0,11.1626,-0.29319024
