feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,77.0,94.0,17.0,82.666664,7.5555553,77.0,24.0,60.0,36.0,48.0,16.0,60.0,192.217,244.0,51.783,209.478,23.014668,192.217,913.0,2739.0,1826.0,2130.3333,811.55554,2739.0,3.0,9.0,6.0,7.0,2.6666667,9.0,6.0,7.0,1.0,6.3333335,0.44444445,6.0,141.0,187.0,46.0,156.33333,20.444445,141.0,1.28,2.2,0.92,1.8933333,0.40888888,2.2,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,4.6666665,3.1111112,7.0,6.0,14.0,8.0,11.333333,3.5555556,14.0,8.0,23.0,15.0,18.0,6.6666665,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.3333334,3.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,3.0,8.0,5.0,4.6666665,2.2222223,3.0,14.21,18.08,3.87,15.5,1.72,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31800362,0.31800362,0.10600121,0.14133495,0.0,11.0,225.0,214.0,153.66667,95.111115,225.0,2.0,0.0,4.6666665,11.333333,0.0,0.19071165,0.042380366,1.5986112,-11.270851,-0.34710374,0.0,18.1579,-0.60144293
3.0,0.5821022,0.48833504,0.4271814,0.40520993,0.39081952,47.0,66.0,19.0,53.272728,6.9421487,47.0,31.0,80.0,49.0,61.18182,16.46281,65.0,107.8682,162.5,54.6318,126.71025,19.521679,107.8682,505.08,1685.0,1179.92,1092.2764,427.0519,505.08,3.0,14.0,11.0,9.909091,3.768595,11.0,5.0,6.0,1.0,5.2727275,0.3966942,5.0,139.0,192.0,53.0,155.63637,19.834711,139.0,1.22,1.96,0.74,1.7472727,0.28760332,1.93,1.0,2.0,1.0,1.6363636,0.46280992,1.0,0.0,2.0,2.0,0.72727275,0.92561984,0.0,0.0,10.0,10.0,7.2727275,3.966942,10.0,0.0,10.0,10.0,2.7272727,3.966942,0.0,11.0,14.0,3.0,12.363636,1.1900827,11.0,0.0,1.0,1.0,0.36363637,0.46280992,0.0,0.0,4.0,4.0,1.4545455,1.8512397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0909091,1.5867769,0.0,1.0,4.0,3.0,2.909091,1.3884298,1.0,16.33,33.285,16.955,26.56182,7.4413223,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.0,32.727272,141.0,1.6363636,0.72727275,7.2727275,2.7272727,0.0,0.12794258,0.02446113,-0.00019888181,-4.2237854,0.006499362,0.0,23.2231,-0.519424
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,49.0,62.0,13.0,52.25,4.875,49.0,23.0,75.0,52.0,62.0,19.5,75.0,114.818,150.36,35.542,123.7035,13.32825,114.818,429.75,1345.0,915.25,658.5625,343.21875,429.75,3.0,13.0,10.0,10.5,3.75,13.0,5.0,6.0,1.0,5.25,0.375,5.0,142.0,198.0,56.0,156.0,21.0,142.0,1.17,1.78,0.61,1.6275,0.22875,1.78,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,6.0,6.0,1.5,2.25,0.0,8.0,13.0,5.0,11.75,1.875,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.75,1.875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.0,3.0,0.0,5.0,8.0,3.0,5.75,1.125,5.0,24.26,33.23,8.97,26.5025,3.36375,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,166.0,27.0,145.75,10.125,139.0,2.0,0.75,7.5,1.5,0.0,0.08882928,0.01665549,0.000352,-3.6845648,-0.21561381,0.0,25.3982,-0.46591878
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,22.0,53.0,31.0,45.25,11.625,53.0,43.0,96.0,53.0,82.75,19.875,96.0,47.867,126.90447,79.03747,107.1451,29.639051,126.90447,386.85,1941.0,1554.15,775.3875,582.8063,386.85,4.0,17.0,13.0,13.75,4.875,17.0,4.0,5.0,1.0,4.75,0.375,5.0,139.0,160.0,21.0,144.25,7.875,139.0,1.54,2.66,1.12,2.38,0.42,2.66,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.75,1.875,5.0,2.0,10.0,8.0,8.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0,13.75,4.875,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.375,1.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,2.75,2.625,1.0,16.69,43.015,26.325,36.43375,9.871875,43.015,0.0,1.062,1.062,0.7965,0.39825,1.062,0.0,2.2533333e-05,2.2533333e-05,5.6333333e-06,8.45e-06,0.0,64.0,194.0,130.0,96.5,48.75,64.0,2.0,3.75,8.0,0.0,0.0,0.2691887,0.05047288,0.08108171,-3.8614087,0.0021994724,0.0,37.04,-0.92292273
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,64.0,79.0,15.0,74.0,6.6666665,79.0,27.0,66.0,39.0,53.0,17.333334,66.0,157.25,196.96657,39.716568,183.7277,17.651808,196.96657,1337.33,1586.0,248.67,1420.22,110.52,1337.33,3.0,11.0,8.0,8.333333,3.5555556,11.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,196.0,60.0,156.0,26.666666,136.0,1.2,2.54,1.34,2.0933332,0.59555554,2.54,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.0,4.0,10.0,7.0,14.0,7.0,11.666667,3.1111112,14.0,10.0,25.0,15.0,20.0,6.6666665,25.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,1.0,16.0,15.0,6.0,6.6666665,1.0,16.7,32.05,15.35,21.816668,6.822222,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,214.66667,13.777778,225.0,1.3333334,0.0,7.0,11.666667,0.0,0.36167008,0.08037113,0.0001422,-4.5780554,-0.08414647,0.0,21.2936,-0.8484973
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,49.0,92.0,43.0,74.75,12.875,79.0,20.0,75.0,55.0,56.75,18.375,66.0,114.818,238.02892,123.21091,186.695,35.938507,196.96657,429.75,1408.0,978.25,1128.1025,349.17624,1337.33,3.0,13.0,10.0,9.5,3.25,11.0,5.0,7.0,2.0,6.0,0.5,6.0,136.0,196.0,60.0,152.5,21.75,136.0,1.38,2.54,1.16,2.06,0.48,2.54,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,10.0,9.0,7.75,3.375,10.0,0.0,14.0,14.0,7.75,6.25,14.0,6.0,25.0,19.0,17.25,7.75,25.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,11.0,11.0,2.75,4.125,0.0,1.0,20.0,19.0,6.75,6.625,1.0,16.7,24.26,7.56,19.42125,2.72125,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,163.0,62.0,225.0,1.5,0.25,7.75,7.75,0.0,0.28566268,0.054965813,0.61997014,-5.3619504,0.02418493,0.0,21.8742,-0.22547784
3.0,0.5821022,0.48833504,0.4271814,0.40520993,0.39081952,47.0,64.0,17.0,52.727272,6.1487603,47.0,27.0,80.0,53.0,60.090908,18.049587,65.0,107.8682,157.25,49.3818,125.278435,17.439035,107.8682,505.08,1586.0,1080.92,1065.2764,407.41553,505.08,3.0,14.0,11.0,9.909091,3.768595,11.0,5.0,6.0,1.0,5.2727275,0.3966942,5.0,139.0,196.0,57.0,156.72728,21.421488,139.0,1.2,1.96,0.76,1.7418182,0.2955372,1.93,1.0,2.0,1.0,1.6363636,0.46280992,1.0,0.0,2.0,2.0,0.72727275,0.92561984,0.0,1.0,10.0,9.0,7.5454545,3.570248,10.0,0.0,7.0,7.0,1.9090909,2.7768595,0.0,10.0,14.0,4.0,11.818182,1.5867769,11.0,0.0,1.0,1.0,0.36363637,0.46280992,0.0,0.0,4.0,4.0,1.4545455,1.8512397,0.0,0.0,9.0,9.0,2.4545455,3.570248,0.0,0.0,7.0,7.0,1.9090909,2.7768595,0.0,1.0,16.0,15.0,6.181818,5.355372,1.0,16.33,33.285,16.955,26.782728,7.6019835,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.0,32.727272,141.0,1.6363636,0.72727275,7.5454545,1.9090909,0.0,0.13445854,0.025734583,-0.0018016364,-4.268649,-0.08671626,0.0,23.5298,-0.5496784
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,49.0,69.0,20.0,59.0,10.0,49.0,37.0,75.0,38.0,56.0,19.0,37.0,114.818,168.9342,54.11621,141.8761,27.058105,114.818,429.75,1818.0,1388.25,1123.875,694.125,429.75,3.0,13.0,10.0,8.0,5.0,3.0,5.0,6.0,1.0,5.5,0.5,5.0,142.0,190.0,48.0,166.0,24.0,142.0,1.25,1.78,0.53,1.515,0.265,1.25,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,10.0,10.0,5.0,5.0,0.0,0.0,13.0,13.0,6.5,6.5,0.0,13.0,15.0,2.0,14.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.0,1.0,5.0,4.0,3.0,2.0,1.0,24.26,29.78,5.52,27.02,2.76,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,194.0,55.0,166.5,27.5,139.0,2.0,0.5,5.0,6.5,0.0,0.067815945,0.016953986,-2.82e-05,-4.0250754,-0.06288826,0.0,25.6281,-0.42759413
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,81.0,35.0,64.0,12.0,46.0,29.0,76.0,47.0,55.666668,17.777779,29.0,106.42,204.3833,97.9633,156.57622,33.437477,106.42,577.0,1828.05,1251.05,1344.6833,511.78888,577.0,3.0,13.0,10.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,139.0,194.0,55.0,159.33333,23.11111,139.0,1.21,2.2,0.99,1.6766666,0.34888887,1.21,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,10.0,10.0,6.6666665,4.4444447,0.0,0.0,14.0,14.0,7.6666665,5.111111,0.0,10.0,27.0,17.0,16.0,7.3333335,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,5.0,5.0,3.3333333,2.2222223,0.0,14.41,31.736666,17.326666,24.352222,6.628148,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.33333334,6.6666665,7.6666665,0.0,0.2610315,0.04522866,-0.0016529888,-4.716097,-0.049658466,0.0,22.4706,-0.44146502
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,45.0,92.0,47.0,62.333332,19.777779,45.0,20.0,80.0,60.0,53.0,22.0,20.0,102.9055,238.02892,135.12341,153.2148,56.542736,102.9055,505.08,2237.0,1731.92,1383.36,585.52,505.08,3.0,14.0,11.0,8.666667,3.7777777,3.0,5.0,7.0,2.0,5.6666665,0.8888889,5.0,139.0,196.0,57.0,159.0,24.666666,139.0,1.38,2.28,0.9,1.8733333,0.3288889,1.38,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.3333335,3.5555556,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,6.0,14.0,8.0,9.666667,2.8888888,6.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.6666667,3.5555556,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,3.0,20.0,17.0,9.0,7.3333335,3.0,13.64,33.285,19.645,22.316668,7.312222,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,143.0,54.666668,63.0,1.6666666,0.6666667,6.3333335,1.0,0.0,0.18331352,0.03213881,0.72202235,-7.978921,-0.044592556,0.0,21.1508,-0.48697215
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,50.0,77.0,27.0,61.666668,10.222222,50.0,15.0,80.0,65.0,51.666668,24.444445,15.0,118.71,192.217,73.507,150.34767,27.91289,118.71,505.08,2739.0,2233.92,1438.36,867.0933,505.08,3.0,14.0,11.0,8.666667,3.7777777,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,139.0,204.0,65.0,161.33333,28.444445,139.0,1.12,2.2,1.08,1.76,0.42666668,1.12,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,10.0,9.0,6.0,3.3333333,1.0,0.0,14.0,14.0,5.0,6.0,0.0,4.0,23.0,19.0,13.666667,6.4444447,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,4.0,3.3333333,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,3.0,22.0,19.0,9.666667,8.222222,3.0,14.21,37.24,23.03,28.245,9.356667,14.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,2.0,0.6666667,6.0,5.0,0.0,0.2529327,0.047660768,0.0009895889,-6.618908,-0.107578136,0.0,23.3209,-0.7701798
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,50.0,78.0,28.0,64.666664,9.777778,50.0,31.0,80.0,49.0,58.0,18.0,31.0,118.71,195.084,76.374,158.76466,26.703112,118.71,505.08,2041.4,1536.32,1410.4933,603.6089,505.08,3.0,14.0,11.0,9.0,4.0,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,136.0,192.0,56.0,155.66667,24.222221,136.0,1.22,2.28,1.06,1.82,0.4,1.22,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,6.3333335,4.2222223,0.0,0.0,14.0,14.0,8.0,5.3333335,0.0,12.0,24.0,12.0,16.666666,4.888889,12.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,2.0,4.0,2.0,3.3333333,0.8888889,2.0,15.02,33.285,18.265,26.515,7.6633334,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,225.0,84.0,186.66667,30.444445,141.0,1.6666666,0.6666667,6.3333335,8.0,0.0,0.24489616,0.04423487,-6.955556e-05,-5.9833803,-0.19050407,0.0,21.7745,-1.1262618
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,73.0,78.0,5.0,76.333336,2.2222223,78.0,48.0,63.0,15.0,58.0,6.6666665,63.0,180.94788,195.084,14.13612,190.37196,6.28272,195.084,2041.4,3290.0,1248.6,2457.6,554.93335,2041.4,5.0,10.0,5.0,8.333333,2.2222223,10.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,170.0,34.0,147.33333,15.111111,136.0,1.5,2.28,0.78,2.02,0.34666666,2.28,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,7.0,2.6666667,9.0,14.0,14.0,0.0,14.0,0.0,14.0,19.0,24.0,5.0,22.333334,2.2222223,24.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.0,2.6666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.6666667,2.2222223,2.0,15.02,18.12,3.1,16.053333,1.3777778,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,226.33333,1.7777778,225.0,1.3333334,0.0,7.0,14.0,0.0,0.14109762,0.031355027,0.00157485,-8.743174,-0.11290626,0.0,16.2789,-0.7551574
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,49.0,79.0,30.0,69.0,10.0,79.0,37.0,75.0,38.0,61.0,12.0,66.0,114.818,196.96657,82.14857,169.42134,27.545233,196.96657,429.75,1818.0,1388.25,1230.6025,400.42624,1337.33,3.0,13.0,10.0,9.5,3.25,11.0,5.0,6.0,1.0,5.75,0.375,6.0,136.0,190.0,54.0,151.0,19.5,136.0,1.25,2.54,1.29,2.0275,0.5125,2.54,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,10.0,10.0,7.5,3.75,10.0,0.0,14.0,14.0,10.25,5.125,14.0,13.0,25.0,12.0,19.5,5.5,25.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.375,0.0,1.0,5.0,4.0,2.0,1.5,1.0,16.7,29.78,13.08,21.86,5.16,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,225.0,86.0,195.75,29.25,225.0,1.5,0.25,7.5,10.25,0.0,0.34033623,0.063587844,-0.000248025,-4.136259,-0.015387026,0.0,20.7394,-0.70411766
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,48.0,64.0,16.0,52.0,6.0,48.0,27.0,70.0,43.0,59.25,16.125,70.0,112.411,157.25,44.839,123.62075,16.814625,112.411,594.22,1586.0,991.78,842.165,371.9175,594.22,3.0,12.0,9.0,9.75,3.375,12.0,5.0,6.0,1.0,5.25,0.375,5.0,144.0,196.0,52.0,157.0,19.5,144.0,1.2,1.69,0.49,1.5675,0.18375,1.69,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.75,3.375,10.0,0.0,7.0,7.0,1.75,2.625,0.0,10.0,12.0,2.0,11.5,0.75,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.25,3.375,0.0,0.0,7.0,7.0,1.75,2.625,0.0,0.0,16.0,16.0,4.0,6.0,0.0,19.495,32.05,12.555,22.63375,4.708125,19.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.0,7.75,1.75,0.0,0.05825901,0.010923564,0.0001447125,-2.141443,-0.050180286,0.0,23.5255,-0.30234888
3.0,0.70710677,0.67354,0.66692686,0.6666783,0.6666668,78.0,92.0,14.0,80.5,3.8333333,78.0,20.0,66.0,46.0,56.333332,12.111111,63.0,195.084,238.02892,42.94491,202.55525,11.824554,195.084,1337.33,2041.4,704.07,1818.4883,297.21555,2041.4,3.0,11.0,8.0,9.0,2.0,10.0,6.0,7.0,1.0,6.1666665,0.2777778,6.0,136.0,196.0,60.0,146.0,16.666666,136.0,1.38,2.54,1.16,2.1733334,0.26444444,2.28,1.0,2.0,1.0,1.1666666,0.2777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.8333335,2.2777777,9.0,3.0,14.0,11.0,12.166667,3.0555556,14.0,6.0,25.0,19.0,21.166666,5.0555553,24.0,0.0,1.0,1.0,0.8333333,0.2777778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,2.1666667,2.2777777,1.0,0.0,11.0,11.0,1.8333334,3.0555556,0.0,1.0,20.0,19.0,4.8333335,5.0555553,2.0,15.02,20.025,5.005,16.134167,1.4855555,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,225.0,162.0,198.0,45.0,225.0,1.1666666,0.0,7.8333335,12.166667,0.0,0.28566268,0.030165242,-0.23567747,-7.027319,-0.06584294,0.0,17.872,-0.563621
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,24.0,52.0,28.0,42.4,11.52,52.0,49.0,90.0,41.0,79.6,12.48,90.0,51.9961,127.6,75.6039,101.48722,31.335337,127.6,722.66,2180.0,1457.34,1111.876,467.0592,722.66,6.0,16.0,10.0,13.6,3.04,16.0,4.0,5.0,1.0,4.6,0.48,5.0,120.0,139.0,19.0,134.6,5.84,138.0,1.66,2.1,0.44,1.994,0.1336,2.1,1.0,2.0,1.0,1.8,0.32,2.0,0.0,4.0,4.0,2.8,1.44,4.0,5.0,10.0,5.0,9.0,1.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0,13.6,3.04,16.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.0,0.8,2.0,0.0,5.0,5.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3.2,1.44,2.0,11.19,34.763332,23.573334,27.697,8.4796,34.763332,0.0,0.464,0.464,0.355,0.142,0.464,0.0,0.0,0.0,0.0,0.0,0.0,152.0,229.0,77.0,182.0,36.0,152.0,1.8,2.8,9.0,0.0,0.0,0.04724739,0.0071188733,0.5999544,-4.8718767,-0.013619298,0.561,29.4803,-0.1603427
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,80.0,34.0,61.333332,12.444445,46.0,15.0,71.0,56.0,49.333332,22.88889,15.0,106.42,200.59,94.17,149.042,34.365334,106.42,234.32,1828.05,1593.73,1044.4567,540.0911,234.32,3.0,12.0,9.0,8.333333,3.5555556,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,132.0,204.0,72.0,158.33333,30.444445,132.0,1.12,2.2,1.08,1.7733333,0.43555555,1.12,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,14.0,14.0,5.0,6.0,0.0,4.0,26.0,22.0,13.333333,8.444445,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,0.0,22.0,22.0,7.3333335,9.777778,0.0,14.41,37.24,22.83,25.629196,7.740536,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,225.0,59.0,195.0,20.0,166.0,1.3333334,0.0,7.0,5.0,0.0,0.2529327,0.04876616,-0.00073296664,-4.0960426,-0.07897957,0.0,23.8091,-0.65842515
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,46.0,83.0,37.0,64.333336,12.444445,46.0,27.0,86.0,59.0,58.333332,20.88889,27.0,106.42,208.9804,102.5604,157.55014,34.286846,106.42,544.4,1828.05,1283.65,1319.4833,516.7222,544.4,3.0,15.0,12.0,9.333333,4.2222223,3.0,5.0,6.0,1.0,5.6666665,0.44444445,5.0,139.0,196.0,57.0,161.0,23.333334,139.0,1.2,2.2,1.0,1.8066666,0.40444446,1.2,0.0,2.0,2.0,1.3333334,0.8888889,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,1.0,10.0,9.0,7.0,4.0,1.0,0.0,14.0,14.0,7.0,4.6666665,0.0,10.0,29.0,19.0,16.333334,8.444445,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,0.0,16.0,16.0,6.3333335,6.4444447,0.0,14.41,32.95,18.54,26.47,8.04,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,143.66667,87.77778,12.0,1.3333334,1.0,7.0,7.0,0.0,0.22119921,0.042666357,0.0004014,-5.58761,-0.16050963,0.221,25.4251,-0.964036
