feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,7.0,92.0,85.0,38.666668,35.555557,7.0,20.0,94.0,74.0,65.333336,30.222221,20.0,14.0067,238.02892,224.02222,95.82954,94.79958,14.0067,63.05,1408.0,1344.95,547.55,573.63336,63.05,3.0,17.0,14.0,11.666667,5.7777777,3.0,2.0,7.0,5.0,4.0,2.0,2.0,71.0,196.0,125.0,123.0,48.666668,71.0,1.38,3.16,1.78,2.5266666,0.7644445,1.38,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,2.6666667,1.7777778,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,5.0,7.0,2.0,6.0,0.6666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.3333334,1.1111112,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,11.0,11.0,3.6666667,4.888889,0.0,1.0,20.0,19.0,8.0,8.0,1.0,14.76875,24.4975,9.72875,19.76375,3.33,14.76875,0.0,6.437,6.437,2.9766667,2.3068888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,194.0,131.0,107.0,58.0,63.0,2.0,2.6666667,0.33333334,1.0,0.0,0.5471073,0.116508074,0.66667837,-8.739974,-0.073726654,0.0,17.603,-1.7774066
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,13.0,22.0,9.0,16.0,4.0,13.0,43.0,73.0,30.0,63.0,13.333333,73.0,26.981539,47.867,20.885462,33.94336,9.282427,26.981539,933.47,1941.0,1007.53,1269.3134,447.7911,933.47,4.0,13.0,9.0,10.0,4.0,13.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,121.0,160.0,39.0,134.0,17.333334,121.0,1.54,1.61,0.07,1.5866667,0.031111112,1.61,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.3333333,0.44444445,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,6.0,1.3333334,5.0,16.48,16.69,0.21,16.55,0.093333334,16.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2533333e-05,2.2533333e-05,7.511111e-06,1.00148145e-05,0.0,194.0,225.0,31.0,214.66667,13.777778,225.0,2.0,0.6666667,0.6666667,0.0,0.0,0.00122425,0.00027205556,-0.00182705,-5.509183,0.0036281142,0.0,15.895,-0.44600382
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,68.0,79.0,11.0,75.333336,4.888889,79.0,35.0,66.0,31.0,55.666668,13.777778,66.0,167.259,196.96657,29.70757,187.06404,13.203364,196.96657,1337.33,1770.0,432.67,1481.5533,192.29778,1337.33,3.0,11.0,8.0,8.333333,3.5555556,11.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,189.0,53.0,153.66667,23.555555,136.0,1.24,2.54,1.3,2.1066666,0.5777778,2.54,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,6.6666665,4.4444447,10.0,12.0,14.0,2.0,13.333333,0.8888889,14.0,14.0,25.0,11.0,21.333334,4.888889,25.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,1.0,2.0,1.0,1.3333334,0.44444445,1.0,16.7,30.585,13.885,21.328333,6.171111,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,214.66667,13.777778,225.0,1.3333334,0.0,6.6666665,13.333333,0.0,0.34459373,0.07657639,-0.00024236667,-4.580286,-0.09916458,0.0,20.3284,-0.88130486
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,16.0,50.0,34.0,30.75,14.75,16.0,47.0,88.0,41.0,75.75,14.375,88.0,32.065,118.71,86.645,68.93659,36.871593,32.065,388.36,2750.0,2361.64,1007.95,871.025,388.36,5.0,16.0,11.0,12.75,3.875,16.0,3.0,5.0,2.0,4.0,1.0,3.0,105.0,164.0,59.0,128.25,23.25,105.0,1.6,2.58,0.98,2.18,0.4,2.58,1.0,2.0,1.0,1.75,0.375,2.0,0.0,4.0,4.0,2.5,1.5,4.0,0.0,10.0,10.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0,7.75,3.125,6.0,0.0,1.0,1.0,0.25,0.375,0.0,0.0,4.0,4.0,2.0,1.0,2.0,0.0,6.0,6.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,3.75,1.75,2.0,18.18,33.285,15.105,25.759687,3.7898438,25.786875,0.0,2.202,2.202,1.101,1.101,2.202,0.0,0.0,0.0,0.0,0.0,0.0,70.0,229.0,159.0,127.5,57.5,70.0,1.75,2.5,3.5,0.0,0.0,0.2134508,0.040127248,-0.000323325,-6.454372,-0.019240998,0.0,21.2974,-1.0329293
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,39.0,45.0,6.0,42.0,3.0,39.0,12.0,59.0,47.0,35.5,23.5,12.0,88.90585,102.9055,13.99965,95.90568,6.999825,88.90585,1799.0,2237.0,438.0,2018.0,219.0,1799.0,3.0,9.0,6.0,6.0,3.0,3.0,5.0,5.0,0.0,5.0,0.0,5.0,142.0,190.0,48.0,166.0,24.0,142.0,1.22,2.28,1.06,1.75,0.53,1.22,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,4.5,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,3.0,3.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,5.5,3.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,3.0,3.0,13.64,32.365,18.725,23.0025,9.3625,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,4.5,0.0,0.0,0.24489616,0.06122404,-0.0006229,-7.709133,0.000345955,0.0,20.172,-0.8422203
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,6.0,41.0,35.0,25.25,15.75,41.0,47.0,77.0,30.0,61.0,14.0,47.0,12.0107,92.90638,80.89568,56.20125,36.70513,92.90638,933.47,3823.0,2889.53,2564.1174,815.3237,2750.0,5.0,14.0,9.0,9.25,4.25,5.0,2.0,5.0,3.0,3.75,1.25,5.0,76.0,164.0,88.0,131.25,32.75,164.0,1.6,2.55,0.95,1.84,0.355,1.6,1.0,2.0,1.0,1.5,0.5,1.0,0.0,2.0,2.0,0.75,0.75,0.0,0.0,4.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.25,0.75,5.0,0.0,1.0,1.0,0.5,0.5,1.0,0.0,5.0,5.0,2.25,2.25,0.0,0.0,6.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.75,1.25,7.0,5.64,18.18,12.54,14.62,4.49,18.18,0.0,4.496,4.496,1.124,1.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,219.25,12.625,229.0,1.5,0.75,2.0,0.0,0.0,0.20198269,0.03763866,4.1775e-05,-8.799577,-0.02191824,0.0,14.7653,-0.5119173
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,67.0,82.0,15.0,78.25,5.625,82.0,33.0,81.0,48.0,69.0,18.0,81.0,164.93031,207.2,42.26968,196.63258,15.85113,207.2,600.61,1747.0,1146.39,887.2075,429.89624,600.61,3.0,14.0,11.0,11.25,4.125,14.0,6.0,6.0,0.0,6.0,0.0,6.0,146.0,192.0,46.0,157.5,17.25,146.0,1.23,2.33,1.1,2.055,0.4125,2.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,10.0,10.0,7.5,3.75,10.0,11.0,14.0,3.0,13.25,1.125,14.0,13.0,28.0,15.0,24.25,5.625,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.75,1.125,0.0,3.0,4.0,1.0,3.75,0.375,4.0,28.11,30.733334,2.6233332,28.765833,0.98375,28.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,217.25,11.625,225.0,2.0,1.5,7.5,13.25,0.0,0.2610315,0.048943408,-0.00071965,-4.1767073,0.002717925,0.0,28.4473,-0.25453514
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,66.0,82.0,16.0,78.0,6.0,82.0,31.0,81.0,50.0,68.5,18.75,81.0,162.5,207.2,44.7,196.025,16.7625,207.2,600.61,1685.0,1084.39,871.7075,406.64624,600.61,3.0,14.0,11.0,11.25,4.125,14.0,6.0,6.0,0.0,6.0,0.0,6.0,146.0,192.0,46.0,157.5,17.25,146.0,1.22,2.33,1.11,2.0525,0.41625,2.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.5,0.75,2.0,0.0,10.0,10.0,7.5,3.75,10.0,10.0,14.0,4.0,13.0,1.5,14.0,12.0,28.0,16.0,24.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.5,0.0,4.0,4.0,0.0,4.0,0.0,4.0,28.11,31.24,3.13,28.8925,1.17375,28.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,217.25,11.625,225.0,2.0,1.5,7.5,13.0,0.0,0.26510304,0.049706824,-2.605e-05,-4.2005053,-0.05610895,0.0,28.4682,-0.27215597
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,7.0,56.0,49.0,27.5,20.5,7.0,9.0,82.0,73.0,54.25,27.75,82.0,14.0067,137.327,123.3203,64.1411,50.1344,14.0067,63.05,2128.0,2064.95,813.525,750.475,63.05,2.0,15.0,13.0,9.0,6.0,15.0,2.0,6.0,4.0,3.75,1.75,2.0,71.0,215.0,144.0,133.0,62.0,71.0,0.89,3.04,2.15,2.075,0.965,3.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,2.0,2.0,0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,8.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,3.5,2.25,3.0,14.76875,63.59,48.82125,29.080626,17.254688,14.76875,0.0,6.437,6.437,3.2185,3.2185,6.437,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,202.75,13.125,194.0,2.0,1.5,0.5,0.0,1.0,0.6851393,0.15341847,0.00061525,-8.026901,-0.17802608,1.195,18.3973,-1.3493563
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,76.0,62.0,54.0,26.666666,14.0,45.0,78.0,33.0,60.0,12.0,45.0,28.0855,190.23,162.1445,132.2685,69.45533,28.0855,1687.0,3306.0,1619.0,2499.6667,541.7778,1687.0,4.0,14.0,10.0,8.666667,3.5555556,4.0,3.0,6.0,3.0,5.0,1.3333334,3.0,111.0,175.0,64.0,143.33333,21.555555,111.0,1.3,2.2,0.9,1.8,0.33333334,1.3,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,6.0,6.0,2.6666667,2.2222223,0.0,0.0,14.0,14.0,9.333333,6.2222223,0.0,4.0,22.0,18.0,14.666667,7.111111,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,8.0,8.0,4.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,5.3333335,1.7777778,4.0,14.09,22.2,8.11,18.91,3.2133334,14.09,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,205.0,14.666667,194.0,2.0,0.6666667,2.6666667,9.333333,0.0,0.18331352,0.032403454,0.0009319556,-9.714364,-0.19281957,0.0,15.7758,-0.84561795
3.0,0.68634856,0.6461085,0.63684756,0.6363919,0.6363641,8.0,33.0,25.0,16.181818,10.413223,8.0,61.0,87.0,26.0,81.72727,7.53719,87.0,15.9994,74.9216,58.9222,34.47507,23.514492,15.9994,54.8,1728.0,1673.2,547.2364,626.7372,54.8,10.0,16.0,6.0,14.727273,1.7190082,16.0,2.0,4.0,2.0,2.7272727,0.92561984,2.0,66.0,124.0,58.0,86.181816,25.685951,66.0,1.91,3.44,1.53,2.9327273,0.6456198,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.090909,1.1570247,4.0,0.0,10.0,10.0,3.2727273,4.1652894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0,8.363636,3.0082645,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8181819,0.661157,2.0,0.0,2.0,2.0,0.36363637,0.59504133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.1818182,0.29752067,2.0,9.105,22.175,13.07,11.702272,3.8082645,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.10825358,0.17714222,0.0,12.0,225.0,213.0,78.72727,84.92562,12.0,2.0,3.090909,3.2727273,0.0,1.0,0.44301948,0.08975946,0.36364764,-5.68731,0.028764043,2.734,11.5268,-1.417781
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,14.0,40.0,26.0,24.8,8.64,14.0,44.0,78.0,34.0,64.4,10.88,61.0,28.0855,91.224,63.1385,52.95636,19.896688,28.0855,1687.0,2128.0,441.0,1791.6,134.56,1687.0,4.0,14.0,10.0,10.4,2.88,10.0,3.0,5.0,2.0,3.8,0.64,3.0,111.0,175.0,64.0,129.0,18.4,111.0,1.33,1.91,0.58,1.79,0.184,1.9,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.96,0.0,0.0,8.0,8.0,3.6,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,6.4,2.88,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.6,1.92,0.0,0.0,8.0,8.0,2.4,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.0,1.6,2.0,10.32,23.195,12.875,16.943,5.2984,10.32,0.0,0.773,0.773,0.3092,0.37104,0.0,0.0,0.5953947,0.5953947,0.23815788,0.28578946,0.0,194.0,227.0,33.0,219.6,10.24,225.0,2.0,0.8,3.6,0.0,1.0,0.080660686,0.0126979565,0.00014498,-6.931664,-0.1155935,0.0,13.7487,-0.82562476
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,64.0,79.0,15.0,71.5,7.5,64.0,27.0,66.0,39.0,46.5,19.5,27.0,157.25,196.96657,39.716568,177.10829,19.858284,157.25,1337.33,1586.0,248.67,1461.665,124.335,1337.33,3.0,11.0,8.0,7.0,4.0,3.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,196.0,60.0,166.0,30.0,136.0,1.2,2.54,1.34,1.87,0.67,1.2,1.0,2.0,1.0,1.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,5.5,4.5,1.0,7.0,14.0,7.0,10.5,3.5,7.0,10.0,25.0,15.0,17.5,7.5,10.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,7.0,7.0,3.5,3.5,0.0,1.0,16.0,15.0,8.5,7.5,1.0,16.7,32.05,15.35,24.375,7.675,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,209.5,15.5,194.0,1.5,0.0,5.5,10.5,0.0,0.36167008,0.09041752,0.0001417,-4.826215,-0.22890529,0.0,24.4235,-0.86527824
4.0,0.65192026,0.6104646,0.60061026,0.6000444,0.6000011,8.0,83.0,75.0,26.65,22.575,8.0,55.0,87.0,32.0,80.55,9.92,87.0,15.9994,208.9804,192.981,62.71913,58.50451,15.9994,54.8,1811.0,1756.2,501.81,536.412,54.8,8.0,16.0,8.0,14.25,2.4,16.0,2.0,6.0,4.0,3.2,1.44,2.0,66.0,148.0,82.0,95.3,35.16,66.0,1.83,3.44,1.61,2.8365,0.7242,3.44,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,1.2,4.0,0.0,10.0,10.0,3.25,3.9,0.0,0.0,14.0,14.0,2.8,4.48,0.0,6.0,29.0,23.0,11.05,7.18,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.8,0.72,2.0,0.0,4.0,4.0,0.75,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.55,0.66,2.0,9.105,32.95,23.845,14.17475,7.5101,9.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1106627,2.1106627,0.39402297,0.6304368,0.0,12.0,229.0,217.0,53.65,66.64,12.0,2.0,3.0,3.25,2.8,1.0,0.47692215,0.10443359,0.75017905,-6.150374,0.06774942,1.565,11.5336,-1.4683645
3.0,0.6,0.5142563,0.46090633,0.44188184,0.4287303,15.0,63.0,48.0,36.2,16.96,15.0,25.0,83.0,58.0,60.6,17.92,56.0,30.973763,151.964,120.990234,83.210304,41.789234,30.973763,317.3,2607.0,2289.7,1388.72,974.624,317.3,3.0,15.0,12.0,9.8,4.16,8.0,3.0,6.0,3.0,4.4,1.12,3.0,107.0,198.0,91.0,140.8,27.04,107.0,1.185,2.2,1.015,1.993,0.3232,2.19,1.0,2.0,1.0,1.6,0.48,1.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,7.0,7.0,2.8,3.36,0.0,0.0,7.0,7.0,1.4,2.24,0.0,5.0,9.0,4.0,7.0,1.6,5.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,7.0,7.0,1.4,2.24,0.0,3.0,7.0,4.0,4.2,1.12,3.0,13.51,36.46,22.95,21.724094,6.571276,13.51,0.0,1.625,1.625,0.65,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,229.0,227.0,124.2,97.76,2.0,1.6,1.2,2.8,1.4,0.0,0.22119921,0.035085138,0.00023084,-7.246511,-0.33433837,0.0,17.1475,-1.1247748
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,13.0,45.0,32.0,29.0,16.0,13.0,59.0,73.0,14.0,66.0,7.0,59.0,26.981539,102.9055,75.92396,64.94352,37.96198,26.981539,933.47,2237.0,1303.53,1585.235,651.765,933.47,9.0,13.0,4.0,11.0,2.0,9.0,3.0,5.0,2.0,4.0,1.0,3.0,121.0,142.0,21.0,131.5,10.5,121.0,1.61,2.28,0.67,1.945,0.335,1.61,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,8.0,8.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,3.0,3.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,1.0,3.0,13.64,16.48,2.84,15.06,1.42,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.5,0.5,4.0,0.0,0.0,0.10615688,0.02653922,-6.81e-05,-6.6046886,8.7405e-05,0.0,13.5276,-1.0971164
2.0,0.7905694,0.7591472,0.75061625,0.750049,0.75000125,23.0,46.0,23.0,28.75,8.625,23.0,46.0,62.0,16.0,50.0,6.0,46.0,50.9415,106.42,55.4785,64.81113,20.804438,50.9415,1828.05,2183.0,354.95,2094.2625,133.10625,2183.0,5.0,10.0,5.0,6.25,1.875,5.0,4.0,5.0,1.0,4.25,0.375,4.0,139.0,153.0,14.0,149.5,5.25,153.0,1.63,2.2,0.57,1.7725,0.21375,1.63,0.0,2.0,2.0,1.5,0.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,4.75,2.625,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,6.25,1.875,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,5.25,2.625,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,5.25,2.625,7.0,13.01,14.41,1.4,13.36,0.525,13.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,229.0,4.0,228.0,1.5,229.0,1.5,0.0,4.75,0.0,0.0,0.07801378,0.014627583,0.06855957,-8.128716,-0.03013958,0.0,13.7117,-0.12880276
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,14.0,41.0,27.0,23.0,12.0,14.0,47.0,78.0,31.0,67.666664,13.777778,78.0,28.0855,92.90638,64.82088,49.69246,28.80928,28.0855,1687.0,2750.0,1063.0,2041.3334,472.44446,1687.0,5.0,14.0,9.0,11.0,4.0,14.0,3.0,5.0,2.0,3.6666667,0.8888889,3.0,111.0,164.0,53.0,128.66667,23.555555,111.0,1.6,1.9,0.3,1.8,0.13333334,1.9,1.0,2.0,1.0,1.6666666,0.44444445,2.0,0.0,2.0,2.0,1.3333334,0.8888889,2.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,4.3333335,0.44444445,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,2.6666667,1.7777778,4.0,0.0,6.0,6.0,2.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.0,1.3333334,4.0,18.18,20.44,2.26,19.686666,1.0044445,20.44,0.0,0.773,0.773,0.51533335,0.34355557,0.773,0.0,0.0,0.0,0.0,0.0,0.0,227.0,229.0,2.0,227.66667,0.8888889,227.0,1.6666666,1.3333334,1.3333334,0.0,0.0,0.022248764,0.0049441694,0.00078274444,-7.5317936,-0.18798533,0.0,14.7439,-0.5505611
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,58.0,83.0,25.0,73.0,10.0,58.0,15.0,86.0,71.0,54.666668,26.444445,15.0,140.116,208.9804,68.8644,181.39346,27.51831,140.116,544.4,2041.4,1497.0,1218.9333,548.3111,544.4,3.0,15.0,12.0,9.333333,4.2222223,3.0,6.0,6.0,0.0,6.0,0.0,6.0,136.0,204.0,68.0,162.66667,27.555555,136.0,1.12,2.28,1.16,1.8066666,0.45777777,1.12,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,1.0,10.0,9.0,6.6666665,3.7777777,1.0,1.0,14.0,13.0,9.666667,5.7777777,1.0,4.0,29.0,25.0,19.0,10.0,4.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,9.0,9.0,3.3333333,3.7777777,0.0,0.0,13.0,13.0,4.3333335,5.7777777,0.0,2.0,22.0,20.0,9.0,8.666667,2.0,15.02,37.24,22.22,28.403334,8.922222,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,225.0,213.0,143.66667,87.77778,12.0,1.6666666,1.0,6.6666665,9.666667,0.0,0.28566268,0.053970467,0.00029406667,-5.953239,-0.094269305,0.322,27.834,-0.99595153
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,7.0,24.0,17.0,18.333334,7.5555553,24.0,49.0,82.0,33.0,60.0,14.666667,49.0,14.0067,51.9961,37.9894,39.332966,16.884178,51.9961,63.05,2180.0,2116.95,1474.35,940.86664,2180.0,6.0,15.0,9.0,9.0,4.0,6.0,2.0,4.0,2.0,3.3333333,0.8888889,4.0,71.0,139.0,68.0,116.333336,30.222221,139.0,1.66,3.04,1.38,2.12,0.61333334,1.66,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.6666665,0.44444445,6.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,3.0,3.0,1.0,1.3333334,0.0,0.0,5.0,5.0,3.3333333,2.2222223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,5.0,1.3333334,6.0,11.19,14.76875,3.57875,12.382916,1.5905555,11.19,0.0,6.437,6.437,2.1456666,2.860889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,217.33333,15.555555,229.0,1.3333334,1.0,3.3333333,0.0,0.0,0.37879863,0.08417748,0.007249011,-9.498368,-0.07464541,0.0,9.62225,-0.4528213
