feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,label
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,1.0,40.0,39.0,14.0,17.333334,1.0,44.0,92.0,48.0,76.0,21.333334,92.0,1.00794,91.224,90.21606,31.07996,40.096027,1.00794,14.01,2128.0,2113.99,718.67334,939.5511,14.01,1.0,4.0,3.0,2.0,1.3333334,1.0,1.0,5.0,4.0,2.3333333,1.7777778,1.0,31.0,175.0,144.0,79.0,64.0,31.0,1.33,2.2,0.87,1.91,0.38666666,2.2,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.3333334,1.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.3333333,3.1111112,1.0,6.615,23.195,16.58,12.141666,7.368889,6.615,0.0,7.853,7.853,5.2353334,3.4902222,7.853,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0.0,194.0,1.3333334,0.0,0.6666667,0.0,0.0,0.17239973,0.03831105,-0.0002915,-5.660889,-0.23275152,0.0,9.07808,-0.55807596
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,6.0,81.0,75.0,60.0,21.6,71.0,41.0,77.0,36.0,55.2,17.04,41.0,12.0107,204.3833,192.3726,148.25888,54.49927,174.9668,577.0,3823.0,3246.0,2041.6,712.56,1936.0,3.0,14.0,11.0,7.2,5.04,3.0,2.0,6.0,4.0,5.2,1.28,6.0,76.0,187.0,111.0,156.4,36.72,187.0,1.27,2.55,1.28,1.596,0.3912,1.27,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.6,0.72,0.0,0.0,10.0,10.0,2.6,2.96,1.0,0.0,14.0,14.0,11.2,4.48,14.0,4.0,27.0,23.0,16.4,4.96,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.8,2.16,0.0,0.0,9.0,9.0,5.4,4.32,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,7.2,2.16,9.0,5.64,28.865,23.225,23.829,7.2756,28.865,0.0,4.496,4.496,0.8992,1.43872,0.0,0.0,0.0022471,0.0022471,0.00134826,0.001078608,0.0022471,194.0,194.0,0.0,194.0,0.0,194.0,2.0,0.6,2.6,11.2,0.0,0.33608425,0.051727243,-9.248e-05,-5.556009,-0.27886015,0.0,21.8478,-0.5262006
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,40.0,26.0,23.333334,11.111111,14.0,44.0,88.0,44.0,70.0,17.333334,44.0,28.0855,91.224,63.1385,50.458168,27.177221,28.0855,388.36,2128.0,1739.64,1401.12,675.17334,388.36,4.0,16.0,12.0,11.333333,4.888889,4.0,3.0,5.0,2.0,3.6666667,0.8888889,3.0,105.0,175.0,70.0,130.33333,29.777779,105.0,1.33,2.58,1.25,1.9366666,0.4288889,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.6666665,0.8888889,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.3333334,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,4.6666665,2.2222223,2.0,20.44,25.786875,5.346875,23.140625,1.8004167,20.44,0.0,2.202,2.202,0.9916667,0.8068889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,227.0,157.0,163.66667,62.444443,70.0,2.0,2.0,0.6666667,0.0,0.0,0.32336617,0.056727607,-7.2e-05,-7.237705,-0.12269103,0.0,17.1498,-1.3007225
2.0,0.7329325,0.6737086,0.6439356,0.638157,0.6365995,1.0,22.0,21.0,8.636364,9.719008,1.0,43.0,92.0,49.0,74.181816,22.677687,92.0,1.00794,47.867,46.85906,18.047598,21.686838,1.00794,14.01,1941.0,1926.99,714.73364,891.8301,14.01,1.0,4.0,3.0,2.090909,1.3884298,1.0,1.0,4.0,3.0,2.090909,1.3884298,1.0,31.0,160.0,129.0,77.90909,59.70248,31.0,1.54,2.2,0.66,1.96,0.30545455,2.2,1.0,2.0,1.0,1.3636364,0.46280992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.72727275,0.92561984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.090909,1.3884298,1.0,0.0,1.0,1.0,0.6363636,0.46280992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.909091,3.7024794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.5454545,3.2396693,1.0,6.615,16.69,10.075,10.278636,4.66281,6.615,0.0,7.853,7.853,4.9973636,3.6344464,7.853,0.0,2.2533333e-05,2.2533333e-05,8.19394e-06,1.042865e-05,0.0,194.0,194.0,0.0,194.0,0.0,194.0,1.3636364,0.0,0.72727275,0.0,0.0,0.1031799,0.023876341,0.0011522182,-5.419272,0.0037381602,0.0,7.59194,-0.46866593
2.0,0.7211103,0.65421325,0.61503035,0.6048952,0.60103244,5.0,23.0,18.0,12.2,8.64,5.0,46.0,72.0,26.0,61.6,12.48,72.0,10.811,50.9415,40.1305,26.8632,19.26264,10.811,2183.0,2348.0,165.0,2282.0,79.2,2348.0,5.0,13.0,8.0,9.8,3.84,13.0,2.0,4.0,2.0,2.8,0.96,2.0,84.0,153.0,69.0,111.6,33.12,84.0,1.63,2.04,0.41,1.876,0.1968,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.48,1.0,0.0,3.0,3.0,1.2,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.8,0.96,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,5.0,0.0,7.0,7.0,2.8,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,5.8,0.96,5.0,7.1725,13.01,5.8375,9.5075,2.802,7.1725,0.0,1.524,1.524,0.9144,0.73152,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,191.2,30.24,166.0,2.0,0.6,1.2,0.0,0.0,0.04115419,0.009877006,0.00103918,-8.371503,-0.003481459,0.0,8.29037,-0.7883307
2.0,0.71428573,0.64256305,0.5962897,0.5817489,0.57456774,5.0,23.0,18.0,12.714286,8.816326,5.0,46.0,72.0,26.0,60.857143,12.734694,72.0,10.811,50.9415,40.1305,28.009787,19.655756,10.811,2183.0,2348.0,165.0,2277.2856,80.81633,2348.0,5.0,13.0,8.0,9.571428,3.9183674,13.0,2.0,4.0,2.0,2.857143,0.97959185,2.0,84.0,153.0,69.0,113.57143,33.795918,84.0,1.63,2.04,0.41,1.8642857,0.20081633,2.04,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.5714286,0.48979592,1.0,0.0,3.0,3.0,1.2857143,1.4693878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.857143,0.97959185,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.857143,2.4489796,5.0,0.0,7.0,7.0,3.0,3.4285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,5.857143,0.97959185,5.0,7.1725,13.01,5.8375,9.674286,2.8591838,7.1725,0.0,1.524,1.524,0.8708571,0.746449,1.524,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,193.0,30.857143,166.0,2.0,0.5714286,1.2857143,0.0,0.0,0.04115419,0.010078577,-0.00050364283,-8.45529,-0.005935444,0.0,8.49569,-0.8074606
3.0,0.61237246,0.5386087,0.50609934,0.50110865,0.5000976,7.0,41.0,34.0,16.5,12.25,7.0,2.0,82.0,80.0,53.25,28.75,82.0,14.0067,92.90638,78.89968,35.977386,28.464497,14.0067,63.05,2750.0,2686.95,811.7425,969.1287,63.05,1.0,15.0,14.0,9.0,6.0,15.0,2.0,5.0,3.0,3.0,1.0,2.0,71.0,166.0,95.0,118.0,47.0,71.0,0.93,3.04,2.11,2.1525,0.8875,3.04,1.0,2.0,1.0,1.5,0.5,2.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,4.0,4.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,1.5,5.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,3.0,3.0,1.5,1.5,3.0,0.0,6.0,6.0,1.5,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,3.5,1.75,3.0,14.76875,29.243334,14.474584,19.240208,5.0015626,14.76875,0.0,6.437,6.437,3.2185,3.2185,6.437,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,1.5,1.5,1.0,0.0,1.0,0.6714364,0.1411303,0.0002136,-7.7312407,-0.15039173,0.946,12.0076,-0.8480911
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,7.0,24.0,17.0,15.5,8.5,7.0,49.0,82.0,33.0,65.5,16.5,49.0,14.0067,51.9961,37.9894,33.0014,18.9947,14.0067,63.05,2180.0,2116.95,1121.525,1058.475,63.05,6.0,15.0,9.0,10.5,4.5,6.0,2.0,4.0,2.0,3.0,1.0,2.0,71.0,139.0,68.0,105.0,34.0,71.0,1.66,3.04,1.38,2.35,0.69,1.66,1.0,2.0,1.0,1.5,0.5,1.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.5,0.5,5.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.5,1.5,3.0,11.19,14.76875,3.57875,12.979375,1.789375,11.19,0.0,6.437,6.437,3.2185,3.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,211.5,17.5,194.0,1.5,1.5,2.5,0.0,1.0,0.37879863,0.09469966,0.9528399,-9.381359,-0.22600198,0.0,10.519,-0.56726384
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,1.0,22.0,21.0,8.0,9.333333,1.0,43.0,92.0,49.0,75.666664,21.777779,92.0,1.00794,47.867,46.85906,16.627626,20.826248,1.00794,14.01,1941.0,1926.99,656.34,856.44,14.01,1.0,4.0,3.0,2.0,1.3333334,1.0,1.0,4.0,3.0,2.0,1.3333334,1.0,31.0,160.0,129.0,74.0,57.333332,31.0,1.54,2.2,0.66,1.98,0.29333332,2.2,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,2.0,1.3333334,1.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.6666667,3.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,3.3333333,3.1111112,1.0,6.615,16.69,10.075,9.973333,4.477778,6.615,0.0,7.853,7.853,5.2353334,3.4902222,7.853,0.0,2.2533333e-05,2.2533333e-05,7.511111e-06,1.00148145e-05,0.0,194.0,194.0,0.0,194.0,0.0,194.0,1.3333334,0.0,0.6666667,0.0,0.0,0.1031799,0.022928867,-0.0002048,-5.313055,-0.063669525,0.0,7.06235,-0.49327996
2.0,0.71145827,0.63764375,0.5879578,0.57087284,0.56125075,7.0,41.0,34.0,22.11111,16.790123,7.0,47.0,82.0,35.0,66.44444,17.28395,82.0,14.0067,92.90638,78.89968,49.073223,38.962807,14.0067,63.05,2750.0,2686.95,1257.25,1326.8889,63.05,5.0,15.0,10.0,10.555555,4.9382715,15.0,2.0,5.0,3.0,3.3333333,1.4814814,2.0,71.0,164.0,93.0,112.333336,45.925926,71.0,1.6,3.04,1.44,2.4,0.7111111,3.04,1.0,2.0,1.0,1.5555556,0.49382716,2.0,0.0,3.0,3.0,1.6666666,1.4814814,3.0,0.0,4.0,4.0,1.7777778,1.9753087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,1.0,1.0,0.44444445,0.49382716,0.0,0.0,3.0,3.0,1.6666666,1.4814814,3.0,0.0,6.0,6.0,2.6666667,2.9629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,4.7777777,1.9753087,3.0,14.76875,18.18,3.41125,16.28486,1.6845679,14.76875,0.0,6.437,6.437,3.576111,3.1787655,6.437,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,209.55556,17.28395,194.0,1.5555556,1.6666666,1.7777778,0.0,0.0,0.40452746,0.099883325,1.1244444e-05,-10.072859,0.028586429,0.0,11.3919,-1.0757084
3.0,0.66332495,0.6144634,0.6009844,0.60007834,0.60000205,14.0,57.0,43.0,28.8,17.76,14.0,13.0,78.0,65.0,61.2,20.16,78.0,28.0855,138.90547,110.81997,65.21349,44.553593,28.0855,1193.0,2237.0,1044.0,1698.2,215.52,1687.0,3.0,14.0,11.0,10.8,3.84,14.0,3.0,6.0,3.0,4.0,1.2,3.0,111.0,207.0,96.0,136.4,30.48,111.0,1.1,2.28,1.18,1.816,0.2864,1.9,1.0,2.0,1.0,1.8,0.32,2.0,0.0,2.0,2.0,1.2,0.96,2.0,0.0,8.0,8.0,1.8,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.8,1.68,4.0,0.0,1.0,1.0,0.2,0.32,0.0,0.0,4.0,4.0,2.4,1.92,4.0,0.0,9.0,9.0,2.2,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,4.8,1.68,4.0,13.64,36.8975,23.2575,22.3715,5.8104,20.44,0.0,0.773,0.773,0.4638,0.37104,0.773,0.0,0.0,0.0,0.0,0.0,0.0,194.0,227.0,33.0,220.0,10.4,227.0,1.8,1.2,1.8,0.0,0.0,0.29397172,0.033756353,0.00032128,-6.5395875,-0.06643467,0.0,18.1385,-0.8436839
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,13.0,90.0,77.0,49.333332,27.11111,13.0,16.0,73.0,57.0,49.333332,22.222221,16.0,26.981539,232.03806,205.05652,120.6417,74.264244,26.981539,933.47,2237.0,1303.53,1731.1566,531.79114,933.47,3.0,13.0,10.0,8.333333,3.5555556,3.0,3.0,7.0,4.0,5.0,1.3333334,3.0,121.0,206.0,85.0,156.33333,33.11111,121.0,1.3,2.28,0.98,1.73,0.36666667,1.3,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,8.0,8.0,3.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,5.3333335,2.4444444,3.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,8.0,8.0,3.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.3333335,1.7777778,3.0,13.64,32.37,18.73,20.83,7.693333,13.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,0.0,225.0,0.0,225.0,1.6666666,0.33333334,3.3333333,0.0,0.0,0.2134508,0.0381496,0.00074355555,-7.0565405,-0.0943266,0.0,20.7502,-0.9138202
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,5.0,73.0,68.0,35.333332,25.11111,5.0,48.0,72.0,24.0,60.333332,8.222222,48.0,10.811,180.94788,170.13689,83.48409,64.97586,10.811,1728.0,3290.0,1562.0,2455.3333,556.44446,1728.0,5.0,13.0,8.0,9.333333,2.8888888,5.0,2.0,6.0,4.0,4.0,1.3333334,2.0,84.0,170.0,86.0,126.0,29.333334,84.0,1.5,2.04,0.54,1.8166667,0.21111111,1.5,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,8.0,8.0,3.6666667,2.8888888,0.0,0.0,14.0,14.0,4.6666665,6.2222223,0.0,3.0,19.0,16.0,10.666667,5.5555553,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,7.0,7.0,3.0,2.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,4.6666665,1.7777778,2.0,7.1725,18.12,10.9475,11.870833,4.166111,7.1725,0.0,1.524,1.524,0.508,0.67733335,0.0,0.0,0.5953947,0.5953947,0.1984649,0.26461986,0.0,166.0,229.0,63.0,206.66667,27.11111,166.0,2.0,0.33333334,3.6666667,4.6666665,0.0,0.070306204,0.012852943,6.89e-05,-8.653162,-0.014384257,0.0,11.2287,-0.62078977
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,3.0,64.0,61.0,33.0,20.666666,3.0,1.0,79.0,78.0,35.666668,28.88889,1.0,6.941,157.25,150.309,78.943665,52.204224,6.941,453.69,1586.0,1132.31,1083.6967,420.00446,453.69,1.0,14.0,13.0,6.0,5.3333335,1.0,2.0,6.0,4.0,4.0,1.3333334,2.0,120.0,196.0,76.0,148.0,32.0,120.0,0.98,2.01,1.03,1.3966666,0.40888888,0.98,1.0,2.0,1.0,1.6666666,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,10.0,10.0,3.6666667,4.2222223,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,1.0,14.0,13.0,8.333333,4.888889,1.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,7.0,7.0,2.3333333,3.1111112,0.0,1.0,16.0,15.0,7.0,6.0,1.0,16.593334,32.05,15.456667,23.882778,5.4448147,16.593334,0.0,0.383,0.383,0.12766667,0.17022222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,229.0,35.0,216.0,14.666667,194.0,1.6666666,0.6666667,3.6666667,2.3333333,1.0,0.23296665,0.044030327,-0.00026084445,-4.4440975,-0.1040418,0.0,20.8245,-0.718974
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,14.0,41.0,27.0,26.333334,9.777778,14.0,47.0,78.0,31.0,58.0,13.333333,47.0,28.0855,92.90638,64.82088,57.66266,23.495813,28.0855,1687.0,2750.0,1063.0,2205.6667,362.8889,1687.0,5.0,14.0,9.0,8.333333,3.7777777,5.0,3.0,5.0,2.0,4.0,0.6666667,3.0,111.0,164.0,53.0,138.0,18.0,111.0,1.6,1.9,0.3,1.72,0.12,1.6,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,2.0,2.0,0.6666667,0.8888889,0.0,0.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,5.0,0.6666667,4.0,0.0,1.0,1.0,0.6666667,0.44444445,0.0,0.0,4.0,4.0,1.3333334,1.7777778,0.0,0.0,6.0,6.0,3.6666667,2.4444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,5.6666665,1.1111112,4.0,11.19,20.44,9.25,16.603333,3.6088889,11.19,0.0,0.773,0.773,0.25766668,0.34355557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,229.0,2.0,228.33333,0.8888889,227.0,1.3333334,0.6666667,3.0,0.0,0.0,0.022248764,0.0041605746,0.0005824,-8.841989,0.033759877,0.0,14.0739,-0.49956992
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,7.0,57.0,50.0,32.0,25.0,7.0,13.0,82.0,69.0,47.5,34.5,13.0,14.0067,138.90547,124.89877,76.456085,62.449387,14.0067,63.05,1193.0,1129.95,628.025,564.975,63.05,3.0,15.0,12.0,9.0,6.0,3.0,2.0,6.0,4.0,4.0,2.0,2.0,71.0,207.0,136.0,139.0,68.0,71.0,1.1,3.04,1.94,2.07,0.97,1.1,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.5,1.5,0.0,0.0,9.0,9.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.0,3.0,3.0,14.76875,36.8975,22.12875,25.833124,11.064375,14.76875,0.0,6.437,6.437,3.2185,3.2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,194.0,0.0,194.0,2.0,1.5,0.5,0.0,1.0,0.60972357,0.15243089,-9.035e-05,-7.954033,-1.0280129,1.172,21.6682,-1.4264444
2.0,0.70710677,0.62996054,0.57434916,0.55204475,0.5358867,5.0,24.0,19.0,14.5,9.5,5.0,49.0,72.0,23.0,60.5,11.5,49.0,10.811,51.9961,41.1851,31.40355,20.59255,10.811,2180.0,2348.0,168.0,2264.0,84.0,2180.0,6.0,13.0,7.0,9.5,3.5,6.0,2.0,4.0,2.0,3.0,1.0,2.0,84.0,139.0,55.0,111.5,27.5,84.0,1.66,2.04,0.38,1.85,0.19,1.66,1.0,2.0,1.0,1.5,0.5,1.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,4.5,1.5,3.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,5.0,5.0,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,5.5,0.5,5.0,7.1725,11.19,4.0175,9.18125,2.00875,7.1725,0.0,1.524,1.524,0.762,0.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,229.0,63.0,197.5,31.5,166.0,1.5,0.5,2.5,0.0,0.0,0.035456166,0.008864041,0.0014026125,-8.620043,-0.08343629,0.0,8.33064,-0.52683383
2.0,0.74535596,0.6933613,0.6707822,0.6674082,0.6667317,1.0,89.0,88.0,30.333334,39.11111,1.0,14.0,92.0,78.0,66.0,34.666668,92.0,1.00794,227.0,225.99207,76.33862,100.44092,1.00794,14.01,1323.0,1308.99,450.34,581.7733,14.01,1.0,3.0,2.0,1.6666666,0.8888889,1.0,1.0,7.0,6.0,3.0,2.6666667,1.0,31.0,215.0,184.0,92.333336,81.77778,31.0,1.1,2.2,1.1,1.8333334,0.4888889,2.2,1.0,2.0,1.0,1.3333334,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.6666666,0.8888889,1.0,0.0,1.0,1.0,0.6666667,0.44444445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.6666667,3.5555556,1.0,6.615,44.5125,37.8975,19.2475,16.843334,6.615,0.0,7.853,7.853,5.2353334,3.4902222,7.853,0.0,0.0,0.0,0.0,0.0,0.0,194.0,225.0,31.0,204.33333,13.777778,194.0,1.3333334,0.0,0.33333334,0.0,0.0,0.2610315,0.058007002,-6.7e-06,-4.190709,-0.081849866,0.0,16.7112,-0.56828535
3.0,0.57735026,0.48074985,0.41524366,0.38997695,0.37204105,13.0,40.0,27.0,27.0,9.333333,13.0,44.0,73.0,29.0,59.333332,10.222222,44.0,26.981539,91.224,64.24246,58.966312,21.505125,26.981539,933.47,2128.0,1194.53,1596.49,442.01334,933.47,4.0,13.0,9.0,9.0,3.3333333,4.0,3.0,5.0,2.0,4.0,0.6666667,3.0,121.0,175.0,54.0,140.0,23.333334,121.0,1.33,1.91,0.58,1.6166667,0.19555555,1.33,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.33333334,0.44444445,0.0,0.0,8.0,8.0,3.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0,5.6666665,2.8888888,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.6666666,2.2222223,0.0,0.0,8.0,8.0,3.3333333,3.1111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,5.0,2.0,2.0,10.32,23.195,12.875,16.665,4.3533335,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953947,0.5953947,0.1984649,0.26461986,0.0,194.0,225.0,31.0,214.66667,13.777778,194.0,2.0,0.33333334,3.3333333,0.0,0.0,0.080660686,0.013590957,0.0003311,-6.6004157,0.0011905645,0.0,15.9348,-0.6472386
